Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Jun-2024,M25 Setubal,3,Hard,R32,901,,0,,Q,Vasco Leote Prata,Edan Leshem,1-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Heraklion,3,Hard,R32,799,2020,0,6,Q,Drew Van Orderlain,Edan Leshem,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,Indian Wells 2 CH,3,Hard,Q1,678,488,0,,3,Bruno Kuzuhara,Edan Leshem,7-5 6-2,0.73,0.0%,8.5%,61.0%,55.6%,26.1%,2/8,42.3%,40.6%,0.0%,37.0%,50.0%,3/6,123,0,5,59,36,23,0,1:33
15-Jan-2024,Indian Wells 1 CH,3,Hard,Q2,678,786,0,,,Stefan Kozlov,Edan Leshem,7-5 6-3,0.65,0.0%,2.3%,73.3%,57.1%,34.8%,8/13,43.2%,31.7%,3.3%,18.4%,54.5%,3/8,146,0,2,86,63,23,2,1:49
15-Jan-2024,Indian Wells 1 CH,3,Hard,Q1,678,517,1,,5,Edan Leshem,Gonzalo Lama,6-1 6-1,2.20,0.0%,2.3%,61.4%,77.8%,64.7%,3/3,66.3%,60.0%,0.0%,52.9%,64.3%,5/10,89,0,1,44,27,17,0,1:10
26-Jun-2023,M25 Netanya,3,Hard,SF,368,502,0,1,7,Yshai Oliel,Edan Leshem,5-7 2-0 RET,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M25 Netanya,3,Hard,QF,368,998,1,1,,Edan Leshem,Jordan Hasson,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M25 Netanya,3,Hard,R16,368,1534,1,1,Q,Edan Leshem,Emile Hudd,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M25 Netanya,3,Hard,R32,368,551,1,1,JE,Edan Leshem,Martyn Pawelski,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M25 Netanya,3,Hard,QF,348,548,0,1,JE,Martyn Pawelski,Edan Leshem,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M25 Netanya,3,Hard,R16,348,1807,1,1,Q,Edan Leshem,Ofek Shimanov,3-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M25 Netanya,3,Hard,R32,348,1052,1,1,,Edan Leshem,Dylan Salton,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,s Hertogenbosch,3,Grass,Q2,354,233,0,,,Giovanni Mpetshi Perricard,Edan Leshem,6-7(5) 6-4 6-4,0.88,6.5%,4.3%,55.9%,71.2%,58.5%,1/4,46.7%,30.2%,15.1%,24.1%,37.5%,1/5,199,6,4,93,52,41,16,2:06
12-Jun-2023,s Hertogenbosch,3,Grass,Q1,354,112,1,,,Edan Leshem,Pavel Kotov,6-2 6-4,1.33,3.6%,3.6%,51.8%,86.2%,51.9%,0/0,55.6%,40.4%,0.0%,39.5%,42.9%,3/7,108,2,2,56,29,27,0,1:27
29-May-2023,M25 Rome,3,Clay,R16,348,437,0,3,,Andrey Chepelev,Edan Leshem,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 Rome,3,Clay,R32,348,1218,1,3,Q,Edan Leshem,Giannicola Misasi,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-May-2023,Busan CH,3,Hard,Q1,322,603,0,3,Alt,Yuki Mochizuki,Edan Leshem,5-7 6-3 6-1,0.82,2.2%,3.2%,54.8%,39.2%,57.1%,13/20,45.0%,43.1%,3.7%,38.6%,51.3%,4/18,202,2,3,93,51,42,4,2:18
1-May-2023,Gwangju CH,3,Hard,Q1,325,578,0,5,PR,Tatsuma Ito,Edan Leshem,6-1 6-4,0.87,3.8%,3.8%,61.5%,65.6%,30.0%,4/8,45.7%,41.9%,0.0%,32.6%,52.5%,1/12,138,2,2,52,32,20,0,1:46
