Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Jun-2017,Germany F5,3,Clay,R32,2019,432,0,LL,3,Peter Torebko,Benjamin Loccisano,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-2017,Italy F11,3,Clay,R32,2040,1120,0,WC,PR,Pietro Rondoni,Benjamin Loccisano,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
10-Apr-2017,Italy F8,3,Clay,R16,,759,0,WC,,Vasile Antonescu,Benjamin Loccisano,4-6 7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Apr-2017,Italy F8,3,Clay,R32,,977,1,WC,WC,Benjamin Loccisano,Riccardo Balzerani,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2017,Germany F2,3,Carpet,R32,,710,0,Q,,Julian Onken,Benjamin Loccisano,6-7(6) 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Italy F35,3,Clay,R32,,935,0,LL,,Florian Fallert,Benjamin Loccisano,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,Italy F34,3,Clay,R32,1842,465,0,WC,,Attila Balazs,Benjamin Loccisano,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Italy F33,3,Clay,R32,1924,775,0,WC,,Filippo Leonardi,Benjamin Loccisano,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Italy F9,3,Clay,R32,2062,928,0,WC,Q,Khumoun Sultanov,Benjamin Loccisano,6-1 4-0 RET,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,Italy F34,3,Clay,R32,1991,794,0,WC,,Filippo Baldi,Benjamin Loccisano,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Italy F31,3,Clay,R16,,770,0,WC,,Ljubomir Celebic,Benjamin Loccisano,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Italy F31,3,Clay,R32,,,1,WC,WC,Benjamin Loccisano,Niklas Koch,6-2 2-0 RET,,,,,,,,,,,,,,,,,,,,,
5-Oct-2015,Italy F30,3,Clay,R32,,594,0,WC,,Viktor Galovic,Benjamin Loccisano,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Germany F9,3,Clay,R32,,,0,WC,Q,Tomas Charlos,Benjamin Loccisano,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Italy F36,3,Clay,R32,,1844,0,WC,WC,Gian Marco Moroni,Benjamin Loccisano,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
