Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jan-1973,Sydney,3,Grass,R64,,,0,,,Jun Kamiwazumi,Geoff Pollard,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jan-1971,Sydney Outdoor,3,Hard,R32,,,0,,,Bob Giltinan,Geoff Pollard,7-5 1-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jan-1971,Sydney Outdoor,3,Hard,R64,,,1,,,Geoff Pollard,Alan Haswell,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jan-1970,Australian Open,5,Grass,R64,,,0,,,Lenny Schloss,Geoff Pollard,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jan-1969,Sydney,3,Grass,R64,,,0,,,Piero Toci,Geoff Pollard,7-9 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R16,,,0,,3,Barry Phillips Moore,Geoff Pollard,6-4 6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R32,,,1,,16,Geoff Pollard,Jun Kamiwazumi,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R64,,,1,,,Geoff Pollard,Christian Janssens,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-1967,Sydney,3,Grass,R16,,,0,,,Barry Phillips Moore,Geoff Pollard,6-4 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
20-Nov-1967,Sydney,3,Grass,R32,,,1,,,Geoff Pollard,Torben Ulrich,6-3 6-4 3-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Nov-1967,Sydney,3,Grass,R64,,,1,,,Geoff Pollard,Colin Dibley,8-6 9-11 6-1,,,,,,,,,,,,,,,,,,,,,
15-Oct-1967,Sydney Strathfield,3,Grass,R32,,,0,,,John Alexander,Geoff Pollard,7-9 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
15-Oct-1967,Sydney Strathfield,3,Grass,R64,,,1,,,Geoff Pollard,Mick Marchment,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Feb-1967,Gunnedah,3,Clay,R32,,,0,,,Peter Doerner,Geoff Pollard,5-2 RET,,,,,,,,,,,,,,,,,,,,,
31-Dec-1966,Sydney Manly,3,Grass,R16,,,0,,,Ray Wilson,Geoff Pollard,4-6 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
31-Dec-1966,Sydney Manly,3,Grass,R32,,,1,,,Geoff Pollard,Alan Bailey,6-8 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Dec-1966,Sydney Manly,3,Grass,R64,,,1,,,Geoff Pollard,William Wallace,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
10-Nov-1966,Sydney,3,Grass,R32,,,0,,,Graham Stilwell,Geoff Pollard,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-1966,Sydney,3,Grass,R64,,,1,,,Geoff Pollard,Kevin Woolcott,6-3 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jan-1966,Australian Open,5,Grass,R64,,,0,,,Bill Lloyd,Geoff Pollard,6-4 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jan-1965,Australian Open,5,Grass,R64,,,0,,,Christer Holm,Geoff Pollard,6-3 8-6 9-7,,,,,,,,,,,,,,,,,,,,,
13-Jan-1965,Hobart,3,Grass,R16,,,0,,,Osamu Ishiguro,Geoff Pollard,W/O,,,,,,,,,,,,,,,,,,,,,
4-Jan-1965,Perth,3,Grass,R16,,,0,,,Pierre Barthes,Geoff Pollard,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Dec-1964,Adelaide,3,Grass,R16,,,0,,,Jean Noel Grinda,Geoff Pollard,6-3 8-6,,,,,,,,,,,,,,,,,,,,,
27-Feb-1964,Tamworth,3,Clay,R16,,,0,,,John Newcombe,Geoff Pollard,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
20-Oct-1963,Sydney Strathfield,3,Grass,R16,,,0,,,Tony Grenager,Geoff Pollard,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Oct-1963,Sydney Strathfield,3,Grass,R32,,,1,,,Geoff Pollard,Rod Weaver,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jan-1963,Philadelphia Indoors,3,Carpet,QF,,,0,,,Ron Holmberg,Geoff Pollard,6-4 13-11,,,,,,,,,,,,,,,,,,,,,
20-Jan-1963,Pompano Beach,3,Clay,QF,,,0,,,Eduardo Zuleta,Geoff Pollard,6-2 9-7,,,,,,,,,,,,,,,,,,,,,
20-Jan-1963,Pompano Beach,3,Clay,R16,,,1,,,Geoff Pollard,Daniel Harms,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jan-1963,Winter Park,3,,QF,,,0,,,Thomaz Koch,Geoff Pollard,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jan-1963,Winter Park,3,,R16,,,1,,,Geoff Pollard,Dick Mechem,11-9 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jan-1963,Winter Park,3,,R32,,,1,,,Geoff Pollard,Luis Alberto Olmedo,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R32,,,0,,,Neale Fraser,Geoff Pollard,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R64,,,1,,,Geoff Pollard,Jim Shepherd,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-1962,Sydney,3,Grass,R64,,,0,,,Warren Jacques,Geoff Pollard,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Oct-1962,Sydney Strathfield,3,Grass,R16,,,0,,,Bob Hewitt,Geoff Pollard,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-1962,Sydney Strathfield,3,Grass,R32,,,1,,,Geoff Pollard,John Hession,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Oct-1962,Sydney Strathfield,3,Grass,R64,,,1,,,Geoff Pollard,Terry Musgrave,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-1962,Sydney Metro Hard,3,Clay,R16,,,0,,,John Cottrill,Geoff Pollard,6-2 6-8 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-1962,Sydney Metro Hard,3,Clay,R32,,,1,,,Geoff Pollard,John Mcmanus,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-1962,Young,3,Clay,F,,,0,,,John Newcombe,Geoff Pollard,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-1962,Young,3,Clay,SF,,,1,,,Geoff Pollard,Dick Crealy,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-1962,Young,3,Clay,QF,,,1,,,Geoff Pollard,K Grey,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Feb-1962,Mexico City,3,Clay,R32,,,0,,,Joaquin Reyes,Geoff Pollard,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Dec-1961,Sydney,3,Grass,R64,,,0,,,Ken Fletcher,Geoff Pollard,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-Dec-1961,Melbourne,3,Grass,R64,,,0,,,Tony Ryan,Geoff Pollard,8-6 7-5,,,,,,,,,,,,,,,,,,,,,
9-Nov-1961,Sydney Metro,3,Clay,QF,,,0,,,Max Anderson,Geoff Pollard,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Nov-1961,Sydney Metro,3,Clay,R16,,,1,,,Geoff Pollard,J Peetz,15-13 8-6,,,,,,,,,,,,,,,,,,,,,
9-Nov-1961,Sydney Metro,3,Clay,R32,,,1,,,Geoff Pollard,J Christopherson,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Nov-1961,Sydney Metro,3,Clay,R64,,,1,,,Geoff Pollard,N Sneetnam,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Oct-1961,Rockdale,3,Clay,R16,,,0,,,Wayne Reid,Geoff Pollard,6-0 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Oct-1961,Rockdale,3,Clay,R32,,,1,,,Geoff Pollard,Ross Sherriff,7-5 3-6 10-8,,,,,,,,,,,,,,,,,,,,,
