Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-May-1969,Los Angeles SoCal Chps,3,,R64,,,0,,,Joaquin Loyo Mayo,Stan Ellis,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Sep-1968,Los Angeles,3,Hard,R64,,,0,,,Bob Lutz,Stan Ellis,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-1967,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Joaquin Loyo Mayo,Stan Ellis,7-5 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-1966,La Jolla Nationals,3,,R32,,,0,,,Cliff Mayne,Stan Ellis,6-4 8-6,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Ron Bohrnstedt,Stan Ellis,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Los Angeles SoCal Chps,3,Hard,R128,,,1,,,Stan Ellis,Gary Johnson,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-1962,Los Angeles,3,Hard,R64,,,0,,,Rod Laver,Stan Ellis,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-1962,Los Angeles SoCal Chps,3,,R32,,,0,,,Alan Fox,Stan Ellis,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
14-Sep-1961,Los Angeles,3,Hard,R64,,,0,,,Alan Lane,Stan Ellis,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-1960,Los Angeles,3,Hard,R32,,,0,,,Michael Sangster,Stan Ellis,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-1960,Los Angeles,3,Hard,R64,,,1,,,Stan Ellis,Norm Appel,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-1959,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Jon Douglas,Stan Ellis,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R128,,,0,,,Ron Holmberg,Stan Ellis,6-3 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
12-Sep-1957,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Bob Howe,Stan Ellis,6-1 8-6,,,,,,,,,,,,,,,,,,,,,
