Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Jul-2018,Recanati Challenger,3,Hard,R32,UNR,146,0,WC,5,Adrian Menendez Maceiras,Giacomo Miccini,6-2 6-1,0.48,4.5%,0.0%,61.4%,55.6%,41.2%,3/7,36.7%,23.9%,15.2%,13.3%,43.8%,0/3,90,2,0,44,27,17,7,1:01
8-Aug-2016,Fano CH,3,Clay,Q2,1282,459,0,WC,6,Lucas Miedler,Giacomo Miccini,6-3 6-2,0.48,0.0%,5.8%,65.4%,50.0%,55.6%,5/8,37.5%,23.1%,0.0%,23.9%,16.7%,0/4,104,0,3,52,34,18,0,1:00
25-Jul-2016,Italy F22,3,Clay,R32,1278,1093,0,,,Gian Marco Moroni,Giacomo Miccini,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Italy F14,3,Clay,R32,1183,1344,0,Q,Q,Alessandro Petrone,Giacomo Miccini,6-3 RET,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Algeria F3,3,Clay,R16,1151,356,0,,2,Sadio Doumbia,Giacomo Miccini,6-1 7-6(0),,,,,,,,,,,,,,,,,,,,,
23-May-2016,Algeria F3,3,Clay,R32,1151,1748,1,,WC,Giacomo Miccini,Ahmed Ouadane,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,Greece F6,3,Hard,R32,1071,568,0,,8,Mikelis Libietis,Giacomo Miccini,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Greece F5,3,Hard,R32,1074,431,0,WC,5,Vladyslav Manafov,Giacomo Miccini,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-Apr-2016,Italy F4,3,Hard,R32,1068,1037,0,Q,Q,Elie Rousset,Giacomo Miccini,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Nov-2015,Tunisia F31,3,Hard,R32,1029,588,0,,4,Dmytro Badanov,Giacomo Miccini,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
