Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Mar-2019,M15 Opatija,3,Clay,R32,,595,0,WC,,Nik Razborsek,Franjo Raspudic,0-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Italy F33,3,Clay,R32,1044,791,0,Q,,Duje Kekez,Franjo Raspudic,3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Italy F31,3,Clay,R32,1044,661,0,,,Peter Nagy,Franjo Raspudic,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Italy F30,3,Clay,R32,1045,534,0,,,Davide Galoppini,Franjo Raspudic,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Banja Luka CH,3,Clay,R32,965,435,0,WC,Q,Alexander Lazov,Franjo Raspudic,6-4 6-1,0.55,3.8%,7.5%,54.7%,62.1%,29.2%,4/9,38.8%,28.9%,8.9%,19.2%,42.1%,1/1,98,2,4,53,29,24,4,1:05
3-Sep-2018,Italy F26,3,Clay,QF,928,392,0,,3,Peter Torebko,Franjo Raspudic,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Italy F26,3,Clay,R16,928,619,1,,,Franjo Raspudic,Laurent Lokoli,6-3 1-3 RET,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Italy F26,3,Clay,R32,928,,1,,LL,Franjo Raspudic,Leonardo Taddia,6-2 6-7(2) 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Serbia F3,3,Clay,R32,918,845,0,,,Maksim Tikhomirov,Franjo Raspudic,5-3 RET,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Austria F5,3,Clay,R16,895,482,0,,2,Yuta Shimizu,Franjo Raspudic,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Austria F5,3,Clay,R32,895,,1,,,Franjo Raspudic,Sebastian Kurzmann,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Austria F4,3,Clay,R32,896,701,0,,8,Takuto Niki,Franjo Raspudic,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Belgium F3,3,Clay,QF,933,539,0,,6,Germain Gigounon,Franjo Raspudic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Belgium F3,3,Clay,R16,933,997,1,,,Franjo Raspudic,Luka Pavlovic,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Belgium F3,3,Clay,R32,933,1606,1,,,Franjo Raspudic,Alec Witmeur,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Bosnia &amp; Herzegovina F2,3,Clay,R16,946,626,0,,4,Juan Pablo Paz,Franjo Raspudic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Bosnia &amp; Herzegovina F2,3,Clay,R32,946,924,1,,,Franjo Raspudic,Scott Puodziunas,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Bosnia &amp; Herzegovina F1,3,Clay,R32,959,629,0,,5,Juan Pablo Paz,Franjo Raspudic,6-3 RET,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Hungary F1,3,Clay,R16,957,420,0,,2,Marc Sieber,Franjo Raspudic,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Hungary F1,3,Clay,R32,957,,1,,Q,Franjo Raspudic,Constantin Christ,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Croatia F2,3,Clay,QF,974,366,0,,4,Jeremy Jahn,Franjo Raspudic,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Croatia F2,3,Clay,R16,974,399,1,,,Franjo Raspudic,Gonzalo Escobar,1-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Croatia F2,3,Clay,R32,974,726,1,,,Franjo Raspudic,Pavel Nejedly,6-4 1-6 7-6(14),,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Croatia F1,3,Clay,R32,974,421,0,,7,Marc Giner,Franjo Raspudic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Italy F34,3,Clay,R32,990,496,0,,,Marco Bortolotti,Franjo Raspudic,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Italy F33,3,Clay,R32,997,372,0,Q,,Miljan Zekic,Franjo Raspudic,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
2-Oct-2017,Italy F32,3,Clay,R32,1000,776,0,,,Matthias Haim,Franjo Raspudic,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Banja Luka CH,3,Clay,R32,1253,348,0,WC,Q,Filip Horansky,Franjo Raspudic,6-2 6-3,0.77,2.9%,7.1%,52.9%,59.5%,33.3%,5/10,44.0%,40.6%,3.1%,36.6%,47.8%,1/4,134,2,5,70,37,33,2,
4-Sep-2017,Serbia F5,3,Clay,SF,1249,1112,0,Q,Q,Domagoj Biljesko,Franjo Raspudic,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Serbia F5,3,Clay,QF,1249,452,1,Q,2,Franjo Raspudic,Corentin Denolly,4-6 6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Serbia F5,3,Clay,R16,1249,680,1,Q,7,Franjo Raspudic,Christian Hirschmueller,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Serbia F5,3,Clay,R32,1249,950,1,Q,,Franjo Raspudic,Djurabek Karimov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
