Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Aug-1969,Hamburg,3,Clay,R32,,,0,,,Wilhelm Bungert,Bodo Nitsche,6-4 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
11-Aug-1969,Hamburg,3,Clay,R64,,,1,,,Bodo Nitsche,D Belesson,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R32,,,0,,,Rod Laver,Bodo Nitsche,9-7 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R64,,,1,,,Bodo Nitsche,John Newman,2-6 6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R128,,,1,,,Bodo Nitsche,Keith Carpenter,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jul-1962,Hamburg,3,Clay,R16,,,0,,,Christian Kuhnke,Bodo Nitsche,3-6 6-3 6-0 9-7,,,,,,,,,,,,,,,,,,,,,
30-Jul-1962,Hamburg,3,Clay,R32,,,1,,,Bodo Nitsche,Martin Mulligan,6-3 8-6 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-1962,Hamburg,3,Clay,R64,,,1,,,Bodo Nitsche,Jose Edison Mandarino,4-6 6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-May-1962,Bielefeld,3,Clay,R16,,,0,,,Robert Wilson,Bodo Nitsche,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
31-May-1962,Bielefeld,3,Clay,R32,,,1,,,Bodo Nitsche,Franz Feldbausch,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-1961,Baden,3,Clay,QF,,,0,,,Manuel Santana,Bodo Nitsche,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Sep-1961,Baden,3,Clay,R16,,,1,,,Bodo Nitsche,Bob Howe,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
