Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jul-2001,Manchester CH,3,Grass,QF,733,218,0,Q,5,Mose Navarra,Fredrik Loven,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2001,Manchester CH,3,Grass,R16,733,385,1,Q,,Fredrik Loven,Wesley Moodie,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jul-2001,Manchester CH,3,Grass,R32,733,199,1,Q,3,Fredrik Loven,Tuomas Ketola,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jul-2001,Bristol CH,3,Grass,R32,778,201,0,Q,5,Jean Francois Bachelot,Fredrik Loven,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Wolfsburg CH,3,Carpet,R16,UNR,184,0,Q,5,Axel Pretzsch,Fredrik Loven,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Wolfsburg CH,3,Carpet,R32,UNR,321,1,Q,,Fredrik Loven,Ivan Beros,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Aug-1999,Poznan CH,3,Clay,R32,554,78,0,Q,4,Jens Knippschild,Fredrik Loven,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jul-1999,Edinburgh CH,3,Clay,R16,581,257,0,WC,,Iztok Bozic,Fredrik Loven,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jul-1999,Edinburgh CH,3,Clay,R32,581,216,1,WC,7,Fredrik Loven,Florian Allgauer,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jul-1999,Newcastle CH,3,Clay,R32,615,116,0,Q,4,Ronald Agenor,Fredrik Loven,1-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
