Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Dec-2024,M15 Ceuta,3,Hard,R16,931,680,0,,7,John Echeverria,Oscar Jose Gutierrez,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
9-Dec-2024,M15 Ceuta,3,Hard,R32,931,,1,,WC,Oscar Jose Gutierrez,Carlos Diaz Ruiz,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-2024,M15 Madrid,3,Clay,R16,935,664,0,Q,,Iliyan Radulov,Oscar Jose Gutierrez,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
2-Dec-2024,M15 Madrid,3,Clay,R32,935,1862,1,Q,,Oscar Jose Gutierrez,Sergio Planella Hernandez,6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
18-Nov-2024,Rovereto CH,3,Hard,Q1,927,423,0,,5,Michael Agwi,Oscar Jose Gutierrez,6-1 7-6(13),0.64,2.8%,4.2%,54.9%,64.1%,46.9%,0/4,42.4%,27.9%,8.8%,23.5%,41.2%,1/1,139,2,3,71,39,32,6,1:31
11-Nov-2024,M15 Valencia,3,Clay,R32,926,556,0,,8,Alejo Sanchez Quilez,Oscar Jose Gutierrez,2-6 7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M15 Pontevedra,3,Hard,R16,924,775,0,,,Adrien Gobat,Oscar Jose Gutierrez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M15 Pontevedra,3,Hard,R32,924,,1,,Q,Oscar Jose Gutierrez,Ian Lucca Cervantes Tomas,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M25 Zaragoza,3,Clay,R32,924,366,0,,4,Miguel Damas,Oscar Jose Gutierrez,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
23-Sep-2024,M25 Sabadell,3,Clay,R32,918,1390,0,Q,Q,Roger Pascual Ferra,Oscar Jose Gutierrez,1-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2024,M15 Monastir,3,Hard,R16,939,459,0,,1,Garrett Johns,Oscar Jose Gutierrez,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-2024,M15 Monastir,3,Hard,R32,939,,1,,Q,Oscar Jose Gutierrez,Josh Roe Flannelly,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,M15 Cap d'Agde,3,Clay,R32,898,1395,0,7,,Leo Lagarrigue,Oscar Jose Gutierrez,1-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Muttenz,3,Clay,R16,919,256,0,,1,Elmer Moller,Oscar Jose Gutierrez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Muttenz,3,Clay,R32,919,2089,1,,Q,Oscar Jose Gutierrez,Nicolas Kobelt,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Xativa,3,Clay,R32,920,1006,0,,,Philip Hjorth,Oscar Jose Gutierrez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,Segovia CH,3,Hard,Q1,926,541,0,,5,Adria Soriano Barrera,Oscar Jose Gutierrez,6-0 6-3,0.32,0.0%,9.3%,53.5%,60.9%,30.0%,4/8,32.1%,17.1%,24.4%,7.7%,33.3%,0/2,84,0,4,43,23,20,10,0:56
15-Jul-2024,Pozoblanco CH,3,Hard,Q2,936,601,0,8,2,Fabrizio Andaloro,Oscar Jose Gutierrez,6-3 6-2,0.52,0.0%,6.7%,53.3%,65.6%,35.7%,3/7,40.4%,25.0%,6.8%,21.4%,31.3%,0/0,104,0,4,60,32,28,3,1:09
