Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Oct-1983,Tel Aviv,3,Hard,R32,297,238,0,,3,Colin Dowdeswell,Rory Chappell,6-2 6-7 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1983,Hilversum,3,Clay,R16,297,85,0,Q,5,Heinz Gunthardt,Rory Chappell,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1983,Hilversum,3,Clay,R32,297,211,1,Q,,Rory Chappell,Scott Lipton,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Nov-1981,Johannesburg,3,Hard,R32,264,UNR,0,,,Leon Naude,Rory Chappell,2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Sep-1981,Palermo,3,Clay,R16,264,86,0,,,Jaime Fillol,Rory Chappell,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
14-Sep-1981,Palermo,3,Clay,R32,264,UNR,1,,6,Rory Chappell,Ricardo Cano,1-6 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
20-Apr-1981,Bournemouth,3,Clay,R16,264,31,0,Q,3,Victor Pecci,Rory Chappell,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
20-Apr-1981,Bournemouth,3,Clay,R32,264,UNR,1,Q,,Rory Chappell,Mike Fishbach,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-1981,Johannesburg,3,Hard,R32,264,60,0,,4,Bernard Mitton,Rory Chappell,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Oct-1980,Barcelona,3,Clay,R64,279,UNR,0,,Q,Anders Jarryd,Rory Chappell,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-1980,Hilversum,3,Clay,R16,279,32,0,Q,3,Buster C Mottram,Rory Chappell,6-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-1980,Hilversum,3,Clay,R32,279,305,1,Q,,Rory Chappell,Greg Whitecross,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-1979,Johannesburg,3,Hard,R16,UNR,46,0,Q,2,Victor Pecci,Rory Chappell,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-1979,Johannesburg,3,Hard,R32,UNR,142,1,Q,,Rory Chappell,Rod Frawley,7-5 2-6 6-0,,,,,,,,,,,,,,,,,,,,,
16-Apr-1979,Johannesburg,3,Hard,R16,UNR,82,0,Q,,David Schneider,Rory Chappell,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
16-Apr-1979,Johannesburg,3,Hard,R32,UNR,96,1,Q,,Rory Chappell,Patrick Proisy,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R128,201,17,0,,14,Mark Cox,Rory Chappell,6-4 7-5 8-6,,,,,,,,,,,,,,,,,,,,,
18-Apr-1977,Florence,3,Clay,R32,201,34,0,,,Victor Pecci,Rory Chappell,6-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Nov-1976,Johannesburg WCT,3,Hard,R16,UNR,17,0,,,Brian Gottfried,Rory Chappell,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Nov-1976,Johannesburg WCT,3,Hard,R32,UNR,272,1,,,Rory Chappell,John Marks,6-7 6-1 7-6,,,,,,,,,,,,,,,,,,,,,
23-Nov-1976,Johannesburg WCT,3,Hard,R64,UNR,UNR,1,,,Rory Chappell,G Silberman,7-6 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
