Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Oct-2008,Basel Q,3,Hard,Q2,765,96,0,WC,1,Kristof Vliegen,Jean Claude Scherrer,6-2 6-4,0.68,13.0%,6.5%,65.2%,70.0%,50.0%,1/4,42.9%,25.0%,9.6%,6.5%,52.4%,0/3,98,6,3,46,30,16,5,0:58
20-Oct-2008,Basel Q,3,Hard,Q1,765,669,1,WC,WC,Jean Claude Scherrer,Alexander Sadecky,6-7(3) 7-6(6) 6-4,1.02,15.9%,2.8%,62.6%,77.6%,60.0%,3/4,49.8%,29.5%,10.7%,20.3%,39.6%,2/4,219,17,3,107,67,40,12,2:20
22-Sep-2008,Beijing,3,Hard,R16,UNR,35,0,Q,7,Rainer Schuettler,Jean Claude Scherrer,6-1 6-4,0.69,3.6%,3.6%,69.1%,68.4%,29.4%,5/8,42.1%,30.3%,6.1%,19.5%,48.0%,0/6,121,2,2,55,38,17,4,1:16
22-Sep-2008,Beijing,3,Hard,R32,UNR,557,1,Q,WC,Jean Claude Scherrer,Peng Sun,6-4 7-6(7),1.20,16.0%,1.3%,78.7%,76.3%,56.3%,0/0,51.6%,33.7%,2.3%,21.8%,54.8%,1/9,161,12,1,75,59,16,2,1:35
22-Sep-2008,Beijing Q,3,Hard,Q2,UNR,360,1,,3,Jean Claude Scherrer,Tatsuma Ito,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Sep-2008,Beijing Q,3,Hard,Q1,UNR,475,1,,6,Jean Claude Scherrer,Tsung Hua Yang,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2007,Basel Q,3,Hard,Q2,524,214,0,,6,Michal Przysiezny,Jean Claude Scherrer,7-6(5) 6-3,0.85,10.9%,7.8%,59.4%,73.7%,65.4%,2/4,47.3%,25.4%,10.4%,23.4%,30.0%,0/1,131,7,5,64,38,26,7,1:28
22-Oct-2007,Basel Q,3,Hard,Q1,524,UNR,1,,WC,Jean Claude Scherrer,Riad Sawas,7-6(1) 6-3,2.66,20.0%,1.8%,63.6%,97.1%,70.0%,0/0,59.0%,33.9%,8.1%,18.8%,50.0%,1/2,117,11,1,55,35,20,5,1:15
8-Oct-2007,Moscow Q,3,Hard,Q1,454,407,0,,,Illya Marchenko,Jean Claude Scherrer,7-5 3-6 6-4,0.93,1.9%,7.8%,61.2%,74.6%,30.0%,11/16,48.5%,39.8%,3.9%,29.4%,50.0%,4/15,206,2,8,103,63,40,4,2:22
1-Oct-2007,Tokyo,3,Hard,R64,466,90,0,Q,,Boris Pashanski,Jean Claude Scherrer,7-6(5) 1-6 7-5,1.20,25.5%,6.1%,59.2%,87.9%,50.0%,3/4,52.0%,33.0%,1.9%,27.0%,46.9%,2/7,204,25,6,98,58,40,2,2:08
1-Oct-2007,Tokyo Q,3,Hard,Q2,466,402,1,6,8,Jean Claude Scherrer,Phillip King,6-4 7-5,1.72,14.3%,3.6%,64.3%,86.1%,70.0%,2/2,54.8%,33.8%,7.4%,28.3%,45.5%,2/7,124,8,2,56,36,20,5,1:11
1-Oct-2007,Tokyo Q,3,Hard,Q1,466,UNR,1,6,WC,Jean Claude Scherrer,Toshiharu Kato,7-6(3) 6-4,1.42,21.4%,7.1%,72.9%,80.4%,42.1%,4/5,54.8%,42.5%,4.6%,33.3%,53.8%,2/8,157,15,5,70,51,19,4,1:28
10-Sep-2007,Bucharest Q,3,Clay,Q1,389,235,0,,,Alberto Martin,Jean Claude Scherrer,6-4 6-4,0.28,7.7%,3.8%,67.3%,65.7%,70.6%,3/5,40.6%,9.1%,11.4%,12.5%,0.0%,0/0,96,4,2,52,35,17,5,0:51
