Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jan-2023,Australian Open,5,Hard,Q1,100,215,0,3,,Brandon Holt,Radu Albot,5-7 6-3 6-4,0.88,6.0%,4.0%,62.0%,54.8%,57.9%,5/11,47.3%,38.6%,11.9%,36.4%,42.9%,4/13,201,6,4,100,62,38,12,2:32
2-Jan-2023,Pune,3,Hard,R32,103,111,0,,,Tim Van Rijthoven,Radu Albot,6-4 6-4,0.71,3.3%,6.7%,61.7%,75.7%,43.5%,1/3,44.9%,25.9%,24.1%,23.7%,30.0%,0/2,118,2,4,60,37,23,14,1:26
6-Nov-2022,Roanne CH,3,Hard,R32,79,213,0,1,,Dimitar Kuzmanov,Radu Albot,6-3 6-4,0.79,1.3%,1.3%,63.2%,64.6%,32.1%,10/14,45.5%,37.3%,4.5%,35.7%,40.0%,2/6,143,1,1,76,48,28,3,1:55
17-Oct-2022,Busan CH,3,Hard,F,85,104,0,2,6,Kamil Majchrzak,Radu Albot,6-4 3-6 6-2,0.93,1.2%,3.5%,52.9%,53.3%,50.0%,6/12,48.3%,44.8%,4.6%,38.2%,56.3%,5/9,172,1,3,85,45,40,4,2:06
17-Oct-2022,Busan CH,3,Hard,SF,85,470,1,2,LL,Radu Albot,Seong Chan Hong,7-6(2) 6-3,1.18,0.0%,6.7%,61.3%,60.9%,41.4%,4/9,54.2%,55.2%,1.5%,53.1%,57.1%,6/12,142,0,5,75,46,29,1,2:00
17-Oct-2022,Busan CH,3,Hard,QF,85,563,1,2,PR,Radu Albot,Marc Polmans,7-5 4-2 RET,1.49,11.5%,3.8%,75.0%,79.5%,53.8%,3/3,56.1%,40.0%,3.6%,32.5%,60.0%,2/2,107,6,2,52,39,13,2,1:23
17-Oct-2022,Busan CH,3,Hard,R16,85,308,1,2,Q,Radu Albot,Joris De Loore,7-5 2-0 RET,1.62,5.1%,2.6%,61.5%,70.8%,73.3%,1/2,57.6%,45.7%,6.5%,36.0%,57.1%,3/4,85,2,1,39,24,15,3,1:12
17-Oct-2022,Busan CH,3,Hard,R32,85,206,1,2,,Radu Albot,Tung Lin Wu,6-3 2-6 6-2,1.10,6.0%,3.6%,56.6%,66.0%,47.2%,8/12,52.6%,46.6%,1.4%,42.9%,54.2%,5/12,156,5,3,83,47,36,1,1:59
10-Oct-2022,Seoul CH,3,Hard,R32,87,135,0,1,,Yibing Wu,Radu Albot,6-0 4-6 6-2,0.82,0.0%,6.9%,56.9%,61.0%,48.4%,3/8,45.0%,36.4%,5.7%,34.9%,37.8%,1/6,160,0,5,72,41,31,5,1:49
3-Oct-2022,Tokyo,3,Hard,R32,86,25,0,,8,Daniel Evans,Radu Albot,6-7(3) 6-1 6-4,0.69,4.3%,5.4%,65.6%,75.4%,43.8%,7/10,45.3%,24.4%,10.5%,19.6%,33.3%,0/1,179,4,5,93,61,32,9,2:24
26-Sep-2022,Seoul,3,Hard,QF,91,24,0,,4,Denis Shapovalov,Radu Albot,6-2 6-2,0.45,1.6%,0.0%,58.1%,55.6%,46.2%,6/10,39.8%,22.0%,14.6%,11.5%,40.0%,0/0,103,1,0,62,36,26,6,1:12
26-Sep-2022,Seoul,3,Hard,R16,91,117,1,,,Radu Albot,Steve Johnson,7-6(3) 7-6(3),0.98,4.5%,4.5%,64.0%,64.9%,50.0%,2/5,50.3%,39.7%,17.9%,30.2%,51.4%,3/5,167,4,4,89,57,32,14,1:54
26-Sep-2022,Seoul,3,Hard,R32,91,261,1,,LL,Radu Albot,Hiroki Moriya,6-3 6-4,1.26,6.6%,3.9%,67.1%,70.6%,60.0%,9/10,55.3%,41.5%,3.1%,34.8%,57.9%,3/11,141,5,3,76,51,25,2,1:44
12-Sep-2022,Istanbul CH,3,Hard,F,108,305,1,2,,Radu Albot,Lukas Rosol,6-2 6-0,2.24,7.7%,0.0%,59.0%,91.3%,50.0%,0/0,64.0%,57.4%,1.6%,52.9%,63.0%,5/17,100,3,0,39,23,16,1,1:06
12-Sep-2022,Istanbul CH,3,Hard,SF,108,144,1,2,4,Radu Albot,Geoffrey Blancaneaux,1-6 6-1 6-2,1.65,1.6%,1.6%,60.7%,75.7%,66.7%,3/5,56.8%,46.0%,3.4%,35.0%,55.3%,4/12,148,1,1,61,37,24,3,2:06
