Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Nov-2020,Maia CH,3,Clay,Q1,855,310,0,WC,5,Michael Vrbensky,Joao Monteiro,6-1 6-2,0.60,1.6%,3.2%,56.5%,48.6%,37.0%,5/11,39.8%,34.1%,9.8%,29.2%,41.2%,1/4,103,1,2,62,35,27,4,1:11
2-Nov-2020,M15 Quinta Do Lago,3,Hard,QF,883,458,0,WC,,Nuno Borges,Joao Monteiro,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Nov-2020,M15 Quinta Do Lago,3,Hard,R16,883,280,1,WC,1,Joao Monteiro,Viktor Galovic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-2020,M15 Quinta Do Lago,3,Hard,R32,883,1612,1,WC,LL,Joao Monteiro,Terence Das,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Oct-2020,Lisbon CH,3,Clay,Q1,882,270,0,WC,4,Guilherme Clezar,Joao Monteiro,6-7(5) 6-4 6-1,0.82,3.7%,2.8%,63.6%,58.8%,59.0%,13/18,46.6%,33.7%,1.0%,27.0%,51.9%,2/11,208,4,3,107,68,39,1,2:42
28-Sep-2020,M25 Porto,3,Hard,R32,879,543,0,WC,WC,Tiago Cacao,Joao Monteiro,6-7(5) 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
14-Sep-2020,M15 Sintra,3,Hard,R16,935,631,0,WC,Q,Nicolas Alvarez Varona,Joao Monteiro,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Sep-2020,M15 Sintra,3,Hard,R32,935,419,1,WC,2,Joao Monteiro,Benjamin Lock,6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Sep-2020,M15 Sintra,3,Hard,QF,932,627,0,WC,Q,Nicolas Alvarez Varona,Joao Monteiro,6-3 4-1 RET,,,,,,,,,,,,,,,,,,,,,
7-Sep-2020,M15 Sintra,3,Hard,R16,932,440,1,WC,6,Joao Monteiro,Ricardo Ojeda Lara,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
