Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Dec-1975,Sydney Outdoor,3,Grass,R64,218,,0,,,Jan Kukal,Ray Keldie,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
10-Nov-1975,Hong Kong,3,Hard,R16,,14,0,Q,,Raul Ramirez,Ray Keldie,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
10-Nov-1975,Hong Kong,3,Hard,R32,,72,1,Q,,Ray Keldie,Corrado Barazzutti,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Oct-1975,Perth,3,Hard,R32,,,0,,,Syd Ball,Ray Keldie,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Oct-1975,Sydney Indoor,3,Hard,R32,,36,0,LL,,Sandy Mayer,Ray Keldie,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
21-Dec-1974,Australian Open,5,Grass,R64,136,53,0,,7,Geoff Masters,Ray Keldie,6-3 6-4 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
16-Dec-1974,Sydney Outdoor,3,Grass,R32,116,83,0,,,Colin Dibley,Ray Keldie,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
16-Dec-1974,Sydney Outdoor,3,Grass,R64,116,,1,,,Ray Keldie,Mark Edmondson,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Nov-1974,Buenos Aires,3,Clay,R32,116,220,0,,,Szabolcz Baranyi,Ray Keldie,6-0 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
16-Nov-1974,Bombay,3,Clay,R32,116,158,0,,,John Feaver,Ray Keldie,6-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-1974,Stockholm,3,Hard,R64,113,52,0,,,Frew Mcmillan,Ray Keldie,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Oct-1974,Vienna,3,Hard,R32,113,72,0,,,Ion Tiriac,Ray Keldie,3-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
14-Oct-1974,Barcelona,3,Clay,R64,113,54,0,,,Raymond Moore,Ray Keldie,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-1974,Madrid,3,Clay,R64,113,25,0,,14,Francois Jauffret,Ray Keldie,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Sep-1974,Cedar Grove,3,,R32,118,74,0,,8,Dick Crealy,Ray Keldie,6-4 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,Merion,3,Grass,SF,165,112,0,,4,John Lloyd,Ray Keldie,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,Merion,3,Grass,QF,165,80,1,,1,Ray Keldie,Mike Estep,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,Merion,3,Grass,R16,165,206,1,,,Ray Keldie,Rick Fisher,6-2 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,Merion,3,Grass,R32,165,229,1,,,Ray Keldie,Pat Dupre,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,Merion,3,Grass,R64,165,,1,,,Ray Keldie,Mike Prineas,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1974,Toronto,3,Clay,R64,165,110,0,,,Antonio Munoz,Ray Keldie,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-1974,Indianapolis,3,Clay,R32,172,40,0,,10,Han Jurgen Pohmann,Ray Keldie,6-3 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-1974,Indianapolis,3,Clay,R64,172,154,1,,,Ray Keldie,Nicola Spear,6-2 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-1974,Louisville,3,Clay,R64,172,25,0,,10,Guillermo Vilas,Ray Keldie,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-1974,Dublin,3,,R32,192,221,0,,,Lito Alvarez,Ray Keldie,9-7 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1974,Beckenham,3,Grass,R32,192,,0,,,Mike Collins,Ray Keldie,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1974,Beckenham,3,Grass,R64,192,,1,,,Ray Keldie,Phil Siviter,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-1974,Manchester,3,Grass,R16,192,,0,,,Mike Collins,Ray Keldie,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-1974,Manchester,3,Grass,R32,192,236,1,,,Ray Keldie,Tony Bardsley,6-4 4-6 10-8,,,,,,,,,,,,,,,,,,,,,
3-Jun-1974,Roland Garros,5,Clay,R128,192,118,0,,,Leif Johansson,Ray Keldie,W/O,,,,,,,,,,,,,,,,,,,,,
31-Dec-1973,Sydney,3,Grass,R32,190,39,0,,,Colin Dibley,Ray Keldie,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
31-Dec-1973,Sydney,3,Grass,R64,190,93,1,,,Ray Keldie,John Paish,5-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-1973,Australian Open,5,Grass,R64,190,42,0,,8,Ross Case,Ray Keldie,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
4-Nov-1973,Djkarta,3,,QF,177,89,0,,,Ian Fletcher,Ray Keldie,4-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
4-Nov-1973,Djkarta,3,,R16,177,,1,,,Ray Keldie,Atet Wijono,0-6 7-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-1973,Djkarta,3,,R32,177,,1,,,Ray Keldie,Beejong Sisson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-1973,Tehran,3,Clay,R64,,71,0,,,Wanaro Ngodrella,Ray Keldie,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-1973,Barcelona,3,Clay,R32,,,0,,,Jose Higueras,Ray Keldie,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-1973,Barcelona,3,Clay,R64,,19,1,,,Ray Keldie,Mark Cox,4-0 RET,,,,,,,,,,,,,,,,,,,,,
9-Jul-1973,Newport,3,Grass,R32,,,0,,,John Paish,Ray Keldie,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-1973,Newport,3,Grass,R64,,,1,,,Ray Keldie,Stephen Jones,9-7 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R32,,,0,,8,Jurgen Fassbender,Ray Keldie,6-2 5-7 4-6 7-5 15-13,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R64,,,1,,Q,Ray Keldie,Tenny Svensson,6-4 8-9 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R128,,,1,,LL,Ray Keldie,Dick Bohrnstedt,7-5 6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-1973,Queen's Club,3,Grass,R64,,,0,,,John Newcombe,Ray Keldie,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R64,,,0,,,Ivan Molina,Ray Keldie,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jun-1973,Manchester,3,Grass,QF,,,0,,,Roberto Chavez,Ray Keldie,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jun-1973,Manchester,3,Grass,R16,,,1,,,Ray Keldie,Tom Karp,6-4 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jun-1973,Manchester,3,Grass,R32,,,1,,,Ray Keldie,Jorge Berman,7-5 8-6,,,,,,,,,,,,,,,,,,,,,
4-Jun-1973,Manchester,3,Grass,R64,,,1,,,Ray Keldie,Thierry Quintin,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
30-Aug-1972,US Open,5,Grass,R128,,,0,,,Ion Tiriac,Ray Keldie,6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R128,,,0,,,Teimuraz Kakulia,Ray Keldie,9-7 7-5 7-9 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-1972,Queen's Club,3,Grass,R16,,,0,,,Stan Smith,Ray Keldie,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-1972,Queen's Club,3,Grass,R32,,,1,,,Ray Keldie,Hans Kary,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-1972,Queen's Club,3,Grass,R64,,,1,,,Ray Keldie,Ezio Di Matteo,9-7 7-5,,,,,,,,,,,,,,,,,,,,,
12-Jun-1972,Beckenham,3,Grass,QF,,,0,,,Alex Metreveli,Ray Keldie,8-9 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-1972,Beckenham,3,Grass,R16,,,1,,,Ray Keldie,John Feaver,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-1972,Beckenham,3,Grass,R32,,,1,,,Ray Keldie,John Lloyd,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-1972,Beckenham,3,Grass,R64,,,1,,,Ray Keldie,William Brown,6-4 4-6 8-6,,,,,,,,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,QF,,,0,,,Thomaz Koch,Ray Keldie,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,R16,,,1,,,Ray Keldie,John Paish,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
