Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Apr-1971,Johannesburg,3,Hard,R64,,,0,,,Ken Rosewall,Julian Mayers,6-1 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,Johannesburg,3,Hard,R128,,,1,,,Julian Mayers,Jan Botha,6-1 6-2 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,Hamburg,3,Clay,R64,,,0,,,Rudy Hernando,Julian Mayers,6-2 6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,0,,,Marty Riessen,Julian Mayers,3-6 7-5 4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,R128,,,0,,,Jon Douglas,Julian Mayers,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-May-1961,Roland Garros,5,Clay,R64,,,0,,,Bob Hewitt,Julian Mayers,3-6 3-6 6-2 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-1961,Roland Garros,5,Clay,R128,,,1,,,Julian Mayers,Ivko Plecevic,6-1 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
8-May-1961,Turin,3,Clay,R32,,,0,,,Manuel Santana,Julian Mayers,9-7 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-May-1961,Turin,3,Clay,R64,,,1,,,Julian Mayers,Andrzej Licis,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R128,,,0,,,Ian Vermaak,Julian Mayers,6-1 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
