Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-May-2006,Ettlingen CH,3,Clay,R32,1138,236,0,WC,,Phillip Simmonds,Jochen Schoettler,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2005,US Open Jrs,3,Hard,R32,,,0,,6,Sun Yong Kim Jr,Jochen Schoettler,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2005,US Open Jrs,3,Hard,R64,,,1,,,Jochen Schoettler,Kellen Damico,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-2005,Wimbledon Jrs,3,Grass,R64,,,0,,6,Niels Desein,Jochen Schoettler,7-6(1) 6-0,,,,,,,,,,,,,,,,,,,,,
29-May-2005,Roland Garros Jrs,3,Clay,R32,,,0,,3,Sun Yong Kim Jr,Jochen Schoettler,7-6(7) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-May-2005,Roland Garros Jrs,3,Clay,R64,,,1,,,Jochen Schoettler,Vivek Shokeen,6-7(6) 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jan-2005,Australian Open Jrs,3,Hard,R16,,,0,15,3,Lukas Lacko,Jochen Schoettler,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jan-2005,Australian Open Jrs,3,Hard,R32,,,1,15,Q,Jochen Schoettler,Filip Siladi,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jan-2005,Australian Open Jrs,3,Hard,R64,,,1,15,,Jochen Schoettler,Myles Blake,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
