Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,M15 Winston-Salem NC,3,Hard,QF,892,731,0,JE,3,Victor Lilov,Cooper Williams,6-7(5) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Winston-Salem NC,3,Hard,R16,892,1095,1,JE,,Cooper Williams,Luca Staeheli,6-1 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Winston-Salem NC,3,Hard,R32,892,1043,1,JE,,Cooper Williams,Arvid Nordquist,5-1 RET,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,Columbus CH,3,Hard,R32,885,116,0,,1,Christopher Eubanks,Cooper Williams,7-5 6-3,0.58,3.4%,6.8%,61.0%,66.7%,34.8%,1/4,40.5%,26.3%,29.8%,20.0%,36.4%,1/1,116,2,4,59,36,23,17,1:21
12-Aug-2024,Cary CH,3,Hard,R32,900,121,0,WC,,Mikhail Kukushkin,Cooper Williams,5-7 6-4 6-4,0.89,8.6%,1.1%,61.3%,68.4%,52.8%,2/6,48.1%,33.3%,3.3%,28.6%,44.4%,3/4,183,8,1,93,57,36,3,2:35
5-Aug-2024,Lincoln CH,3,Hard,R16,1017,295,0,,Alt,Nishesh Basavareddy,Cooper Williams,6-3 6-0,0.66,1.6%,3.2%,60.3%,52.6%,32.0%,4/9,41.1%,36.7%,10.2%,25.0%,52.4%,1/4,112,1,2,63,38,25,5,1:29
5-Aug-2024,Lincoln CH,3,Hard,R32,1017,181,1,,7,Cooper Williams,Denis Yevseyev,7-6(3) 7-5,1.04,3.4%,4.6%,60.9%,69.8%,47.1%,4/7,51.6%,40.5%,2.7%,31.0%,53.1%,4/7,161,3,4,87,53,34,2,1:55
29-Jul-2024,Lexington CH,3,Hard,Q1,997,545,0,WC,Alt,Jack Pinnington Jones,Cooper Williams,7-5 6-1,0.57,0.0%,5.7%,66.0%,51.4%,38.9%,1/6,38.8%,30.0%,18.0%,27.6%,33.3%,1/2,103,0,3,53,35,18,9,1:16
22-Jul-2024,Chicago CH,3,Hard,Q1,999,225,0,WC,,Jacob Fearnley,Cooper Williams,6-1 7-6(8),0.74,9.7%,1.4%,58.3%,66.7%,46.7%,4/7,44.8%,31.0%,9.9%,9.8%,60.0%,1/6,143,7,1,72,42,30,7,1:37
15-Jul-2024,Granby CH,3,Hard,Q2,1057,381,0,,10,Stefan Kozlov,Cooper Williams,6-1 7-6(3),0.61,10.6%,0.0%,56.1%,64.9%,51.7%,0/2,42.3%,25.0%,3.1%,15.6%,47.4%,0/2,130,7,0,66,37,29,2,1:47
15-Jul-2024,Granby CH,3,Hard,Q1,1057,418,1,,6,Cooper Williams,Hiroki Moriya,6-3 6-4,1.24,9.7%,1.6%,50.0%,67.7%,61.3%,4/5,55.4%,44.0%,0.0%,36.4%,58.8%,3/5,112,6,1,62,31,31,0,1:26
8-Jul-2024,M25 Dallas TX,3,Hard,R16,1046,1603,0,WC,Q,Colton Smith,Cooper Williams,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Dallas TX,3,Hard,R32,1046,814,1,WC,,Cooper Williams,Shunsuke Mitsui,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M25 Villeneuve-Loubet+H,3,Clay,R32,1048,1975,0,JE,WC,Thomas Faurel,Cooper Williams,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
