Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Aug-1997,US Open,5,Hard,R64,338,1,0,Q,1,Pete Sampras,Patrick Baur,7-5 6-4 6-3,0.50,7.8%,2.9%,63.1%,69.2%,44.7%,4/8,42.0%,20.0%,7.1%,7.7%,39.4%,1/1,188,8,3,103,65,38,6,1:39
25-Aug-1997,US Open,5,Hard,R128,338,153,1,Q,Q,Patrick Baur,Jaime Oncins,4-6 3-6 6-4 6-3 6-3,1.30,9.1%,2.4%,56.4%,79.6%,47.2%,10/15,54.8%,44.9%,2.3%,29.5%,67.6%,6/16,341,15,4,165,93,72,4,3:02
23-Jun-1997,Wimbledon,5,Grass,R64,405,98,0,Q,,Nicolas Kiefer,Patrick Baur,7-5 7-6(2) 6-1,0.85,4.4%,4.4%,51.6%,70.2%,54.5%,0/4,45.6%,31.9%,5.3%,19.4%,47.1%,1/5,204,4,4,91,47,44,6,1:51
23-Jun-1997,Wimbledon,5,Grass,R128,405,155,1,Q,Q,Patrick Baur,Jeff Salzenstein,7-6(5) 3-6 3-6 6-4 9-7,0.85,2.1%,4.2%,50.3%,75.0%,39.4%,7/13,47.4%,36.4%,6.2%,24.7%,56.3%,4/5,272,3,6,143,72,71,8,3:18
19-May-1997,St. Poelten,3,Clay,R32,392,56,0,LL,,Karim Alami,Patrick Baur,6-4 5-7 7-5,0.77,7.6%,4.8%,57.2%,66.3%,50.0%,9/12,48.1%,31.3%,8.3%,28.1%,35.9%,2/4,241,11,7,145,83,62,8,2:17
3-Feb-1997,Wolfsburg CH,3,Carpet,R16,289,170,0,Q,,Arne Thoms,Patrick Baur,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
3-Feb-1997,Wolfsburg CH,3,Carpet,R32,289,140,1,Q,6,Patrick Baur,David Skoch,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Nov-1996,Mauritius Island CH,3,Grass,R32,229,90,0,,3,Johan Van Herck,Patrick Baur,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-1996,Reunion Island CH,3,Hard,R32,184,95,0,,5,Jeff Tarango,Patrick Baur,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Nov-1996,Neumunster CH,3,Carpet,R32,189,277,0,Q,Q,Jeff Salzenstein,Patrick Baur,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Oct-1996,Aachen CH,3,Hard,R32,173,90,0,Q,6,Johan Van Herck,Patrick Baur,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-1996,Ostrava,3,Carpet,R16,189,58,0,Q,,David Prinosil,Patrick Baur,6-0 6-3,0.58,5.7%,1.9%,62.3%,57.6%,40.0%,1/5,40.4%,28.3%,17.4%,7.7%,55.0%,0/1,99,3,1,53,33,20,8,0:52
14-Oct-1996,Ostrava,3,Carpet,R32,189,78,1,Q,,Patrick Baur,Karol Kucera,7-6(9) 7-5,1.13,6.7%,1.1%,54.4%,65.3%,46.3%,7/11,52.7%,48.9%,7.6%,38.1%,58.0%,5/11,182,6,1,90,49,41,7,1:51
26-Aug-1996,Alpirsbach CH,3,Clay,R16,188,194,0,,,Orlin Stanoytchev,Patrick Baur,6-1 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
26-Aug-1996,Alpirsbach CH,3,Clay,R32,188,169,1,,,Patrick Baur,Joost Winnink,6-3 RET,,,,,,,,,,,,,,,,,,,,,
19-Aug-1996,Geneva CH,3,Clay,R32,191,148,0,,6,Lucas Arnold Ker,Patrick Baur,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-1996,Bristol CH,3,Grass,R16,179,731,0,2,Q,Nick Weal,Patrick Baur,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-1996,Bristol CH,3,Grass,R32,179,322,1,2,,Patrick Baur,Mahesh Bhupathi,3-6 7-6 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-1996,Bologna,3,Clay,R32,152,28,0,,7,Felix Mantilla,Patrick Baur,7-6(4) 6-2,0.46,3.7%,4.9%,63.0%,72.5%,36.7%,6/9,43.3%,18.9%,3.8%,20.4%,0.0%,1/1,134,3,4,81,51,30,2,1:21
10-Jun-1996,Queen's Club,3,Grass,R64,150,38,0,,13,Todd Woodbridge,Patrick Baur,6-3 7-6(6),0.86,1.2%,5.9%,68.2%,62.1%,37.0%,11/15,47.2%,39.5%,1.3%,21.7%,66.7%,3/9,161,1,5,85,58,27,1,1:36
13-May-1996,Coral Springs,3,Clay,R32,148,82,0,,,Guillaume Raoux,Patrick Baur,6-2 6-4,0.54,0.0%,9.6%,50.7%,59.5%,50.0%,7/10,42.6%,24.5%,2.0%,25.0%,24.0%,0/2,122,0,7,73,37,36,1,1:16
29-Apr-1996,Prague,3,Clay,R16,144,663,0,,WC,Michal Tabara,Patrick Baur,6-2 6-1,0.42,4.4%,2.2%,57.8%,50.0%,36.8%,4/9,34.5%,23.1%,0.0%,23.3%,22.2%,0/1,84,2,1,45,26,19,0,0:47
29-Apr-1996,Prague,3,Clay,R32,144,15,1,,4,Patrick Baur,Marc Rosset,7-6(3) 6-2,1.25,2.9%,8.7%,44.9%,80.6%,50.0%,1/3,55.0%,45.2%,0.0%,42.1%,50.0%,4/10,131,2,6,69,31,38,0,1:21
22-Apr-1996,Seoul,3,Hard,R32,144,122,0,,Q,Jonathan Stark,Patrick Baur,6-3 6-4,0.83,3.5%,14.0%,50.9%,69.0%,32.1%,4/9,45.8%,41.0%,11.5%,34.1%,55.0%,2/4,118,2,8,57,29,28,7,1:15
15-Apr-1996,Barcelona,3,Clay,R64,140,37,0,,14,Alberto Berasategui,Patrick Baur,6-1 6-1,0.29,4.8%,9.5%,64.3%,48.1%,20.0%,4/9,28.9%,17.6%,11.8%,15.4%,25.0%,0/0,76,2,4,42,27,15,4,0:33
8-Apr-1996,New Delhi,3,Hard,R32,144,120,0,,,Cristiano Caratti,Patrick Baur,6-3 6-3,0.68,5.5%,9.1%,45.5%,68.0%,40.0%,5/9,42.3%,32.1%,5.4%,25.8%,40.0%,1/2,111,3,5,55,25,30,3,1:08
25-Mar-1996,Casablanca,3,Clay,R32,,,0,,,Magnus Norman,Patrick Baur,6-3 7-6(1),0.71,3.6%,0.0%,78.6%,38.6%,58.3%,0/5,41.7%,40.6%,0.0%,34.0%,64.3%,4/6,120,2,0,56,44,12,0,1:40
18-Mar-1996,Miami Masters,3,Hard,R128,127,126,0,,,Leander Paes,Patrick Baur,6-3 6-4,0.64,3.0%,3.0%,71.6%,60.4%,52.6%,8/10,43.9%,26.8%,5.4%,18.8%,37.5%,0/0,123,2,2,67,48,19,3,1:13
4-Mar-1996,Rotterdam,3,Carpet,R32,133,80,0,Q,,Carl Uwe Steeb,Patrick Baur,7-5 7-6(4),0.73,4.9%,6.2%,43.2%,65.7%,54.3%,6/9,45.2%,29.7%,6.8%,27.9%,32.3%,2/2,155,4,5,81,35,46,5,1:38
12-Feb-1996,Hamburen CH,3,Carpet,R16,135,218,0,5,Q,Arne Thoms,Patrick Baur,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
