Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Aug-2024,US Open,5,Hard,R128,71,39,0,,,Tomas Machac,Fabio Fognini,7-5 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,Umag,3,Clay,R16,70,159,0,,LL,Chun Hsin Tseng,Fabio Fognini,6-1 6-0,0.40,0.0%,5.7%,62.9%,45.5%,23.1%,2/7,30.7%,25.0%,2.5%,31.8%,16.7%,0/0,75,0,2,35,22,13,1,0:55
22-Jul-2024,Umag,3,Clay,R32,70,104,1,,,Fabio Fognini,Luca Van Assche,6-4 6-3,1.10,2.6%,1.3%,55.1%,67.4%,54.3%,5/6,53.3%,42.4%,1.7%,32.4%,59.1%,3/6,137,2,1,78,43,35,1,1:51
15-Jul-2024,Gstaad,3,Clay,QF,80,12,0,7,1,Stefanos Tsitsipas,Fabio Fognini,6-4 6-3,0.67,6.4%,8.5%,51.1%,70.8%,34.8%,2/6,41.8%,31.4%,9.8%,25.8%,40.0%,2/3,98,3,4,47,24,23,5,1:06
15-Jul-2024,Gstaad,3,Clay,R16,80,162,1,7,Q,Fabio Fognini,Juan Pablo Varillas,3-6 7-6(5) 7-5,1.00,2.0%,3.0%,55.6%,72.7%,47.7%,9/13,49.5%,38.3%,2.8%,41.0%,34.8%,4/6,206,2,3,99,55,44,3,2:47
15-Jul-2024,Gstaad,3,Clay,R32,80,141,1,7,Q,Fabio Fognini,Titouan Droguet,6-4 6-3,1.06,1.4%,4.2%,62.5%,71.1%,48.1%,4/5,52.8%,39.6%,11.3%,16.7%,69.6%,3/6,125,1,3,72,45,27,6,1:23
1-Jul-2024,Wimbledon,5,Grass,R32,94,112,0,,,Roberto Bautista Agut,Fabio Fognini,7-6(6) 3-6 5-7 7-6(1) 6-4,0.97,11.7%,7.6%,55.8%,82.7%,33.3%,11/16,49.9%,37.8%,2.2%,32.1%,53.1%,6/15,377,23,15,197,110,87,4,4:26
1-Jul-2024,Wimbledon,5,Grass,R64,94,8,1,,8,Fabio Fognini,Casper Ruud,6-4 7-5 6-7(1) 6-3,0.93,4.7%,5.9%,56.2%,71.6%,50.0%,11/13,50.2%,35.1%,11.2%,28.4%,45.3%,5/8,303,8,10,169,95,74,15,3:18
1-Jul-2024,Wimbledon,5,Grass,R128,94,104,1,,LL,Fabio Fognini,Luca Van Assche,6-1 6-3 7-5,1.22,11.3%,6.6%,59.4%,73.0%,48.8%,10/11,54.4%,45.0%,7.0%,40.6%,54.8%,6/14,206,12,7,106,63,43,7,2:04
24-Jun-2024,Mallorca,3,Grass,R16,97,85,0,WC,,Jakub Mensik,Fabio Fognini,4-6 6-3 7-5,0.86,5.3%,11.7%,54.3%,72.5%,46.5%,4/8,47.3%,33.7%,12.0%,20.0%,50.0%,3/8,186,5,11,94,51,43,11,2:40
24-Jun-2024,Mallorca,3,Grass,R32,97,190,1,WC,LL,Fabio Fognini,Gijs Brouwer,7-6(4) 7-6(5),1.27,12.7%,7.6%,63.3%,78.0%,69.0%,3/4,52.8%,32.1%,6.0%,29.2%,42.1%,1/4,163,10,6,79,50,29,5,1:40
10-Jun-2024,Perugia CH,3,Clay,QF,102,41,0,5,1,Luciano Darderi,Fabio Fognini,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,Perugia CH,3,Clay,R16,102,132,1,5,,Fabio Fognini,Matteo Gigante,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,Perugia CH,3,Clay,R32,102,248,1,5,,Fabio Fognini,Enrico Dalla Valle,6-1 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-2024,Roland Garros,5,Clay,R64,93,14,0,,14,Tommy Paul,Fabio Fognini,6-1 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-2024,Roland Garros,5,Clay,R128,93,102,1,,,Fabio Fognini,Botic Van De Zandschulp,6-1 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
13-May-2024,Turin CH,3,Clay,R16,92,37,0,,3,Matteo Arnaldi,Fabio Fognini,6-3 6-4,0.68,1.2%,4.9%,54.3%,75.0%,29.7%,12/15,44.9%,30.9%,5.5%,32.0%,30.0%,1/1,136,1,4,81,44,37,3,1:42
13-May-2024,Turin CH,3,Clay,R32,92,144,1,,LL,Fabio Fognini,Giulio Zeppieri,6-2 6-3,2.06,0.0%,7.1%,61.9%,84.6%,56.3%,0/1,62.8%,53.8%,5.8%,37.9%,73.9%,5/7,94,0,3,42,26,16,3,1:02
6-May-2024,Rome Masters,3,Clay,R64,92,13,0,WC,11,Taylor Fritz,Fabio Fognini,6-3 6-4,0.78,5.9%,7.8%,58.8%,76.7%,47.6%,1/3,44.2%,27.4%,9.7%,17.1%,40.7%,0/2,113,3,4,51,30,21,6,1:19
6-May-2024,Rome Masters,3,Clay,R128,92,67,1,WC,,Fabio Fognini,Daniel Evans,6-4 3-6 6-2,1.11,3.4%,8.0%,55.7%,73.5%,41.0%,8/12,51.9%,45.4%,4.1%,44.4%,46.5%,6/12,185,3,7,88,49,39,4,2:32
29-Apr-2024,Cagliari CH,3,Clay,R32,94,83,0,Alt,,Federico Coria,Fabio Fognini,7-6(4) 3-1 RET,0.81,0.0%,4.7%,40.6%,46.2%,52.6%,7/11,45.5%,40.7%,1.7%,43.6%,35.0%,3/6,123,0,3,64,26,38,1,1:31
15-Apr-2024,Oeiras CH,3,Clay,R16,95,125,0,1,SE,Stefano Napolitano,Fabio Fognini,7-5 4-6 7-6(5),0.83,0.0%,3.3%,71.9%,62.1%,41.2%,16/21,47.4%,36.2%,5.3%,27.5%,46.5%,5/10,215,0,4,121,87,34,5,2:37
15-Apr-2024,Oeiras CH,3,Clay,R32,95,191,1,1,,Fabio Fognini,Joris De Loore,4-6 6-4 6-4,1.02,2.3%,3.4%,68.2%,68.3%,64.3%,4/6,50.6%,33.7%,12.8%,19.0%,47.7%,3/8,174,2,3,88,60,28,11,2:22
1-Apr-2024,Marrakech,3,Clay,QF,100,68,0,Q,,Pavel Kotov,Fabio Fognini,6-1 6-2,0.54,2.0%,6.0%,66.0%,57.6%,29.4%,1/5,38.0%,28.0%,8.0%,13.5%,69.2%,0/3,100,1,3,50,33,17,4,1:17
1-Apr-2024,Marrakech,3,Clay,R16,100,34,1,Q,1,Fabio Fognini,Laslo Djere,7-6(1) 2-6 6-4,0.93,3.3%,0.0%,64.4%,70.7%,53.1%,0/3,48.1%,33.0%,7.2%,27.5%,46.4%,2/7,187,3,0,90,58,32,7,2:27
1-Apr-2024,Marrakech,3,Clay,R32,100,89,1,Q,,Fabio Fognini,Hugo Gaston,6-7(4) 6-1 6-4,1.13,3.8%,7.6%,59.0%,62.9%,46.5%,11/16,52.8%,49.6%,2.7%,42.4%,57.4%,9/15,218,4,8,105,62,43,3,2:34
1-Apr-2024,Marrakech,3,Clay,Q2,100,1082,1,1,Alt,Fabio Fognini,Lucas Miedler,3-6 6-3 6-2,1.18,6.0%,3.6%,63.1%,71.7%,51.6%,5/7,53.3%,42.0%,12.3%,34.0%,57.1%,4/5,165,5,3,84,53,31,10,1:53
1-Apr-2024,Marrakech,3,Clay,Q1,100,270,1,1,,Fabio Fognini,Mathias Bourgue,6-3 3-6 6-4,1.13,2.4%,5.9%,69.4%,72.9%,53.8%,4/6,52.0%,37.2%,0.0%,40.0%,32.3%,3/5,171,2,5,85,59,26,0,2:06
25-Mar-2024,Naples CH,3,Clay,R16,103,441,0,4,Q,Arthur Gea,Fabio Fognini,4-6 6-2 6-4,0.90,4.3%,7.5%,58.1%,53.7%,46.2%,6/13,47.6%,44.7%,0.0%,36.4%,56.4%,5/14,187,4,7,93,54,39,0,2:24
25-Mar-2024,Naples CH,3,Clay,R32,103,206,1,4,,Fabio Fognini,Santiago Fa Rodriguez Taverna,6-3 1-6 6-2,1.09,1.4%,11.6%,50.7%,60.0%,55.9%,1/5,51.8%,45.8%,1.4%,38.6%,57.1%,5/10,141,1,8,69,35,34,1,1:36
11-Mar-2024,Phoenix CH,3,Hard,R16,108,69,0,Alt,7,Aleksandar Vukic,Fabio Fognini,6-1 6-1,0.40,0.0%,13.0%,60.9%,57.1%,11.1%,4/9,32.2%,24.4%,7.3%,8.7%,44.4%,0/2,87,0,6,46,28,18,3,0:56
11-Mar-2024,Phoenix CH,3,Hard,R32,108,125,1,Alt,WC,Fabio Fognini,Michael Mmoh,7-6(4) 6-2,1.32,7.2%,7.2%,63.8%,72.7%,52.0%,3/5,55.3%,45.8%,6.9%,34.0%,68.0%,4/8,141,5,5,69,44,25,5,1:41
4-Mar-2024,Indian Wells Masters,3,Hard,R64,108,19,0,WC,19,Sebastian Baez,Fabio Fognini,7-5 6-3,0.75,4.8%,9.5%,44.4%,67.9%,45.7%,2/5,43.5%,33.3%,5.3%,35.6%,30.0%,1/6,138,3,6,63,28,35,4,1:39
4-Mar-2024,Indian Wells Masters,3,Hard,R128,108,144,1,WC,,Fabio Fognini,Bernabe Zapata Miralles,4-6 6-2 6-3,1.17,4.5%,6.0%,44.8%,63.3%,45.9%,2/7,53.8%,53.9%,0.0%,51.6%,59.3%,8/16,156,3,4,67,30,37,0,2:08
19-Feb-2024,Doha,3,Hard,Q1,102,149,0,4,,Damir Dzumhur,Fabio Fognini,6-4 7-6(6),0.95,4.0%,9.3%,56.0%,59.5%,30.3%,3/9,48.6%,50.7%,2.8%,57.1%,41.4%,5/8,146,3,7,75,42,33,2,1:48
12-Feb-2024,Manama CH,3,Hard,R16,103,187,0,2,,Abedallah Shelbayh,Fabio Fognini,3-6 7-6(5) 6-0,0.77,5.7%,3.4%,64.4%,62.5%,48.4%,4/9,45.3%,32.9%,4.7%,25.6%,39.1%,3/8,172,5,3,87,56,31,4,2:05
12-Feb-2024,Manama CH,3,Hard,R32,103,,1,2,WC,Fabio Fognini,Yusuf Ebrahim Ahmed Abdulla Qaed,6-1 6-1,4.10,9.1%,0.0%,60.6%,95.0%,69.2%,0/0,72.9%,62.2%,0.0%,52.0%,83.3%,5/8,70,3,0,33,20,13,0,0:45
15-Jan-2024,Tenerife CH,3,Hard,R16,103,184,0,1,Q,Denis Yevseyev,Fabio Fognini,6-3 1-6 6-3,1.02,2.3%,5.8%,64.0%,67.3%,38.7%,8/12,50.3%,43.8%,5.6%,39.3%,53.6%,4/9,175,2,5,86,55,31,5,1:44
15-Jan-2024,Tenerife CH,3,Hard,R32,103,261,1,1,,Fabio Fognini,Matteo Martineau,6-7(7) 6-3 6-1,1.43,6.8%,3.4%,64.8%,78.9%,54.8%,5/6,55.7%,42.1%,3.2%,34.3%,64.0%,5/10,183,6,3,88,57,31,3,2:06
27-Nov-2023,Maia CH,3,Clay,R16,107,293,0,4,,Matteo Martineau,Fabio Fognini,W/O,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,Maia CH,3,Clay,R32,107,656,1,4,Q,Fabio Fognini,Tom Gentzsch,6-7(7) 6-3 7-5,1.19,4.0%,5.0%,58.4%,79.7%,52.4%,3/5,52.4%,37.6%,7.3%,19.0%,58.8%,4/16,210,4,5,101,59,42,8,2:34
20-Nov-2023,Valencia CH,3,Clay,F,131,62,1,8,1,Fabio Fognini,Roberto Bautista Agut,3-6 7-6(8) 7-6(3),0.89,3.6%,7.2%,41.4%,71.7%,50.8%,2/7,47.6%,36.2%,4.3%,30.1%,51.5%,4/7,227,4,8,111,46,65,5,3:11
20-Nov-2023,Valencia CH,3,Clay,SF,131,96,1,8,3,Fabio Fognini,Albert Ramos,6-4 6-1,1.48,3.6%,3.6%,50.0%,64.3%,53.6%,7/10,59.8%,60.9%,0.0%,48.3%,82.4%,6/9,102,2,2,56,28,28,0,1:25
20-Nov-2023,Valencia CH,3,Clay,QF,131,250,1,8,Q,Fabio Fognini,Pierre Hugues Herbert,6-4 7-5,1.24,0.0%,7.6%,69.7%,67.4%,35.0%,4/8,54.8%,52.5%,8.8%,26.8%,79.5%,6/13,146,0,5,66,46,20,7,1:43
20-Nov-2023,Valencia CH,3,Clay,R16,131,231,1,8,Alt,Fabio Fognini,Jozef Kovalik,6-1 4-6 6-3,1.23,5.4%,6.5%,50.5%,74.5%,47.8%,9/12,55.0%,47.4%,0.0%,38.5%,65.4%,6/13,171,5,6,93,47,46,0,2:02
20-Nov-2023,Valencia CH,3,Clay,R32,131,204,1,8,,Fabio Fognini,Riccardo Bonadio,2-6 7-5 6-1,1.21,4.6%,9.2%,46.0%,75.0%,59.6%,5/7,53.4%,40.4%,1.1%,40.4%,40.5%,3/10,176,4,8,87,40,47,1,2:09
6-Nov-2023,Metz,3,Hard,SF,147,23,0,WC,4,Ugo Humbert,Fabio Fognini,6-0 6-2,0.37,3.6%,1.8%,69.6%,51.3%,23.5%,6/11,34.0%,21.1%,21.1%,12.5%,35.7%,0/0,94,2,1,56,39,17,8,1:07
6-Nov-2023,Metz,3,Hard,QF,147,49,1,WC,6,Fabio Fognini,Lorenzo Sonego,6-1 6-2,2.03,2.2%,4.3%,45.7%,81.0%,68.0%,2/2,62.9%,52.9%,7.8%,46.7%,61.9%,4/6,97,1,2,46,21,25,4,1:16
6-Nov-2023,Metz,3,Hard,R16,147,32,1,WC,5,Fabio Fognini,Alexander Bublik,4-6 7-6(7) 7-6(5),0.92,0.8%,5.0%,53.8%,70.3%,47.3%,5/9,48.0%,37.2%,14.7%,25.6%,54.9%,3/11,248,1,6,119,64,55,19,2:55
6-Nov-2023,Metz,3,Hard,R32,147,74,1,WC,,Fabio Fognini,Thiago Seyboth Wild,7-6(3) 7-6(9),1.00,6.1%,13.1%,47.5%,83.0%,46.2%,6/8,51.1%,36.5%,11.8%,28.1%,53.6%,2/4,184,6,13,99,47,52,10,2:07
30-Oct-2023,Bergamo CH,3,Hard,QF,134,151,0,8,,Brandon Nakashima,Fabio Fognini,6-1 7-5,0.61,8.5%,3.4%,59.3%,57.1%,54.2%,7/11,41.7%,26.8%,8.9%,25.6%,29.4%,1/3,115,5,2,59,35,24,5,1:15
30-Oct-2023,Bergamo CH,3,Hard,R16,134,183,1,8,,Fabio Fognini,Hugo Grenier,6-7(2) 6-2 7-6(5),1.15,5.2%,4.3%,57.8%,82.1%,55.1%,6/6,52.2%,33.6%,16.4%,25.0%,47.7%,2/11,232,6,5,116,67,49,19,2:53
30-Oct-2023,Bergamo CH,3,Hard,R32,134,299,1,8,Q,Fabio Fognini,Matteo Martineau,6-3 6-4,1.12,5.0%,5.0%,56.7%,82.4%,46.2%,4/5,53.2%,37.3%,9.8%,27.3%,55.6%,3/4,111,3,3,60,34,26,5,1:13
23-Oct-2023,Basel,3,Hard,Q1,134,83,0,,8,Alexander Shevchenko,Fabio Fognini,6-4 5-7 6-0,0.73,1.1%,12.2%,50.0%,66.7%,42.2%,4/10,44.6%,33.3%,19.2%,13.3%,60.6%,3/3,168,1,11,90,45,45,15,1:47
16-Oct-2023,Olbia CH,3,Hard,R32,128,85,0,,1,Alexandre Muller,Fabio Fognini,3-6 7-6(5) 7-6(3),0.99,2.5%,7.5%,66.7%,73.8%,40.0%,7/10,50.0%,37.1%,7.8%,27.5%,51.1%,4/11,236,3,9,120,80,40,9,2:46
9-Oct-2023,Shenzhen CH,3,Hard,R32,128,260,0,4,,Denis Yevseyev,Fabio Fognini,6-4 7-6(6),0.84,1.4%,10.0%,45.7%,68.8%,44.7%,4/8,46.2%,37.0%,4.1%,33.3%,41.2%,3/5,143,1,7,70,32,38,3,1:33
2-Oct-2023,Shanghai Masters,3,Hard,R128,128,69,0,WC,,Thanasi Kokkinakis,Fabio Fognini,6-2 6-4,0.68,3.7%,5.6%,72.2%,66.7%,46.7%,2/5,43.9%,26.4%,11.3%,16.2%,50.0%,0/2,107,2,3,54,39,15,6,1:19
18-Sep-2023,Bad Waltersdorf CH,3,Clay,R16,132,169,0,WC,,Filip Misolic,Fabio Fognini,6-3 1-0 RET,0.50,0.0%,6.9%,65.5%,47.4%,60.0%,1/3,37.9%,24.1%,6.9%,29.4%,16.7%,0/2,58,0,2,29,19,10,2,0:38
18-Sep-2023,Bad Waltersdorf CH,3,Clay,R32,132,124,1,WC,7,Fabio Fognini,Benoit Paire,6-2 4-6 6-1,1.12,1.4%,5.6%,76.1%,63.0%,35.3%,3/6,52.2%,48.9%,5.6%,31.4%,60.0%,7/12,161,1,4,71,54,17,5,1:34
4-Sep-2023,Genoa CH,3,Clay,F,146,106,0,7,3,Thiago Seyboth Wild,Fabio Fognini,6-2 7-6(3),0.66,1.3%,3.9%,56.6%,60.5%,39.4%,6/10,43.0%,32.2%,8.5%,18.8%,48.1%,2/2,135,1,3,76,43,33,5,1:50
4-Sep-2023,Genoa CH,3,Clay,SF,146,118,1,7,5,Fabio Fognini,Thiago Monteiro,6-2 6-4,1.30,7.1%,1.8%,60.7%,76.5%,54.5%,0/0,55.8%,41.7%,6.3%,28.1%,68.8%,3/6,104,4,1,56,34,22,3,1:22
4-Sep-2023,Genoa CH,3,Clay,QF,146,112,1,7,4,Fabio Fognini,Zsombor Piros,6-4 6-4,1.37,3.3%,8.2%,60.7%,73.0%,45.8%,1/4,56.9%,51.6%,1.6%,43.8%,60.0%,5/10,123,2,5,61,37,24,1,1:29
4-Sep-2023,Genoa CH,3,Clay,R16,146,387,1,7,Q,Fabio Fognini,Giovanni Oradini,6-0 6-3,1.83,7.3%,17.1%,61.0%,88.0%,37.5%,0/1,63.1%,58.1%,7.0%,44.0%,77.8%,6/9,84,3,7,41,25,16,3,0:59
4-Sep-2023,Genoa CH,3,Clay,R32,146,309,1,7,,Fabio Fognini,Valentin Vacherot,7-5 6-4,1.17,6.6%,11.5%,63.9%,64.1%,54.5%,2/5,52.5%,46.2%,1.3%,45.5%,47.8%,5/11,139,4,7,61,39,22,1,1:44
28-Aug-2023,Como CH,3,Clay,R16,146,297,0,7,WC,Stefano Napolitano,Fabio Fognini,7-5 3-0 RET,0.70,4.4%,2.2%,55.6%,56.0%,35.0%,2/7,41.9%,37.5%,6.3%,29.2%,45.8%,2/8,93,2,1,45,25,20,3,1:14
28-Aug-2023,Como CH,3,Clay,R32,146,426,1,7,,Fabio Fognini,Gerard Campana Lee,3-6 6-4 6-0,1.22,3.4%,6.9%,65.5%,71.9%,40.0%,6/8,54.4%,47.6%,6.0%,38.8%,60.0%,5/13,171,3,6,87,57,30,5,2:11
28-Aug-2023,US Open,5,Hard,Q1,146,206,0,,,Jakub Mensik,Fabio Fognini,1-6 6-1 6-1,0.80,4.2%,4.2%,46.5%,66.7%,36.8%,5/10,45.3%,39.4%,15.2%,36.6%,44.0%,2/5,137,3,3,71,33,38,10,1:35
31-Jul-2023,San Marino CH,3,Clay,QF,124,264,0,4,,Daniel Rincon,Fabio Fognini,6-7(4) 6-4 6-4,0.82,0.8%,3.8%,65.9%,57.5%,46.7%,12/18,47.3%,37.8%,12.2%,23.2%,61.8%,4/8,222,1,5,132,87,45,11,2:31
31-Jul-2023,San Marino CH,3,Clay,R16,124,232,1,4,,Fabio Fognini,Edoardo Lavagno,6-3 7-5,1.20,2.9%,4.3%,57.1%,60.0%,50.0%,3/7,54.6%,53.3%,1.7%,54.1%,52.2%,6/8,130,2,3,70,40,30,1,1:29
31-Jul-2023,San Marino CH,3,Clay,R32,124,215,1,4,,Fabio Fognini,Andrea Collarini,6-0 6-1,1.70,0.0%,5.0%,55.0%,63.6%,63.0%,6/6,63.0%,62.5%,0.0%,53.6%,83.3%,5/9,100,0,3,60,33,27,0,1:15
24-Jul-2023,Zug CH,3,Clay,SF,137,202,0,4,,Joris De Loore,Fabio Fognini,7-6(3) 6-1,0.62,1.8%,7.3%,60.0%,66.7%,40.9%,2/6,42.1%,26.9%,19.2%,9.1%,57.9%,1/3,107,1,4,55,33,22,10,1:16
24-Jul-2023,Zug CH,3,Clay,QF,137,200,1,4,,Fabio Fognini,Jakub Mensik,6-4 6-2,1.38,0.0%,4.9%,54.1%,72.7%,64.3%,6/6,56.3%,43.1%,10.3%,35.5%,51.9%,3/7,119,0,3,61,33,28,6,1:23
24-Jul-2023,Zug CH,3,Clay,R16,137,227,1,4,Alt,Fabio Fognini,Aziz Dougaz,1-6 7-6(5) 6-0,0.99,3.3%,6.5%,58.7%,61.1%,50.0%,7/11,50.3%,43.2%,6.2%,38.8%,50.0%,4/7,173,3,6,92,54,38,5,1:51
24-Jul-2023,Zug CH,3,Clay,R32,137,952,1,4,WC,Fabio Fognini,Kilian Feldbausch,6-4 6-2,1.34,0.0%,7.3%,61.8%,61.8%,57.1%,2/5,56.6%,53.7%,6.0%,48.9%,65.0%,6/12,122,0,4,55,34,21,4,1:12
17-Jul-2023,Gstaad,3,Clay,R32,128,79,0,WC,,Albert Ramos,Fabio Fognini,6-1 2-6 6-2,0.90,3.3%,4.4%,64.4%,55.2%,25.0%,9/17,47.2%,50.0%,0.0%,47.9%,52.6%,5/17,176,3,4,90,58,32,0,2:15
29-May-2023,Roland Garros,5,Clay,R32,130,118,0,,Q,Sebastian Ofner,Fabio Fognini,5-7 6-3 7-5 1-6 6-4,1.01,0.6%,3.6%,62.4%,56.3%,46.8%,16/28,50.3%,47.7%,3.4%,39.3%,60.0%,12/19,314,1,6,165,103,62,5,3:55
29-May-2023,Roland Garros,5,Clay,R64,130,69,1,,,Fabio Fognini,Jason Kubler,6-4 7-6(5) 6-2,1.23,3.0%,5.0%,61.0%,57.4%,59.0%,1/5,54.9%,51.6%,3.2%,50.0%,55.2%,7/10,193,3,5,100,61,39,3,2:18
29-May-2023,Roland Garros,5,Clay,R128,130,10,1,,10,Fabio Fognini,Felix Auger Aliassime,6-4 6-4 6-3,1.31,4.7%,5.8%,62.8%,72.2%,40.6%,5/9,56.1%,51.8%,3.5%,43.4%,65.6%,8/9,171,4,5,86,54,32,3,2:17
8-May-2023,Rome Masters,3,Clay,R32,130,7,0,WC,7,Holger Rune,Fabio Fognini,6-4 6-2,0.72,2.0%,5.9%,54.9%,50.0%,56.5%,4/8,43.3%,34.0%,5.7%,21.4%,48.0%,1/4,104,1,3,51,28,23,3,1:16
8-May-2023,Rome Masters,3,Clay,R64,130,37,1,WC,30,Fabio Fognini,Miomir Kecmanovic,6-3 7-6(6),1.19,5.6%,5.6%,56.3%,87.5%,48.4%,0/0,52.0%,35.1%,5.2%,36.2%,33.3%,2/8,148,4,4,71,40,31,4,1:55
8-May-2023,Rome Masters,3,Clay,R128,130,42,1,WC,,Fabio Fognini,Andy Murray,6-4 4-6 6-4,1.12,6.3%,2.7%,61.3%,66.2%,53.5%,14/18,52.6%,43.3%,2.9%,35.6%,53.3%,5/12,215,7,3,111,68,43,3,2:54
3-Apr-2023,Estoril,3,Clay,R16,97,96,0,,,Marco Cecchinato,Fabio Fognini,4-6 6-3 6-3,0.82,1.3%,3.9%,60.5%,69.6%,46.7%,2/6,45.7%,32.6%,12.8%,21.5%,66.7%,2/6,162,1,3,76,46,30,11,1:57
3-Apr-2023,Estoril,3,Clay,R32,97,224,1,,Q,Fabio Fognini,Alessandro Giannessi,6-2 6-1,2.03,2.9%,5.7%,65.7%,69.6%,75.0%,0/1,63.5%,58.0%,2.0%,54.8%,63.2%,6/8,85,1,2,35,23,12,1,0:57
20-Mar-2023,Miami Masters,3,Hard,R128,91,103,0,,Q,Jan Lennard Struff,Fabio Fognini,6-4 5-7 6-4,0.93,8.4%,4.7%,60.7%,70.8%,40.5%,2/6,48.6%,38.3%,9.3%,28.6%,49.0%,3/7,214,9,5,107,65,42,10,2:35
