Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Jul-2005,Nottingham CH,3,Grass,R32,384,249,0,WC,8,Alan Mackin,Andrew Banks,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Feb-2005,Luebeck CH,3,Carpet,R32,332,177,0,WC,,Jimmy Wang,Andrew Banks,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jan-2005,Wrexham CH,3,Hard,R16,UNR,UNR,0,WC,4,Dick Norman,Andrew Banks,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jan-2005,Wrexham CH,3,Hard,R32,UNR,UNR,1,WC,Q,Andrew Banks,Jonathan Marray,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Aug-2004,Bukhara CH,3,Hard,R16,434,282,0,,4,Michael Ryderstedt,Andrew Banks,7-6(5) 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Aug-2004,Bukhara CH,3,Hard,R32,434,971,1,,WC,Andrew Banks,Denis Istomin,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jul-2004,Manchester CH,3,Grass,QF,484,307,0,Q,,Lovro Zovko,Andrew Banks,7-5 1-0 RET,,,,,,,,,,,,,,,,,,,,,
12-Jul-2004,Manchester CH,3,Grass,R16,484,202,1,Q,6,Andrew Banks,Michael Berrer,6-7(4) 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jul-2004,Manchester CH,3,Grass,R32,484,284,1,Q,,Andrew Banks,Teymuraz Gabashvili,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jul-2004,Nottingham CH,3,Grass,R32,500,531,0,Q,WC,Andy Murray,Andrew Banks,6-1 6-7(3) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2001,US Open Jrs,3,Hard,R64,,,0,,10,Luciano Vitullo,Andrew Banks,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jun-2001,Wimbledon Jrs,3,Grass,R64,,,0,,,Matthew Emery,Andrew Banks,5-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2001,Roland Garros Jrs,3,Clay,R16,,,0,,5,Alejandro Falla,Andrew Banks,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2001,Roland Garros Jrs,3,Clay,R32,,,1,,,Andrew Banks,Alberto Brizzi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2001,Roland Garros Jrs,3,Clay,R64,,,1,,10,Andrew Banks,Roman Valent,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jan-2001,Australian Open Jrs,3,Hard,R32,,,0,,13,Benjamin Balleret,Andrew Banks,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jan-2001,Australian Open Jrs,3,Hard,R64,,,1,,,Andrew Banks,Luka Gregorc,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
11-Dec-2000,Orange Bowl Jrs,3,Hard,R64,,,0,,16,Roko Karanusic,Andrew Banks,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jun-2000,Wimbledon Jrs,3,Grass,R32,,,0,WC,,Jimmy Wang,Andrew Banks,6-7(4) 7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jun-2000,Wimbledon Jrs,3,Grass,R64,,,1,WC,14,Andrew Banks,Bruno Soares,2-6 7-5 12-10,,,,,,,,,,,,,,,,,,,,,
24-Jan-2000,Australian Open Jrs,3,Hard,R32,,,0,,5,Todor Enev,Andrew Banks,6-7(5) 6-0 10-8,,,,,,,,,,,,,,,,,,,,,
24-Jan-2000,Australian Open Jrs,3,Hard,R64,,,1,,,Andrew Banks,Simon Rea,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-1999,Wimbledon Jrs,3,Grass,R64,,,0,,,Nicolas Mahut,Andrew Banks,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
