Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-2019,M15 Accra,3,Hard,QF,,,0,,4,Mehluli Don Ayanda Sibanda,Tuki Jacobs,6-4 3-0 RET,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Accra,3,Hard,R16,,,1,,,Tuki Jacobs,Andrea Bessire,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Accra,3,Hard,R32,,,1,,,Tuki Jacobs,Courtney John Lock,6-4 6-7(3) 7-6(6),,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M25 Abuja,3,Hard,R16,,377,0,,,Sadio Doumbia,Tuki Jacobs,6-2 4-0 RET,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M25 Abuja,3,Hard,R32,,,1,,Q,Tuki Jacobs,Dominik Palan,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M25 Abuja,3,Hard,R32,,336,0,,,Maximilian Neuchrist,Tuki Jacobs,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M25 Abuja,3,Hard,R32,,,0,,IR  ,Gilbert Soares Klier Junior,Tuki Jacobs,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Tunisia F37,3,Hard,R16,1041,1013,0,,,Jeremy Sonkin,Tuki Jacobs,7-5 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Tunisia F37,3,Hard,R32,1041,682,1,,,Tuki Jacobs,Florent Diep,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Tunisia F36,3,Hard,R32,1067,1007,0,,,Skander Mansouri,Tuki Jacobs,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Nigeria F5,3,Hard,R16,1064,422,0,,,Tom Jomby,Tuki Jacobs,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Nigeria F5,3,Hard,R32,1064,,1,,Q,Tuki Jacobs,Henry Atseye,7-6(3) 3-6 4-2 RET,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Spain F27,3,Clay,R32,1060,1337,0,Q,,Franco Feitt,Tuki Jacobs,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Spain F26,3,Clay,R32,1082,385,0,,2,Eduard Esteve Lobato,Tuki Jacobs,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Spain F25,3,Clay,R32,1082,867,0,,,Vullnet Tashi,Tuki Jacobs,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Spain F24,3,Clay,R16,1080,374,0,,,Ivan Gakhov,Tuki Jacobs,6-7(4) 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Spain F24,3,Clay,R32,1080,1163,1,,WC,Tuki Jacobs,Alberto Colas Sanchez,6-1 5-7 7-6(6),,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Morocco F4,3,Clay,R32,1109,745,0,,5,Mikhail Korovin,Tuki Jacobs,6-0 7-6(2),,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Morocco F3,3,Clay,R16,1106,993,0,,,Mathieu Perchicot,Tuki Jacobs,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Morocco F3,3,Clay,R32,1106,,1,,WC,Tuki Jacobs,Soufiane El Mesbahi,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Zimbabwe F3,3,Hard,R16,1162,526,0,,2,Takanyi Garanganga,Tuki Jacobs,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Zimbabwe F3,3,Hard,R32,1162,,1,,WC,Tuki Jacobs,Courtney John Lock,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jun-2018,Zimbabwe F2,3,Hard,R32,1242,,0,,,Mehluli Don Ayanda Sibanda,Tuki Jacobs,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Zimbabwe F1,3,Hard,QF,1242,1605,0,,,Joshua Howard Tripp,Tuki Jacobs,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Zimbabwe F1,3,Hard,R16,1242,,1,,Q,Tuki Jacobs,Jiri Vencl,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
