Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Apr-2017,Barcelona,3,Clay,R32,312,40,0,WC,16,Feliciano Lopez,Albert Montanes,6-2 6-2,0.43,4.3%,2.1%,53.2%,64.0%,31.8%,3/7,36.4%,22.0%,14.6%,26.3%,18.2%,0/0,88,2,1,47,25,22,6,1:01
24-Apr-2017,Barcelona,3,Clay,R64,312,115,1,WC,,Albert Montanes,Guillermo Garcia Lopez,6-4 6-4,1.12,1.2%,3.6%,53.6%,64.4%,43.6%,10/13,53.0%,50.8%,1.5%,40.9%,71.4%,5/11,149,1,3,84,45,39,1,1:37
3-Apr-2017,Sophia Antipolis CH,3,Clay,R32,189,177,0,,,Stefano Napolitano,Albert Montanes,6-2 6-1,0.36,4.1%,4.1%,40.8%,60.0%,37.9%,5/9,34.1%,19.0%,11.9%,8.3%,33.3%,0/2,91,2,2,49,20,29,5,0:56
20-Feb-2017,Marseille,3,Hard,Q2,180,111,0,,2,Andrey Rublev,Albert Montanes,6-3 6-2,0.59,5.5%,1.8%,63.6%,48.6%,50.0%,4/8,39.8%,30.2%,26.4%,15.6%,52.4%,1/4,108,3,1,55,35,20,14,0:52
20-Feb-2017,Marseille,3,Hard,Q1,180,145,1,,8,Albert Montanes,Marton Fucsovics,0-6 6-4 6-4,0.64,0.0%,3.3%,59.3%,66.7%,51.4%,5/8,46.1%,25.4%,17.5%,16.7%,42.9%,2/3,154,0,3,91,54,37,11,1:31
13-Feb-2017,Rotterdam,3,Hard,Q1,174,58,0,,1,Jan Lennard Struff,Albert Montanes,6-1 6-0,0.45,7.9%,5.3%,55.3%,42.9%,29.4%,4/9,32.5%,28.6%,16.7%,26.9%,31.3%,0/3,80,3,2,38,21,17,7,0:36
6-Feb-2017,Montpellier,3,Hard,Q1,168,243,0,4,,Jonathan Eysseric,Albert Montanes,6-4 7-5,0.87,4.5%,18.2%,50.0%,69.7%,45.5%,3/8,47.3%,36.9%,12.3%,30.8%,46.2%,3/5,131,3,12,66,33,33,8,1:13
12-Sep-2016,Szczecin CH,3,Clay,QF,140,183,0,7,,Constant Lestienne,Albert Montanes,6-3 6-7(7) 5-4 RET,1.00,4.6%,6.9%,47.1%,61.0%,58.7%,5/10,49.0%,40.2%,6.5%,29.0%,60.5%,4/9,194,4,6,87,41,46,7,2:15
12-Sep-2016,Szczecin CH,3,Clay,R16,140,318,1,7,,Albert Montanes,Alexey Vatutin,0-6 7-5 6-4,0.98,2.3%,4.7%,59.3%,54.9%,37.1%,6/14,49.4%,51.1%,0.0%,44.8%,63.3%,7/11,174,2,4,86,51,35,0,2:21
12-Sep-2016,Szczecin CH,3,Clay,R32,140,490,1,7,WC,Albert Montanes,Pawel Cias,3-6 7-6(3) 6-2,1.12,3.4%,5.7%,58.0%,76.5%,48.6%,2/4,51.6%,39.6%,7.3%,25.6%,50.9%,3/5,184,3,5,88,51,37,7,2:14
5-Sep-2016,Genova CH,3,Clay,R32,135,126,0,,8,Jozef Kovalik,Albert Montanes,6-4 6-3,0.57,3.6%,8.9%,44.6%,64.0%,45.2%,1/4,40.4%,26.4%,5.7%,19.4%,41.2%,1/2,109,2,5,56,25,31,3,1:20
29-Aug-2016,Como CH,3,Clay,R16,135,252,0,7,,Nils Langer,Albert Montanes,7-6(8) 6-4,0.88,3.9%,5.3%,52.6%,67.5%,55.6%,0/2,47.2%,33.7%,3.6%,27.7%,41.7%,1/7,159,3,4,76,40,36,3,1:43
