Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Sep-2017,India F8,3,Hard,R32,,808,0,WC,8,Cameron Silverman,Rishabdev Raman,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-2017,Nigeria F1,3,Hard,R32,,,0,Q,WC,Ivan Marrero Curbelo,Rishabdev Raman,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Turkey F48,3,Hard,R32,,953,0,Q,,Petr Hajek,Rishabdev Raman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,India F5,3,Hard,R32,1757,792,0,WC,,Rishab Agarwal,Rishabdev Raman,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,India F15,3,Hard,R16,,580,0,WC,3,Ranjeet Virali Murugesan,Rishabdev Raman,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,India F15,3,Hard,R32,,1291,1,WC,,Rishabdev Raman,Kunal Anand,3-6 7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,India F12,3,Hard,R32,,851,0,WC,,Borja Rodriguez Manzano,Rishabdev Raman,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
24-Aug-2015,India F11,3,Hard,R32,,,0,WC,Q,Vignesh Peranamallur,Rishabdev Raman,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Turkey F33,3,Hard,R32,,749,0,LL,6,Borna Coric,Rishabdev Raman,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jul-2012,India F11,3,Hard,R32,,1787,0,WC,Q,Bastien Favier,Rishabdev Raman,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2012,India F10,3,Hard,R32,,1300,0,Q,,Ajai Selvaraj,Rishabdev Raman,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-May-2012,India F7,3,Hard,R32,,,0,Q,WC,Sagar Manjanna,Rishabdev Raman,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
23-Apr-2012,India F5,3,Clay,R32,,479,0,WC,2,Marc Giner,Rishabdev Raman,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Apr-2012,India F4,3,Clay,R32,,947,0,WC,,Vignesh Peranamallur,Rishabdev Raman,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-2011,India F4,3,Hard,R32,,770,0,WC,,Vijayant Malik,Rishabdev Raman,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
