Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Oct-2013,Melbourne Challenger,3,Hard,Q1,2076,UNR,0,,,Sam Dowler,Efthimios Efthimiadis,6-2 6-4,0.73,0.0%,8.3%,56.7%,61.8%,30.8%,5/10,43.0%,37.7%,3.3%,37.2%,38.9%,4/6,121,0,5,60,34,26,2,1:23
14-Oct-2013,Australia F10,3,Hard,R32,2054,482,0,LL,7,Luke Saville,Efthimios Efthimiadis,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Egypt F12,3,Clay,R32,1882,UNR,0,,Q,Stanislav Korshunov,Efthimios Efthimiadis,6-2 4-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
27-May-2013,Greece F9,3,Clay,R32,1702,453,0,Q,4,Alessandro Bega,Efthimios Efthimiadis,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2013,Greece F8,3,Hard,R32,1695,666,0,Q,5,Richard Gabb,Efthimios Efthimiadis,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Greece F6,3,Hard,R16,UNR,382,0,Q,3,Theodoros Angelinos,Efthimios Efthimiadis,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Greece F6,3,Hard,R32,UNR,UNR,1,Q,Q,Efthimios Efthimiadis,Joseph Gill,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Oct-2012,Australia F11,3,Hard,R32,UNR,268,0,Q,1,John Millman,Efthimios Efthimiadis,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,Australia F3,3,Clay,R32,UNR,1872,0,Q,WC,Aaron Leeder Chard,Efthimios Efthimiadis,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
18-Oct-2010,Greece F2,3,Carpet,R32,UNR,369,0,Q,1,Alexander Sadecky,Efthimios Efthimiadis,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
11-Oct-2010,Greece F1,3,Hard,R32,UNR,623,0,Q,8,Marcus Willis,Efthimios Efthimiadis,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
