Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Aug-2005,Trani CH,3,Clay,R32,435,122,0,,1,Lukas Dlouhy,Andrew Derer,5-0 RET,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Valladolid CH,3,Hard,SF,542,151,0,Q,2,Jimmy Wang,Andrew Derer,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Valladolid CH,3,Hard,QF,542,184,1,Q,4,Andrew Derer,Arvind Parmar,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Valladolid CH,3,Hard,R16,542,463,1,Q,,Andrew Derer,Andrey Golubev,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Valladolid CH,3,Hard,R32,542,195,1,Q,5,Andrew Derer,Alex Bogdanovic,1-6 6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
23-May-2005,Ljubljana CH,3,Clay,R32,494,141,0,Q,2,Ruben Ramirez Hidalgo,Andrew Derer,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Apr-2005,Canberra CH,3,Clay,R16,529,253,0,,2,Werner Eschauer,Andrew Derer,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2005,Canberra CH,3,Clay,R32,529,357,1,,,Andrew Derer,Tasuku Iwami,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-Nov-2004,Caloundra CH,3,Hard,R16,422,326,0,,8,Takahiro Terachi,Andrew Derer,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Nov-2004,Caloundra CH,3,Hard,R32,422,393,1,,,Andrew Derer,Scott Lipsky,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Aug-2004,Graz CH,3,Hard,R32,368,414,0,,Q,Jan Masik,Andrew Derer,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jul-2004,Togliatti CH,3,Hard,R16,389,329,0,,,Ladislav Svarc,Andrew Derer,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jul-2004,Togliatti CH,3,Hard,R32,389,666,1,,LL,Andrew Derer,Sergei Krotiouk,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
