Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Jul-2022,Iasi CH,3,Clay,Q1,,400,0,Alt,4,David Poljak,David Marrero,6-3 6-4,0.71,0.0%,5.6%,68.5%,54.1%,29.4%,6/11,42.0%,37.9%,5.2%,28.9%,55.0%,3/5,112,0,3,54,37,17,3,1:06
27-Jun-2022,Malaga CH,3,Hard,Q1,,525,0,Alt,11,Johannes Haerteis,David Marrero,6-2 4-6 6-1,0.69,2.6%,1.3%,57.1%,59.1%,48.5%,7/12,43.1%,31.6%,6.6%,24.3%,38.5%,2/8,153,2,1,77,44,33,5,1:54
11-Sep-2017,Szczecin CH,3,Clay,Q2,,483,0,,5,Maxime Tabatruong,David Marrero,6-0 6-4,0.56,0.0%,7.0%,43.9%,60.0%,46.9%,6/10,41.2%,26.7%,4.4%,13.6%,39.1%,0/1,102,0,4,57,25,32,2,1:06
11-Sep-2017,Szczecin CH,3,Clay,Q1,,850,1,,,David Marrero,Kristian Lozan,3-6 4-0 RET,1.22,4.3%,2.1%,59.6%,60.7%,73.7%,5/6,53.7%,41.7%,0.0%,17.4%,64.0%,2/4,95,2,1,47,28,19,0,1:00
27-Apr-2015,Estoril,3,Clay,Q2,,344,0,,6,Gerard Granollers,David Marrero,3-6 6-1 6-0,0.69,5.6%,5.6%,53.9%,62.5%,39.0%,5/10,43.5%,33.3%,2.8%,31.0%,36.7%,1/6,161,5,5,89,48,41,2,1:22
27-Apr-2015,Estoril,3,Clay,Q1,,,1,,WC,David Marrero,Tiago Lourenco,6-2 6-1,3.34,5.4%,8.1%,51.4%,89.5%,72.2%,0/1,72.0%,63.2%,0.0%,70.4%,45.5%,5/7,75,2,3,37,19,18,0,0:48
20-Apr-2015,Barcelona,3,Clay,Q1,,113,0,WC,2,Norbert Gombos,David Marrero,7-5 6-1,0.54,4.0%,2.0%,78.0%,64.1%,18.2%,0/4,39.8%,25.0%,22.9%,10.3%,47.4%,0/0,98,2,1,50,39,11,11,0:59
17-Aug-2014,Winston-Salem,3,Hard,Q1,,,0,,WC,Adam Lee,David Marrero,6-4 6-3,0.56,0.0%,9.8%,73.8%,64.4%,31.3%,3/6,41.0%,25.0%,8.9%,16.7%,40.0%,1/5,117,0,6,61,45,16,5,1:04
25-Nov-2013,Spain F41 Lanzarote,3,Hard,R32,,420,0,WC,5,Ivan Arenas Gualda,David Marrero,7-5 4-6 3-2 RET,,,,,,,,,,,,,,,,,,,,,
18-Nov-2013,Spain F40 Tenerife,3,Carpet,R32,,285,0,WC,1,Jose Checa Calvo,David Marrero,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
