Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Apr-2023,M15 Tacarigua,3,Hard,R32,1559,932,0,Q,,Aj Catanzariti,Elbert Barr,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R32,1795,,0,WC,WC,Alex Cairo,Elbert Barr,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R16,1796,624,0,WC,6,Aleksandre Metreveli,Elbert Barr,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R32,1796,912,1,WC,,Elbert Barr,Cayetano March,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Monastir,3,Hard,R32,1721,726,0,WC,,Ryuki Matsuda,Elbert Barr,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Santa Cruz,3,Clay,R16,,362,0,WC,1,Murkel Alejandro Dellien Velasco,Elbert Barr,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Santa Cruz,3,Clay,R32,,1729,1,WC,Q,Elbert Barr,Nicolas Hollender,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Santa Cruz,3,Clay,R32,,451,0,WC,2,Valerio Aboian,Elbert Barr,6-0 7-6(3),,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Cairo,3,Clay,R32,,1497,0,WC,Q,Gian Marco Ortenzi,Elbert Barr,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-2021,M15 Cairo,3,Clay,R32,,1202,0,WC,,Seita Watanabe,Elbert Barr,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jan-2021,M15 Cairo,3,Clay,R32,,421,0,WC,1,Fabrizio Ornago,Elbert Barr,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
