Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-May-2016,Spain F14,3,Clay,R32,367,580,0,1,,Jean Marc Werner,Adrien Puget,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Bordeaux CH,3,Clay,Q1,364,201,0,,7,Tommy Paul,Adrien Puget,7-5 4-6 7-6(3),0.98,4.4%,6.1%,58.8%,74.6%,46.8%,7/11,50.0%,36.1%,7.4%,30.4%,46.2%,4/7,222,5,7,114,67,47,8,2:12
2-May-2016,Aix en Provence CH,3,Clay,Q2,367,450,0,8,,Maxime Hamou,Adrien Puget,7-6(3) 6-4,0.85,4.2%,8.5%,57.7%,61.0%,36.7%,5/10,46.2%,41.7%,1.4%,33.3%,58.3%,4/7,143,3,6,71,41,30,1,1:20
25-Apr-2016,France F9,3,Clay,R32,329,534,0,4,,Gregoire Jacq,Adrien Puget,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,France F8,3,Clay,QF,329,435,0,6,,Maxime Authom,Adrien Puget,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,France F8,3,Clay,R16,329,914,1,6,,Adrien Puget,Corentin Moutet,5-7 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,France F8,3,Clay,R32,329,492,1,6,,Adrien Puget,Thales Turini,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-Apr-2016,Le Gosier CH,3,Hard,R32,323,243,0,,,Constant Lestienne,Adrien Puget,7-6(4) 6-7(7) 6-1,0.77,3.5%,7.0%,47.4%,70.4%,36.7%,9/15,45.0%,36.5%,8.7%,26.6%,52.5%,4/4,218,4,8,114,54,60,9,2:26
21-Mar-2016,USA F11,3,Hard,R32,320,337,0,,8,Matt Reid,Adrien Puget,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,USA F10,3,Hard,R32,328,761,0,5,,Mico Santiago,Adrien Puget,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Santiago CH,3,Clay,R32,328,173,0,Q,8,Guilherme Clezar,Adrien Puget,3-6 6-1 6-3,0.76,10.1%,8.9%,53.2%,71.4%,32.4%,3/8,44.4%,35.8%,3.7%,27.3%,45.9%,2/4,160,8,7,79,42,37,3,1:48
7-Mar-2016,Santiago CH,3,Clay,Q2,328,723,1,1,6,Adrien Puget,Jorge Montero,6-2 6-2,1.61,17.0%,4.3%,53.2%,80.0%,50.0%,1/2,60.0%,54.7%,3.8%,50.0%,69.2%,5/6,100,8,2,47,25,22,2,0:57
22-Feb-2016,Portugal F1,3,Hard,QF,329,454,0,2,6,Jesse Huta Galung,Adrien Puget,2-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Portugal F1,3,Hard,R16,329,553,1,2,,Adrien Puget,Petr Michnev,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Portugal F1,3,Hard,R32,329,1120,1,2,Q,Adrien Puget,Peter Bothwell,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Feb-2016,Santo Domingo CH,3,Clay,Q3,329,223,0,,1,Pere Riba,Adrien Puget,6-2 6-4,0.50,5.7%,5.7%,52.9%,67.6%,42.4%,5/8,41.7%,22.0%,12.0%,14.8%,30.4%,0/2,120,4,4,70,37,33,6,1:23
8-Feb-2016,Santo Domingo CH,3,Clay,Q2,329,285,1,,7,Adrien Puget,Juan Ignacio Londero,6-1 6-4,1.35,7.3%,5.5%,60.0%,69.7%,50.0%,4/6,56.2%,51.5%,0.0%,50.0%,53.3%,5/9,121,4,3,55,33,22,0,1:22
