Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Apr-2025,Sarasota CH,3,Clay,Q1,1146,294,0,WC,1,Geoffrey Blancaneaux,Ronald Hohmann,6-1 6-4,0.73,2.0%,5.9%,64.7%,39.4%,27.8%,1/8,41.3%,47.2%,1.9%,44.7%,53.3%,3/10,104,1,3,51,33,18,1,1:14
24-Mar-2025,M25 Calabasas CA,3,Hard,QF,1339,685,0,,,Darwin Blanch,Ronald Hohmann,6-1 6-3,-,-,-,-,-,-,0/0,20.0%,20.0%,0.0%,0.0%,33.3%,0/0,5,0,0,0,0,0,0,1:12
24-Mar-2025,M25 Calabasas CA,3,Hard,R16,1339,288,1,,,Ronald Hohmann,Johannus Monday,W/O,,,,,,,,,,,,,,,,,,,,,
24-Mar-2025,M25 Calabasas CA,3,Hard,R32,1339,,1,,,Ronald Hohmann,Ryan Nuno,3-6 6-1 6-3,1.21,7.6%,6.3%,54.4%,67.4%,55.6%,5/7,54.2%,45.9%,1.4%,42.2%,51.7%,5/12,153,6,5,79,43,36,1,1:53
17-Mar-2025,M25 Bakersfield CA,3,Hard,R16,1339,563,0,,,Alex Rybakov,Ronald Hohmann,7-6(7) 6-3,0.66,8.0%,3.4%,56.3%,67.3%,52.6%,7/9,45.2%,25.7%,2.9%,20.5%,34.6%,0/4,157,7,3,87,49,38,2,1:52
17-Mar-2025,M25 Bakersfield CA,3,Hard,R32,1339,,1,,,Ronald Hohmann,Alfredo Casso,6-1 6-1,3.40,23.5%,5.9%,64.7%,90.9%,66.7%,0/0,69.6%,60.0%,2.2%,48.1%,77.8%,5/7,79,8,2,34,22,12,1,0:51
10-Mar-2025,M15 Montreal,3,Hard,R32,1331,1133,0,,,Daniel De Jonge,Ronald Hohmann,6-3 6-3,0.61,6.9%,4.2%,55.6%,62.5%,40.6%,5/8,42.2%,28.6%,5.4%,25.0%,33.3%,0/0,128,5,3,72,40,32,3,1:28
3-Mar-2025,M15 Sherbrooke,3,Hard,R32,1331,530,0,,,Alfredo Perez,Ronald Hohmann,6-3 2-6 6-3,0.79,8.0%,5.7%,56.3%,71.4%,50.0%,7/10,47.8%,30.0%,12.9%,31.9%,26.1%,2/2,157,7,5,87,49,38,9,2:02
27-Jan-2025,M15 Palm Coast FL,3,Clay,R16,1403,615,0,,,Sebastian Gima,Ronald Hohmann,7-6(9) 6-2,0.79,0.0%,11.3%,57.7%,68.3%,23.3%,1/6,44.8%,40.3%,1.4%,35.6%,48.1%,3/11,143,0,8,71,41,30,1,1:52
27-Jan-2025,M15 Palm Coast FL,3,Clay,R32,1403,1329,1,,,Ronald Hohmann,Matthew Thomson,6-4 4-6 7-6(6),1.03,7.4%,11.1%,55.6%,63.3%,43.8%,5/12,50.7%,46.7%,4.8%,39.1%,61.1%,7/15,213,8,12,108,60,48,5,2:46
6-Jan-2025,M15 Kingston,3,Hard,R16,1494,683,0,,,Maxwell Mckennon,Ronald Hohmann,7-6(5) 6-4,0.91,56.8%,41.9%,44.6%,97.0%,24.4%,3/7,48.0%,39.5%,60.5%,0.0%,68.2%,3/8,150,42,31,74,33,41,46,2:13
6-Jan-2025,M15 Kingston,3,Hard,R32,1494,,1,,,Ronald Hohmann,Kaipo Marshall,6-2 7-6(1),1.35,3.2%,9.5%,57.1%,69.4%,59.3%,1/3,55.6%,47.2%,2.8%,43.8%,54.2%,4/7,135,2,6,63,36,27,2,1:36
18-Nov-2024,M15 Santo Domingo ,3,Hard,QF,1950,687,0,Q,2,Juan Carlos Aguilar,Ronald Hohmann,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Nov-2024,M15 Santo Domingo ,3,Hard,R16,1950,,1,Q,Q,Ronald Hohmann,Alex Jones,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
18-Nov-2024,M15 Santo Domingo ,3,Hard,R32,1950,950,1,Q,7,Ronald Hohmann,Nicolas Jadoun,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M25 Edgbaston,3,Hard,R16,,534,0,Q,7,Niels Visker,Ronald Hohmann,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M25 Edgbaston,3,Hard,R32,,1767,1,Q,Q,Ronald Hohmann,Alexander Maggs,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Huntsville AL,3,Clay,R32,,,0,Q,Q,Matthew Thomson,Ronald Hohmann,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 East Lansing MI,3,Hard,R32,,780,0,WC,,Joshua Sheehy,Ronald Hohmann,6-1 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Saint-Augustin,3,Hard,R32,1194,538,0,,7,Giles Hussey,Ronald Hohmann,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M15 Las Vegas NV,3,Hard,R32,1196,568,0,Q,7,Luca Wiedenmann,Ronald Hohmann,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Roehampton,3,Hard,R32,1188,850,0,Q,,Joshua Goodger,Ronald Hohmann,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Roehampton,3,Grass,R32,1189,425,0,Q,5,Daniel Cox,Ronald Hohmann,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Santo Domingo,3,Hard,R16,1319,800,0,,Q,Darian King,Ronald Hohmann,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
