Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-May-1968,Sacramento,3,Hard,R64,,,0,,,Don Beer,Hugh Tierney,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-1966,Berkeley,3,Hard,R32,,,0,,,Alan Fox,Hugh Tierney,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-1966,Berkeley,3,Hard,R64,,,1,,,Hugh Tierney,Andrew Herczeg,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-1964,Berkeley,3,Hard,R128,,,0,,,Jose Luis Arilla,Hugh Tierney,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-May-1964,Menlo Park,3,Hard,R64,,,0,,,Rich Anderson,Hugh Tierney,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-1963,Berkeley,3,,R64,,,0,,,Whitney Reed,Hugh Tierney,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Aug-1963,Minneapolis,3,,R16,,,0,,,Ken Boyum,Hugh Tierney,9-7 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-1963,Phoenix,3,Hard,R32,,,0,,,Arthur Ashe,Hugh Tierney,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-1957,Newport,3,Grass,R64,,,0,,,Eddie Sledge,Hugh Tierney,6-4 9-7,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,Earl Butch Buchholz,Hugh Tierney,6-3 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
