Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Feb-2003,Davis Cup G2 R1: HKG vs TJK,3,Hard,RR,UNR,UNR,0,,,Sergey Makashin,Asif Ismail,7-6(4) 2-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-Feb-2003,Davis Cup G2 R1: HKG vs TJK,3,Hard,RR,UNR,UNR,1,,,Asif Ismail,Dilshod Sharifi,6-0 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
9-Sep-1996,Madras CH,3,Hard,R16,662,278,0,,5,Max Mirnyi,Asif Ismail,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-1996,Madras CH,3,Hard,R32,662,UNR,1,,LL,Asif Ismail,Saif Ud Din Syed,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-1995,Beijing CH,3,Hard,R32,415,309,0,,,Martin Zumpft,Asif Ismail,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
30-Oct-1995,Goa CH,3,Clay,QF,474,199,0,WC,,Vincenzo Santopadre,Asif Ismail,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
30-Oct-1995,Goa CH,3,Clay,R16,474,336,1,WC,,Asif Ismail,Steve Herdoiza,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-1995,Goa CH,3,Clay,R32,474,132,1,WC,2,Asif Ismail,Joao Cunha Silva,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1995,Bombay CH,3,Hard,R16,710,134,0,WC,2,Leander Paes,Asif Ismail,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1995,Bombay CH,3,Hard,R32,710,245,1,WC,,Asif Ismail,Eyal Erlich,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1994,Davis Cup WG PO: IND vs RSA,3,Grass,RR,UNR,13,0,,,Wayne Ferreira,Asif Ismail,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1994,Davis Cup WG PO: IND vs RSA,3,Grass,RR,UNR,124,0,,,Marcos Ondruska,Asif Ismail,6-4 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Bangalore CH,3,Clay,R32,UNR,773,0,WC,WC,Srinivasan Vasudevan,Asif Ismail,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
27-Jan-1992,Bangalore CH,3,Clay,R32,663,525,0,WC,Q,Joost Winnink,Asif Ismail,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jan-1991,Bangalore CH,3,Clay,R32,863,611,0,WC,,Richard Lubner,Asif Ismail,6-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
