Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Jan-2015,Bucaramanga CH,3,Clay,R32,,227,0,WC,,Jordi Samper Montana,Kevin Kim,6-1 6-3,0.72,0.0%,15.6%,40.0%,50.0%,22.2%,5/12,40.9%,47.9%,6.3%,36.4%,73.3%,3/4,93,0,7,45,18,27,3,1:02
11-Feb-2013,San Jose Q,3,Hard,Q1,618,204,0,,8,Robert Farah,Kevin Kim,7-5 4-6 6-3,1.00,4.6%,1.9%,50.9%,61.8%,58.5%,5/10,50.2%,39.8%,17.5%,33.8%,50.0%,3/10,211,5,2,108,55,53,18,2:05
29-Oct-2012,Medellin CH,3,Clay,R32,576,138,0,WC,7,Wayne Odesnik,Kevin Kim,6-3 6-2,0.66,10.8%,5.4%,56.8%,76.2%,43.8%,1/4,40.4%,25.0%,21.2%,9.7%,47.6%,0/2,89,4,2,37,21,16,11,0:54
1-Oct-2012,Quito CH,3,Clay,R32,573,480,0,,,Guillermo Duran,Kevin Kim,6-2 6-4,0.50,5.3%,7.0%,57.9%,60.6%,50.0%,5/8,40.2%,22.0%,10.0%,23.8%,12.5%,0/3,107,3,4,57,33,24,5,0:54
10-Sep-2012,Cali CH,3,Clay,R32,511,140,0,Q,5,Thiago Alves,Kevin Kim,6-0 6-1,0.27,11.8%,11.8%,31.4%,68.8%,25.7%,8/14,30.9%,16.7%,26.7%,0.0%,33.3%,0/1,81,6,6,51,16,35,8,0:47
23-Jul-2012,Los Angeles Q,3,Hard,Q2,506,294,0,,,Marcel Felder,Kevin Kim,6-3 6-0,0.69,2.3%,7.0%,53.5%,39.1%,30.0%,2/8,41.0%,45.2%,3.2%,44.4%,47.1%,2/10,105,1,3,43,23,20,2,1:00
23-Jul-2012,Los Angeles Q,3,Hard,Q1,506,989,1,,,Kevin Kim,Egor Puntus,6-1 6-0,2.96,7.7%,10.3%,43.6%,82.4%,68.2%,1/1,75.0%,75.9%,0.0%,80.0%,73.7%,5/5,68,3,4,39,17,22,0,0:39
16-Jul-2012,Granby CH,3,Hard,R16,514,164,0,,4,Danai Udomchoke,Kevin Kim,6-4 6-1,0.68,1.6%,9.5%,52.4%,66.7%,23.3%,7/13,41.7%,36.5%,11.5%,34.3%,41.2%,2/6,115,1,6,63,33,30,6,1:02
16-Jul-2012,Granby CH,3,Hard,R32,514,967,1,,WC,Kevin Kim,Pavel Krainik,7-6(3) 6-1,1.65,17.2%,6.9%,63.8%,78.4%,66.7%,1/2,58.9%,42.6%,13.0%,30.3%,61.9%,3/6,112,10,4,58,37,21,7,1:03
3-Jul-2012,Panama City CH,3,Clay,QF,554,179,0,,3,Peter Polansky,Kevin Kim,7-6(4) 6-4,0.82,6.0%,2.4%,55.4%,63.0%,43.2%,9/13,46.7%,37.3%,1.5%,36.2%,40.0%,3/5,150,5,2,83,46,37,1,1:35
3-Jul-2012,Panama City CH,3,Clay,R16,554,226,1,,5,Kevin Kim,Alejandro Gonzalez,1-6 6-4 6-3,0.96,1.2%,1.2%,63.0%,68.6%,53.3%,3/6,49.4%,35.4%,0.0%,35.7%,34.8%,3/7,160,1,1,81,51,30,0,2:01
3-Jul-2012,Panama City CH,3,Clay,R32,554,,1,,WC,Kevin Kim,William Kallberg,6-4 6-1,2.13,4.4%,4.4%,66.7%,83.3%,66.7%,2/2,61.0%,47.3%,3.6%,36.7%,60.0%,4/4,100,2,2,45,30,15,2,1:01
12-Mar-2012,Pingguo CH,3,Hard,R16,448,218,0,,7,Benjamin Mitchell,Kevin Kim,6-7(1) 6-3 6-4,0.94,7.6%,1.0%,52.4%,63.6%,44.0%,9/16,49.0%,43.2%,2.1%,31.0%,62.2%,4/6,200,8,1,105,55,50,2,2:20
12-Mar-2012,Pingguo CH,3,Hard,R32,448,398,1,,Q,Kevin Kim,Christopher Rungkat,7-6(3) 6-0,1.47,6.5%,1.6%,67.7%,76.2%,55.0%,3/4,57.3%,45.2%,0.0%,45.7%,43.8%,4/6,124,4,1,62,42,20,0,1:31
