Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-May-2024,M15 Doboj,3,Clay,R32,970,,0,,Q,Jerko Brkic,Petr Brunclik,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,Ostrava CH,3,Clay,Q1,998,333,0,WC,4,Orlando Luz,Petr Brunclik,3-6 6-4 6-2,0.94,1.1%,4.6%,57.5%,64.0%,48.6%,8/12,47.9%,39.8%,1.0%,38.2%,42.9%,3/16,190,1,4,87,50,37,1,2:13
15-Apr-2024,M15 Antalya,3,Clay,R16,998,569,0,,4,Juan Pablo Paz,Petr Brunclik,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Antalya,3,Clay,R32,998,,1,,WC,Petr Brunclik,Tamerlan Azizov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Antalya,3,Clay,R32,995,874,0,,,John Sperle,Petr Brunclik,6-7(5) 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,Zadar CH,3,Clay,Q2,1027,392,0,Alt,4,Sandro Kopp,Petr Brunclik,6-1 6-2,0.65,0.0%,4.0%,52.0%,53.8%,33.3%,6/11,40.0%,36.4%,7.3%,29.5%,63.6%,1/3,105,0,2,50,26,24,4,1:10
18-Mar-2024,Zadar CH,3,Clay,Q1,1027,537,1,Alt,11,Petr Brunclik,Stefan Popovic,6-3 6-7(2) 6-2,1.22,2.2%,2.2%,60.0%,66.7%,50.0%,2/6,53.8%,48.6%,0.0%,49.4%,46.4%,7/16,199,2,2,90,54,36,0,2:27
4-Mar-2024,M15 Porec,3,Clay,R16,1046,370,0,,2,Jay Clarke,Petr Brunclik,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Porec,3,Clay,R32,1046,772,1,,,Petr Brunclik,Patrick Kaukovalta,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M15 Oberhaching,3,Hard,R32,1047,392,0,,2,Giovanni Oradini,Petr Brunclik,6-3 6-7(8) 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Monastir,3,,QF,1287,628,0,,3,Jakub Paul,Petr Brunclik,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Monastir,3,,R16,1287,1302,1,,WC,Petr Brunclik,Mohamed Nazim Makhlouf,4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Monastir,3,,R32,1287,1646,1,,Q,Petr Brunclik,Roland Stuurman,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Monastir,3,,SF,1291,903,0,,,Simon Beaupain,Petr Brunclik,6-4 7-6(11),,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Monastir,3,,QF,1291,807,1,,8,Petr Brunclik,Florian Broska,6-1 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Monastir,3,,R16,1291,758,1,,,Petr Brunclik,Liam Gavrielides,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Monastir,3,,R32,1291,369,1,,1,Petr Brunclik,Cezar Cretu,1-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Koszalin,3,Clay,QF,1505,906,0,,6,Lewie Lane,Petr Brunclik,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Koszalin,3,Clay,R16,1505,1092,1,,,Petr Brunclik,Jasza Szajrych,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Koszalin,3,Clay,R32,1505,1098,1,,,Petr Brunclik,Michal Mikula,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Prijedor,3,Clay,QF,,1152,0,,Q,Andrej Nedic,Petr Brunclik,6-1 1-6 10-4,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Prijedor,3,Clay,R16,,,1,,Q,Petr Brunclik,Tim Ruehl,6-7(1) 6-4 10-7,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Prijedor,3,Clay,R32,,631,1,,4,Petr Brunclik,Ryan Nijboer,6-4 4-6 10-3,,,,,,,,,,,,,,,,,,,,,
8-May-2023,Prague CH,3,Clay,Q1,,290,0,WC,5,Daniel Rincon,Petr Brunclik,6-1 6-7(6) 7-6(3),0.84,1.6%,2.4%,65.3%,51.9%,65.1%,5/9,46.4%,36.7%,10.2%,29.6%,48.9%,2/10,252,2,3,124,81,43,13,2:54
23-May-2022,M25 Jablonec nad Nisou,3,Clay,R32,,430,0,Q,3,Khumoyun Sultanov,Petr Brunclik,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M25 Prague,3,Clay,R32,,344,0,Q,3,Alex Rybakov,Petr Brunclik,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
