Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Aug-2022,Winston-Salem,3,Hard,Q1,649,102,0,Alt,4,Marc Andrea Huesler,Matthew Ebden,6-4 6-3,0.65,8.9%,10.7%,55.4%,80.6%,40.0%,2/5,44.8%,24.5%,20.4%,9.1%,37.0%,0/1,105,5,6,56,31,25,10,1:04
8-Aug-2022,Canada Masters,3,Hard,Q1,643,81,0,Alt,9,Soon Woo Kwon,Matthew Ebden,6-1 7-6(1),0.62,14.3%,11.1%,61.9%,64.1%,37.5%,5/8,41.3%,28.6%,6.3%,28.6%,28.6%,1/5,126,9,7,63,39,24,4,1:23
1-Aug-2022,Los Cabos,3,Hard,Q1,643,175,0,,1,Kaichi Uchida,Matthew Ebden,6-2 6-2,0.39,0.0%,9.8%,50.8%,61.3%,36.7%,6/10,37.6%,20.0%,10.0%,10.5%,28.6%,0/0,101,0,6,61,31,30,4,1:07
6-Jun-2022,s Hertogenbosch,3,Grass,R32,432,205,0,Q,WC,Tim Van Rijthoven,Matthew Ebden,7-6(4) 7-6(9),1.07,6.4%,3.8%,69.2%,83.3%,54.2%,0/1,50.0%,27.4%,15.5%,24.5%,31.4%,1/2,162,5,3,78,54,24,13,1:53
6-Jun-2022,s Hertogenbosch,3,Grass,Q2,432,168,1,,7,Matthew Ebden,Zizou Bergs,6-3 6-2,1.80,2.0%,2.0%,61.2%,76.7%,73.7%,1/1,59.6%,44.0%,10.0%,37.0%,52.2%,3/6,99,1,1,49,30,19,5,1:05
6-Jun-2022,s Hertogenbosch,3,Grass,Q1,432,111,1,,2,Matthew Ebden,Stefan Kozlov,6-4 6-4,1.18,2.9%,2.9%,69.6%,81.3%,23.8%,2/3,53.8%,42.9%,1.6%,35.1%,53.8%,3/4,132,2,2,69,48,21,1,1:31
4-Apr-2022,Houston,3,Clay,Q1,381,161,0,,3,Mitchell Krueger,Matthew Ebden,7-5 6-1,0.83,13.5%,3.8%,71.2%,70.3%,33.3%,2/5,44.6%,33.3%,8.7%,27.1%,47.6%,0/3,121,7,2,52,37,15,6,1:22
21-Mar-2022,Miami Masters,3,Hard,Q1,360,203,0,Alt,,Nicolas Kicker,Matthew Ebden,6-2 6-1,0.33,5.4%,3.6%,55.4%,54.8%,36.0%,2/7,35.6%,17.6%,5.9%,10.0%,28.6%,0/0,90,3,2,56,31,25,2,1:09
17-Jan-2022,Australian Open,5,Hard,Q3,237,117,0,,2,Norbert Gombos,Matthew Ebden,6-7(3) 7-6(5) 7-6(8),1.01,16.2%,5.6%,65.5%,72.0%,34.7%,10/14,50.2%,41.1%,2.8%,33.7%,51.7%,4/11,283,23,8,142,93,49,4,3:34
17-Jan-2022,Australian Open,5,Hard,Q2,237,241,1,,,Matthew Ebden,Dominic Stricker,7-6(2) 6-2,1.67,20.3%,1.7%,76.3%,84.4%,57.1%,0/0,57.8%,36.8%,5.3%,40.7%,33.3%,2/5,116,12,1,59,45,14,3,1:11
17-Jan-2022,Australian Open,5,Hard,Q1,237,156,1,,27,Matthew Ebden,Mats Moraing,4-6 6-2 6-1,1.27,10.1%,4.5%,70.8%,73.0%,50.0%,4/5,55.0%,42.7%,12.2%,29.3%,56.1%,4/11,171,9,4,89,63,26,10,1:45
3-Jan-2022,Adelaide 1,3,Hard,Q1,237,120,0,,4,Daniel Elahi Galan,Matthew Ebden,5-7 7-5 6-3,0.94,7.4%,5.6%,68.5%,70.3%,38.2%,8/13,48.2%,37.3%,15.3%,24.3%,56.3%,3/11,226,8,6,108,74,34,18,2:25
20-Sep-2021,Nur-Sultan,3,Hard,Q2,243,188,0,,8,Dmitry Popko,Matthew Ebden,3-6 6-3 6-4,0.95,3.3%,4.4%,54.4%,75.5%,51.2%,12/15,49.7%,33.7%,6.0%,17.1%,50.0%,2/6,173,3,4,90,49,41,5,2:04
20-Sep-2021,Nur-Sultan,3,Hard,Q1,243,144,1,,1,Matthew Ebden,Jurij Rodionov,7-5 6-4,1.17,8.0%,4.0%,57.3%,67.4%,59.4%,5/7,54.5%,42.1%,5.3%,37.0%,46.7%,4/7,132,6,3,75,43,32,3,1:32
13-Sep-2021,Istanbul 2 CH,3,Hard,R32,246,105,0,,2,Radu Albot,Matthew Ebden,6-4 1-6 6-1,0.72,3.8%,11.3%,52.5%,66.7%,47.4%,2/5,45.5%,30.8%,1.5%,13.9%,51.7%,2/7,145,3,9,80,42,38,1,1:39
30-Aug-2021,US Open,5,Hard,Q1,250,159,0,,,Federico Gaio,Matthew Ebden,6-4 3-6 6-1,0.91,5.4%,6.8%,54.1%,72.5%,47.1%,3/7,47.2%,35.6%,10.3%,31.3%,41.0%,2/5,161,4,5,74,40,34,9,1:52
2-Aug-2021,Washington,3,Hard,Q1,251,165,0,Alt,10,Emilio Gomez,Matthew Ebden,6-3 6-1,0.49,8.7%,2.2%,43.5%,50.0%,46.2%,3/7,36.6%,25.5%,10.6%,29.0%,18.8%,0/3,93,4,1,46,20,26,5,
26-Jul-2021,Atlanta,3,Hard,Q2,248,154,0,,3,Evgeny Donskoy,Matthew Ebden,6-4 6-4,0.28,19.3%,8.8%,71.9%,65.9%,43.8%,0/2,38.2%,11.1%,26.7%,0.0%,29.4%,0/0,102,11,5,57,41,16,12,1:11
26-Jul-2021,Atlanta,3,Hard,Q1,248,178,1,,8,Matthew Ebden,Go Soeda,6-3 7-6(4),1.20,18.3%,4.2%,71.8%,78.4%,55.0%,2/3,54.1%,33.9%,3.2%,23.1%,52.2%,2/5,133,13,3,71,51,20,2,1:23
19-Jul-2021,Los Cabos,3,Hard,R32,247,169,0,Q,,Elias Ymer,Matthew Ebden,7-5 6-1,0.57,8.9%,8.9%,57.1%,59.4%,20.8%,4/10,38.2%,32.6%,8.7%,26.1%,39.1%,2/4,102,5,5,56,32,24,4,1:20
19-Jul-2021,Los Cabos,3,Hard,Q2,247,368,1,3,6,Matthew Ebden,John Patrick Smith,6-4 7-5,1.71,3.6%,1.8%,56.4%,74.2%,75.0%,1/2,56.4%,43.6%,1.3%,37.9%,60.0%,3/10,133,2,1,55,31,24,1,1:22
19-Jul-2021,Los Cabos,3,Hard,Q1,247,641,1,3,,Matthew Ebden,Harri Heliovaara,6-2 6-2,1.88,10.2%,4.1%,55.1%,88.9%,54.5%,5/5,61.2%,50.0%,1.9%,40.0%,62.5%,4/11,103,5,2,49,27,22,1,1:03
28-Jun-2021,Wimbledon,5,Grass,Q2,239,1035,0,,WC,Arthur Fery,Matthew Ebden,6-3 6-7(3) 7-5,0.83,7.0%,5.5%,61.7%,58.2%,55.1%,6/12,47.4%,35.8%,4.7%,28.8%,47.5%,3/9,234,9,7,128,79,49,5,2:55
28-Jun-2021,Wimbledon,5,Grass,Q1,239,161,1,,,Matthew Ebden,Sebastian Baez,6-7(3) 6-3 6-2,1.10,5.9%,5.0%,61.4%,77.4%,43.6%,3/5,52.3%,39.4%,1.1%,37.0%,47.6%,5/10,195,6,5,101,62,39,1,1:48
14-Jun-2021,Nottingham 2 CH,3,Grass,Q2,237,195,0,Alt,7,Alex Bolt,Matthew Ebden,6-3 3-0 RET,0.58,6.1%,3.0%,60.6%,50.0%,61.5%,3/6,39.4%,26.3%,7.9%,22.2%,36.4%,0/5,71,2,1,33,20,13,3,0:50
14-Jun-2021,Nottingham 2 CH,3,Grass,Q1,237,176,1,Alt,4,Matthew Ebden,Mario Vilella Martinez,6-3 6-3,1.54,3.6%,3.6%,52.7%,82.8%,65.4%,4/4,57.5%,39.2%,9.8%,25.0%,63.2%,3/5,106,2,2,55,29,26,5,1:03
7-Jun-2021,Nottingham 1 CH,3,Grass,R16,230,27,0,Q,1,Daniel Evans,Matthew Ebden,7-6(6) 7-6(4),0.98,7.2%,3.6%,63.9%,62.3%,63.3%,4/7,49.4%,36.5%,3.5%,23.6%,60.0%,3/7,168,6,3,83,53,30,3,1:57
7-Jun-2021,Nottingham 1 CH,3,Grass,R32,230,383,1,Q,WC,Matthew Ebden,Ryan Peniston,6-4 6-4,1.46,11.5%,4.9%,60.7%,83.8%,58.3%,2/2,55.0%,38.2%,1.5%,34.0%,47.6%,2/11,129,7,3,61,37,24,1,1:22
7-Jun-2021,Nottingham 1 CH,3,Grass,Q2,230,206,1,6,2,Matthew Ebden,Viktor Troicki,6-3 4-6 6-2,1.48,3.7%,3.7%,69.5%,71.9%,64.0%,3/5,56.6%,45.1%,6.6%,40.0%,61.9%,4/12,173,3,3,82,57,25,6,1:44
7-Jun-2021,Nottingham 1 CH,3,Grass,Q1,230,1107,1,6,WC,Matthew Ebden,Arthur Fery,6-3 6-4,1.18,4.5%,4.5%,59.7%,80.0%,44.4%,6/7,54.6%,40.4%,0.0%,30.6%,62.5%,3/7,119,3,3,67,40,27,0,1:12
31-May-2021,Roland Garros,5,Clay,Q1,230,166,0,,,Alejandro Tabilo,Matthew Ebden,4-6 6-3 6-4,0.90,5.6%,2.2%,52.2%,68.1%,51.2%,7/11,47.8%,35.9%,10.9%,24.6%,54.3%,3/6,182,5,2,90,47,43,10,1:58
12-Apr-2021,Orlando 1 CH,3,Hard,R32,228,138,0,,6,Prajnesh Gunneswaran,Matthew Ebden,6-4 6-1,0.70,3.6%,14.3%,39.3%,63.6%,35.3%,5/10,42.2%,37.7%,5.7%,37.9%,37.5%,1/2,109,2,8,56,22,34,3,1:15
5-Apr-2021,Cagliari,3,Clay,Q1,227,134,0,,2,Cedrik Marcel Stebe,Matthew Ebden,6-2 6-3,0.51,0.0%,12.2%,53.1%,53.8%,39.1%,0/4,37.1%,27.1%,12.5%,13.0%,40.0%,1/2,97,0,6,49,26,23,6,1:06
15-Mar-2021,Dubai,3,Hard,R32,221,11,0,SE,4,Roberto Bautista Agut,Matthew Ebden,4-1 RET,0.16,10.7%,14.3%,46.4%,69.2%,26.7%,2/4,35.0%,8.3%,8.3%,0.0%,16.7%,0/0,40,3,4,28,13,15,1,0:26
