Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Sep-2014,Peru F6,3,Clay,R32,1856,671,0,Q,,Rodrigo Sanchez,Alvaro Raposo De Oliveira,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Peru F5,3,Clay,R16,1859,542,0,Q,5,Fabricio Neis,Alvaro Raposo De Oliveira,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Peru F5,3,Clay,R32,1859,669,1,Q,,Alvaro Raposo De Oliveira,Carlos Eduardo Severino,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Mar-2014,Peru F3,3,Clay,R32,1700,253,0,WC,2,Ricardo Hocevar,Alvaro Raposo De Oliveira,7-6(3) 6-0,,,,,,,,,,,,,,,,,,,,,
17-Mar-2014,Peru F1,3,Clay,R16,UNR,386,0,Q,3,Federico Coria,Alvaro Raposo De Oliveira,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
17-Mar-2014,Peru F1,3,Clay,R32,UNR,864,1,Q,WC,Alvaro Raposo De Oliveira,Sergio Galdos,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Nov-2010,Chile F6,3,Clay,R32,1135,650,0,,,Filippo Leonardi,Alvaro Raposo De Oliveira,6-4 2-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
15-Nov-2010,Chile F5,3,Clay,R16,920,693,0,,,Filippo Leonardi,Alvaro Raposo De Oliveira,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
15-Nov-2010,Chile F5,3,Clay,R32,920,UNR,1,,WC,Alvaro Raposo De Oliveira,Camilo Ahumada,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Nov-2010,Chile F4,3,Clay,R32,913,1039,0,,Q,Francesco Borgo,Alvaro Raposo De Oliveira,3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Nov-2010,Chile F3,3,Clay,R32,880,1049,0,,Q,Enrique Lopez Perez,Alvaro Raposo De Oliveira,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
25-Oct-2010,Chile F2,3,Clay,R32,852,368,0,,2,Goran Tosic,Alvaro Raposo De Oliveira,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
3-May-2010,Brazil F5,3,Clay,R32,766,999,0,,Q,Javier Munoz,Alvaro Raposo De Oliveira,6-4 3-0 RET,,,,,,,,,,,,,,,,,,,,,
26-Apr-2010,Brazil F4,3,Clay,R16,766,537,0,,,Ricardo Siggia,Alvaro Raposo De Oliveira,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Apr-2010,Brazil F4,3,Clay,R32,766,487,1,,6,Alvaro Raposo De Oliveira,Jonathan Eysseric,6-1 3-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
19-Apr-2010,Brazil F3,3,Clay,R32,764,849,0,,Q,Carlos Eduardo Severino,Alvaro Raposo De Oliveira,3-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
5-Mar-2010,Davis Cup G2 R1: PER vs ESA,3,Clay,RR,761,462,1,,,Alvaro Raposo De Oliveira,Marcelo Arevalo,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-2010,Argentina F3,3,Clay,R16,814,344,0,Q,4,Ivan Miranda,Alvaro Raposo De Oliveira,3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-Feb-2010,Argentina F3,3,Clay,R32,814,923,1,Q,LL,Alvaro Raposo De Oliveira,Joaquin Jesus Monteferrario,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Feb-2010,Argentina F2,3,Clay,QF,815,499,0,Q,8,Jonathan Gonzalia,Alvaro Raposo De Oliveira,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-2010,Argentina F2,3,Clay,R16,815,621,1,Q,Q,Alvaro Raposo De Oliveira,Borut Puc,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Feb-2010,Argentina F2,3,Clay,R32,815,385,1,Q,3,Alvaro Raposo De Oliveira,Diego Alvarez,1-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Nov-2008,Lima CH,3,Clay,R32,929,206,0,WC,7,Mariano Puerta,Alvaro Raposo De Oliveira,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
