Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Oct-1977,Tehran,3,Clay,R64,,79,0,,,Nicola Spear,Eduardo Gorostiaga,5-7 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
13-Dec-1974,Davis Cup SAM PR: BRA vs BOL,3,,RR,,167,0,,,Jose Edison Mandarino,Eduardo Gorostiaga,6-0 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-1973,Madrid,3,Clay,R64,,13,0,,,Nikola Pilic,Eduardo Gorostiaga,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1972,Hilversum,3,Hard,R64,,,0,,,Peter Schlotz,Eduardo Gorostiaga,W/O,,,,,,,,,,,,,,,,,,,,,
2-Aug-1970,Hilversum,3,Hard,R64,,,0,,,Frank Schmitz,Eduardo Gorostiaga,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-1970,Beckenham,3,Grass,R64,,,0,,,Ray Ruffels,Eduardo Gorostiaga,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-1969,Hilversum,3,Hard,R32,,,0,,,Milan Holecek,Eduardo Gorostiaga,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Barcelona,3,Clay,R64,,,0,,1,Martin Mulligan,Eduardo Gorostiaga,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1969,Monte Carlo,3,Clay,R64,,,0,,,Andrzej Licis,Eduardo Gorostiaga,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Hilversum,3,Clay,R16,,,0,,,Tom Okker,Eduardo Gorostiaga,6-8 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Hilversum,3,Clay,R32,,,1,,,Eduardo Gorostiaga,Nick Fleury,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Hilversum,3,Clay,R64,,,1,,,Eduardo Gorostiaga,Eddie Knol,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Monte Carlo,3,Clay,R64,,,0,,,Michele Leclercq,Eduardo Gorostiaga,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
