Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Feb-2022,M25 Nur-Sultan,3,Hard,R16,497,911,0,4,,Marat Sharipov,Artem Dubrivnyy,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M25 Nur-Sultan,3,Hard,R32,497,465,1,4,Q,Artem Dubrivnyy,Ivan Gakhov,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M25 Nur-Sultan,3,Hard,R16,496,872,0,7,,Ivan Liutarevich,Artem Dubrivnyy,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M25 Nur-Sultan,3,Hard,R32,496,,1,7,WC,Artem Dubrivnyy,Nikita Sidorov,7-6(4) 6-0,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Grenoble,3,Hard,R16,492,1281,0,6,Q,Emilien Voisin,Artem Dubrivnyy,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Grenoble,3,Hard,R32,492,1778,1,6,WC,Artem Dubrivnyy,Arthur Gea,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,Eckental CH,3,Hard,Q1,471,325,0,,2,Alexander Erler,Artem Dubrivnyy,6-1 6-3,0.12,4.7%,7.8%,59.4%,63.2%,34.6%,5/9,35.7%,5.9%,32.4%,4.8%,7.7%,0/0,98,3,5,64,38,26,11,0:46
11-Oct-2021,M25+H Rodez,3,Hard,SF,459,362,0,8,2,Antoine Escoffier,Artem Dubrivnyy,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25+H Rodez,3,Hard,QF,459,380,1,8,3,Artem Dubrivnyy,Gijs Brouwer,1-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25+H Rodez,3,Hard,R16,459,836,1,8,WC,Artem Dubrivnyy,Louis Dussin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25+H Rodez,3,Hard,R32,459,592,1,8,,Artem Dubrivnyy,Valentin Royer,7-6(4) 7-6(2),,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M25 Prague,3,Hard,R32,459,706,0,7,,Luke Johnson,Artem Dubrivnyy,6-7(6) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,Orleans CH,3,Hard,Q1,457,288,0,,5,Evgeny Karlovskiy,Artem Dubrivnyy,6-2 7-6(8),0.90,7.7%,1.5%,55.4%,55.6%,69.0%,3/6,46.9%,34.6%,2.6%,24.1%,58.3%,1/4,143,5,1,65,36,29,2,1:32
