Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Apr-1962,Palermo,3,Clay,R32,,,0,,,Ken Fletcher,Giacomo Bonaiti,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-May-1961,Turin,3,Clay,R64,,,0,,,Fred Stolle,Giacomo Bonaiti,7-5 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
17-Aug-1960,Ortisei,3,Clay,R32,,,0,,,John Hillebrand,Giacomo Bonaiti,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
9-Aug-1960,Viareggio,3,Clay,R16,,,0,,,Jaroslav Drobny,Giacomo Bonaiti,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
9-Aug-1960,Viareggio,3,Clay,R32,,,1,,,Giacomo Bonaiti, Castelli,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Rome,3,Clay,R64,,,0,,,Fred Stolle,Giacomo Bonaiti,7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1959,Rome,3,Clay,R64,,,0,,,Don Candy,Giacomo Bonaiti,6-? 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-1957,Venice,3,Clay,R32,,,0,,,Mervyn Rose,Giacomo Bonaiti,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-May-1957,Rome,3,Clay,R64,,,0,,,Sidney Schwartz,Giacomo Bonaiti,6-8 6-2 3-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1957,Florence,3,Clay,R32,,,0,,,Warren Woodcock,Giacomo Bonaiti,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
22-Apr-1957,Naples,3,Clay,R32,,,0,,,Umberto Bergamo,Giacomo Bonaiti,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
