Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Mar-1978,Davis Cup EUR PR: IRL vs SWE,3,Hard,RR,,4,0,,,Bjorn Borg,Michael Hickey,6-1 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jan-1976,Davis Cup EUR PR: EGY vs IRL,3,,RR,,,0,,,Abdel Ghani Mohammed,Michael Hickey,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jan-1976,Davis Cup EUR PR: EGY vs IRL,3,,RR,,,1,,,Michael Hickey,Abdel Gawad Mohammed,2-6 4-6 6-4 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
14-Jul-1974,Dublin,3,,R32,,129,0,,,Bernard Mitton,Michael Hickey,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
12-Apr-1974,Davis Cup EUR PR: POR vs IRL,3,Clay,RR,,,0,,,Raul Peralta,Michael Hickey,7-5 6-4 6-8 6-8 8-6,,,,,,,,,,,,,,,,,,,,,
12-Apr-1974,Davis Cup EUR PR: POR vs IRL,3,Clay,RR,,,0,,,Jose Vilela,Michael Hickey,7-9 6-3 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-1973,Dublin,3,Hard,R32,,,0,,,Andrew Rae,Michael Hickey,6-8 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Apr-1973,Davis Cup EUR PR: IRL vs NOR,3,Hard,RR,,,0,,,Erik Melander,Michael Hickey,7-5 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-1972,Dublin,3,Grass,QF,,,0,,,Bob Hewitt,Michael Hickey,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1972,Dublin,3,Grass,R16,,,1,,,Michael Hickey,Alvin Gardiner,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-1972,Dublin,3,Grass,R32,,,1,,,Michael Hickey,James Flanagan,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-1972,Davis Cup EUR QF: FRG vs IRL,3,,RR,,,0,,,Christian Kuhnke,Michael Hickey,6-3 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
20-May-1972,Davis Cup EUR QF: FRG vs IRL,3,,RR,,,0,,,Harald Elschenbroich,Michael Hickey,6-2 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-1972,Davis Cup EUR R1: IRL vs TUR,3,,RR,,,1,,,Michael Hickey,Bulent Altinkaya,6-3 6-3 11-9,,,,,,,,,,,,,,,,,,,,,
5-Jul-1971,Dublin,3,Grass,R16,,,0,,,Tony Roche,Michael Hickey,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jul-1971,Dublin,3,Grass,R32,,,1,,,Michael Hickey,Derek Pollock,8-6 6-1,,,,,,,,,,,,,,,,,,,,,
