Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Jan-2020,M15 Antalya,3,Clay,R16,971,579,0,Q,8,Timofey Skatov,Justin Eleveld,5-1 RET,,,,,,,,,,,,,,,,,,,,,
27-Jan-2020,M15 Antalya,3,Clay,R32,971,,1,Q,WC,Justin Eleveld,Mert Naci Turker,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Antalya,3,Clay,SF,971,554,0,,5,Miljan Zekic,Justin Eleveld,7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Antalya,3,Clay,QF,971,882,1,,,Justin Eleveld,Luca Prevosto,6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Antalya,3,Clay,R16,971,1085,1,,,Justin Eleveld,Marlon Vankan,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Antalya,3,Clay,R32,971,1292,1,,Q,Justin Eleveld,Bogdan Borza,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
18-Nov-2019,M15 Sarreguemines,3,Carpet,R16,1186,477,0,Q,,Tobias Simon,Justin Eleveld,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Nov-2019,M15 Sarreguemines,3,Carpet,R32,1186,778,1,Q,,Justin Eleveld,Vladimir Ivanov,7-6(4) 6-7(3) 6-2,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Villers Les Nancy,3,Hard,SF,1187,654,0,,7,Ronan Joncour,Justin Eleveld,5-7 6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Villers Les Nancy,3,Hard,QF,1187,789,1,,,Justin Eleveld,Thomas Laurent,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Villers Les Nancy,3,Hard,R16,1187,1461,1,,,Justin Eleveld,Alexandre Peyrot,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Villers Les Nancy,3,Hard,R32,1187,593,1,,5,Justin Eleveld,Alexis Gautier,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Bad Salzdetfurth,3,Carpet,SF,1609,854,0,,,Stefan Seifert,Justin Eleveld,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Bad Salzdetfurth,3,Carpet,QF,1609,624,1,,,Justin Eleveld,Maxime Tchoutakian,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Bad Salzdetfurth,3,Carpet,R16,1609,551,1,,7,Justin Eleveld,Dominik Boehler,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Bad Salzdetfurth,3,Carpet,R32,1609,,1,,WC,Justin Eleveld,Nils Brinkman,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Oldenzaal,3,Clay,R16,,794,0,,,Colin Van Beem,Justin Eleveld,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Oldenzaal,3,Clay,R32,,1166,1,,,Justin Eleveld,Marc Dijkhuizen,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Netherlands F4,3,Clay,R32,,1231,0,,Q,Leonard Von Hindte,Justin Eleveld,2-1 RET,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Netherlands F5,3,Clay,R32,,1198,0,WC,,Vincent Jaensch Mueller,Justin Eleveld,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Netherlands F6,3,Clay,R32,1364,542,0,,8,Antal Van Der Duim,Justin Eleveld,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Netherlands F5,3,Clay,QF,1362,438,0,WC,7,Nicolas Reissig,Justin Eleveld,7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Netherlands F5,3,Clay,R16,1362,878,1,WC,,Justin Eleveld,Jeroen Benard,6-5 RET,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Netherlands F5,3,Clay,R32,1362,291,1,WC,4,Justin Eleveld,Yannick Mertens,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2013,Netherlands F4,3,Clay,R16,1595,260,0,Q,3,Matwe Middelkoop,Justin Eleveld,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
