Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Mar-2022,Miami Masters,3,Hard,R64,91,122,0,LL,,Juan Manuel Cerundolo,Kevin Anderson,7-6(7) 3-6 6-3,1.14,10.5%,1.2%,59.3%,82.4%,51.4%,2/4,50.8%,34.3%,1.0%,32.0%,41.7%,2/6,185,9,1,86,51,35,1,2:18
21-Mar-2022,Miami Masters,3,Hard,Q2,91,160,0,3,,Mitchell Krueger,Kevin Anderson,7-6(5) 7-5,1.05,18.1%,4.2%,55.6%,77.5%,59.4%,4/6,49.4%,32.1%,4.8%,27.9%,43.5%,1/7,156,13,3,72,40,32,4,2:00
21-Mar-2022,Miami Masters,3,Hard,Q1,91,188,1,3,,Kevin Anderson,Alex Bolt,6-3 6-4,1.59,30.5%,0.0%,74.6%,86.4%,46.7%,2/2,58.0%,37.7%,3.8%,36.4%,40.0%,2/5,112,18,0,59,44,15,2,1:17
7-Mar-2022,Indian Wells Masters,3,Hard,Q1,90,149,0,4,,Christopher Oconnell,Kevin Anderson,3-6 6-2 6-2,0.81,12.8%,2.1%,63.8%,63.3%,41.2%,8/12,46.3%,36.1%,7.2%,30.9%,46.4%,2/7,177,12,2,94,60,34,6,1:57
21-Feb-2022,Acapulco,3,Hard,Q2,94,209,0,3,PR,J J Wolf,Kevin Anderson,6-7(3) 6-4 6-3,0.88,9.3%,3.1%,54.6%,69.8%,54.5%,3/7,47.9%,32.6%,5.3%,23.2%,46.2%,2/3,192,9,3,97,53,44,5,2:33
21-Feb-2022,Acapulco,3,Hard,Q1,94,265,1,3,,Kevin Anderson,Nicolas Mejia,6-3 7-6(6),1.33,20.9%,3.0%,59.7%,87.5%,59.3%,1/1,54.1%,31.8%,4.5%,19.0%,54.2%,1/5,133,14,2,67,40,27,3,1:46
14-Feb-2022,Delray Beach,3,Hard,R32,93,99,0,,,Steve Johnson,Kevin Anderson,6-2 6-7(5) 6-2,0.67,17.8%,3.3%,63.3%,70.2%,48.5%,9/13,44.5%,25.3%,10.8%,14.3%,41.2%,0/1,173,16,3,90,57,33,9,2:01
7-Feb-2022,Dallas,3,Hard,R16,101,26,0,,3,John Isner,Kevin Anderson,7-6(1) 6-7(7) 7-6(5),0.62,23.6%,5.5%,68.2%,86.7%,57.1%,1/1,47.1%,14.0%,30.0%,10.7%,24.0%,0/0,210,26,6,110,75,35,30,2:30
7-Feb-2022,Dallas,3,Hard,R32,101,118,1,,,Kevin Anderson,Sam Querrey,6-4 6-4,2.11,44.7%,2.1%,72.3%,88.2%,76.9%,0/0,56.4%,31.5%,20.4%,17.6%,55.0%,2/2,101,21,1,47,34,13,11,1:01
17-Jan-2022,Australian Open,5,Hard,R128,97,29,0,,23,Reilly Opelka,Kevin Anderson,6-3 6-4 7-6(3),0.33,13.3%,3.6%,63.9%,83.0%,53.3%,1/3,42.1%,9.2%,30.3%,8.9%,10.0%,0/0,159,11,3,83,53,30,23,1:44
