Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Feb-2023,Davis Cup QLS R1: GER vs SUI,3,Hard,RR,91,135,0,,,Stan Wawrinka,Daniel Altmaier,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,Australian Open,5,Hard,R128,92,17,0,,16,Frances Tiafoe,Daniel Altmaier,6-3 6-3 6-7(5) 7-6(6),0.64,11.0%,1.3%,60.4%,69.9%,54.1%,12/16,45.2%,23.3%,18.6%,16.0%,35.4%,1/8,283,17,2,154,93,61,24,3:19
9-Jan-2023,Auckland,3,Hard,Q1,91,69,0,,1,Thiago Monteiro,Daniel Altmaier,3-6 7-5 7-6(6),0.95,14.2%,0.9%,60.4%,79.7%,52.4%,3/4,49.8%,29.7%,7.9%,18.8%,48.6%,1/5,207,15,1,106,64,42,8,2:49
7-Nov-2022,Montevideo CH,3,Clay,SF,80,85,0,3,2,Tomas Martin Etcheverry,Daniel Altmaier,6-7(5) 6-3 7-6(6),0.96,6.7%,0.0%,57.7%,75.0%,45.5%,6/10,48.8%,36.0%,5.4%,28.3%,45.1%,3/5,215,7,0,104,60,44,6,3:25
7-Nov-2022,Montevideo CH,3,Clay,QF,80,209,1,3,,Daniel Altmaier,Nicolas Kicker,6-4 1-6 6-3,1.04,9.6%,2.4%,60.2%,76.0%,45.5%,1/3,50.0%,37.6%,1.1%,33.3%,44.4%,2/6,176,8,2,83,50,33,1,2:38
7-Nov-2022,Montevideo CH,3,Clay,R16,80,164,1,3,,Daniel Altmaier,Felipe Meligeni Alves,7-6(5) 6-3,1.44,9.0%,1.5%,61.2%,65.9%,69.2%,2/5,56.8%,47.2%,1.4%,44.9%,52.2%,4/11,139,6,1,67,41,26,1,1:44
7-Nov-2022,Montevideo CH,3,Clay,R32,80,235,1,3,,Daniel Altmaier,Juan Bautista Torres,6-2 6-2,1.58,2.0%,2.0%,58.0%,72.4%,52.4%,1/2,60.6%,56.8%,4.5%,48.1%,70.6%,5/7,94,1,1,50,29,21,2,1:14
31-Oct-2022,Guayaquil CH,3,Clay,F,91,71,1,3,1,Daniel Altmaier,Federico Coria,6-2 6-4,1.65,9.8%,3.9%,58.8%,86.7%,47.6%,1/2,57.7%,48.6%,0.0%,40.0%,63.0%,4/11,123,5,2,51,30,21,0,1:29
31-Oct-2022,Guayaquil CH,3,Clay,SF,91,109,1,3,Q,Daniel Altmaier,Marco Cecchinato,7-6(4) 6-4,1.20,6.9%,4.2%,70.8%,68.6%,52.4%,6/9,53.4%,43.4%,1.3%,38.9%,54.5%,4/9,148,5,3,72,51,21,1,1:47
31-Oct-2022,Guayaquil CH,3,Clay,QF,91,249,1,3,,Daniel Altmaier,Jesper De Jong,6-2 3-6 6-3,1.15,6.0%,4.8%,63.9%,83.0%,46.7%,10/11,52.8%,34.6%,7.7%,37.3%,29.6%,3/9,161,5,4,83,53,30,6,2:08
31-Oct-2022,Guayaquil CH,3,Clay,R16,91,234,1,3,,Daniel Altmaier,Juan Bautista Torres,6-4 6-3,1.47,10.5%,1.8%,66.7%,81.6%,57.9%,2/2,54.8%,38.8%,3.0%,27.9%,58.3%,2/5,124,6,1,57,38,19,2,1:47
31-Oct-2022,Guayaquil CH,3,Clay,R32,91,348,1,3,Q,Daniel Altmaier,Thiago Seyboth Wild,1-6 7-6(5) 6-2,1.20,9.6%,2.7%,53.4%,76.9%,67.6%,3/5,50.9%,33.0%,5.7%,25.8%,50.0%,2/8,161,7,2,73,39,34,5,2:27
24-Oct-2022,Lima CH,3,Clay,F,106,89,1,4,2,Daniel Altmaier,Tomas Martin Etcheverry,6-1 6-7(4) 6-4,1.19,11.4%,3.8%,62.9%,78.8%,48.7%,3/3,53.1%,38.7%,0.9%,33.3%,48.6%,3/9,211,12,4,105,66,39,1,3:20
24-Oct-2022,Lima CH,3,Clay,SF,106,73,1,4,1,Daniel Altmaier,Federico Coria,6-3 6-3,1.81,10.6%,0.0%,59.6%,82.1%,57.9%,0/1,60.2%,50.0%,0.0%,53.5%,38.5%,4/8,103,5,0,47,28,19,0,1:21
24-Oct-2022,Lima CH,3,Clay,QF,106,162,1,4,,Daniel Altmaier,Santiago Fa Rodriguez Taverna,3-6 7-5 6-2,1.25,2.5%,3.8%,65.0%,82.7%,28.6%,1/5,53.7%,45.3%,1.1%,42.0%,53.8%,5/16,175,2,3,80,52,28,1,2:13
24-Oct-2022,Lima CH,3,Clay,R16,106,159,1,4,,Daniel Altmaier,Franco Agamenone,7-5 3-6 6-3,1.09,4.8%,1.2%,65.1%,61.1%,44.8%,5/11,51.7%,48.5%,0.0%,45.2%,58.3%,7/14,180,4,1,83,54,29,0,2:28
24-Oct-2022,Lima CH,3,Clay,R32,106,201,1,4,,Daniel Altmaier,Nicolas Kicker,5-7 7-5 6-4,1.18,11.9%,0.0%,73.4%,71.3%,58.6%,11/14,53.0%,37.7%,0.0%,33.7%,64.3%,4/13,215,13,0,109,80,29,0,3:06
17-Oct-2022,Coquimbo CH,3,Clay,R32,103,565,0,3,Q,Sumit Nagal,Daniel Altmaier,6-2 7-6(7),0.87,0.0%,2.6%,61.8%,59.6%,44.8%,7/11,47.5%,40.0%,0.0%,38.0%,46.7%,2/3,141,0,2,76,47,29,0,2:10
3-Oct-2022,Campinas CH,3,Clay,R32,98,450,0,1,LL,Remy Bertola,Daniel Altmaier,6-3 7-5,0.81,3.9%,2.0%,43.1%,54.5%,34.5%,4/10,44.9%,46.1%,2.6%,35.1%,56.4%,4/8,127,2,1,51,22,29,2,1:37
26-Sep-2022,Buenos Aires CH,3,Clay,R16,96,349,0,2,WC,Roman Andres Burruchaga,Daniel Altmaier,7-6(6) 7-5,0.82,4.9%,3.9%,63.7%,61.5%,45.9%,4/7,47.3%,36.3%,3.8%,33.3%,42.3%,2/4,182,5,4,102,65,37,3,2:25
26-Sep-2022,Buenos Aires CH,3,Clay,R32,96,276,1,2,,Daniel Altmaier,Pol Martin Tiffon,6-4 6-3,1.26,0.0%,1.4%,73.9%,62.7%,55.6%,4/6,55.6%,49.1%,0.0%,32.3%,69.2%,4/8,126,0,1,69,51,18,0,1:36
29-Aug-2022,US Open,5,Hard,R128,93,13,0,,11,Jannik Sinner,Daniel Altmaier,5-7 6-2 6-1 3-6 6-1,0.63,4.7%,1.6%,62.2%,62.0%,43.8%,8/15,41.9%,28.1%,13.2%,24.6%,32.7%,3/9,248,6,2,127,79,48,16,3:35
22-Aug-2022,Winston-Salem,3,Hard,R64,93,81,0,,,Soon Woo Kwon,Daniel Altmaier,6-1 6-4,0.83,12.5%,6.3%,56.3%,63.0%,57.1%,1/4,44.1%,32.9%,7.1%,24.3%,42.4%,0/6,118,6,3,48,27,21,5,1:22
15-Aug-2022,Cincinnati Masters,3,Hard,Q1,80,33,0,,1,Lorenzo Musetti,Daniel Altmaier,6-7(5) 6-4 6-3,0.86,4.9%,1.0%,62.1%,70.3%,41.0%,7/12,47.1%,35.2%,2.9%,29.2%,45.0%,3/11,208,5,1,103,64,39,3,2:46
8-Aug-2022,Canada Masters,3,Hard,Q2,79,60,0,10,2,Fabio Fognini,Daniel Altmaier,6-3 4-6 6-2,0.88,5.6%,5.6%,65.6%,72.9%,38.7%,6/10,48.3%,34.1%,3.7%,26.8%,41.5%,1/6,172,5,5,90,59,31,3,2:16
25-Jul-2022,Umag,3,Clay,R32,65,116,0,6,Q,Corentin Moutet,Daniel Altmaier,6-4 6-2,0.81,6.5%,6.5%,53.2%,57.6%,31.0%,7/13,44.9%,44.6%,0.0%,34.8%,68.4%,3/9,127,4,4,62,33,29,0,1:45
18-Jul-2022,Hamburg,3,Clay,R32,56,30,0,,,Francisco Cerundolo,Daniel Altmaier,2-6 6-4 6-2,0.92,6.5%,1.1%,62.0%,68.4%,42.9%,5/8,48.4%,38.0%,1.1%,32.7%,45.9%,2/10,184,6,1,92,57,35,1,2:12
11-Jul-2022,Bastad,3,Clay,R32,62,134,0,,WC,Elias Ymer,Daniel Altmaier,6-4 7-6(5),0.89,7.2%,3.6%,51.8%,62.8%,67.5%,5/6,48.5%,31.3%,6.3%,25.0%,50.0%,0/8,163,6,3,83,43,40,5,2:01
27-Jun-2022,Wimbledon,5,Grass,R128,61,88,0,,,Mikael Ymer,Daniel Altmaier,6-3 7-5 7-5,0.71,8.9%,3.3%,61.0%,62.7%,45.8%,12/17,45.0%,31.3%,4.0%,27.3%,39.4%,2/6,222,11,4,123,75,48,4,2:26
20-Jun-2022,Mallorca,3,Grass,QF,64,56,0,,,Benjamin Bonzi,Daniel Altmaier,6-3 6-4,0.43,3.2%,8.1%,54.8%,76.5%,42.9%,7/9,41.8%,16.7%,8.3%,11.1%,33.3%,0/0,110,2,5,62,34,28,4,1:16
20-Jun-2022,Mallorca,3,Grass,R16,64,36,1,,8,Daniel Altmaier,Sebastian Baez,6-2 2-6 6-4,1.30,14.5%,10.1%,58.0%,85.0%,51.7%,1/3,52.6%,37.6%,7.1%,33.8%,50.0%,3/7,154,10,7,69,40,29,6,1:38
