Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Oct-1982,Tokyo Outdoor,3,Clay,R64,,,0,Q,,David Schneider,Kiyoshi Tanabe,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Apr-1981,Tokyo CH,3,Clay,R32,,,0,Q,8,Cliff Letcher,Kiyoshi Tanabe,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
25-Apr-1980,Toyota City CH,3,Hard,R16,,,0,,,Tsuyoshi Fukui,Kiyoshi Tanabe,6-1 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
25-Apr-1980,Toyota City CH,3,Hard,R32,,,1,,,Kiyoshi Tanabe,Jeremy Cohen,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Apr-1980,Maebashi City CH,3,Hard,R16,,,0,,Q,Peter Holl,Kiyoshi Tanabe,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
9-Apr-1980,Maebashi City CH,3,Hard,R32,,,1,,Q,Kiyoshi Tanabe,Kenichi Hirai,6-3 6-7 6-1,,,,,,,,,,,,,,,,,,,,,
2-Apr-1980,Shimizu City CH,3,Hard,R32,,,0,,,Jun Kuki,Kiyoshi Tanabe,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-1979,Nagoya CH,3,Hard,R16,,,0,,6,Joel Bailey,Kiyoshi Tanabe,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-1979,Nagoya CH,3,Hard,R32,,,1,,,Kiyoshi Tanabe,Carlos Aguilar,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Nov-1978,Taipei,3,Carpet,R32,,,0,,,Steve Docherty,Kiyoshi Tanabe,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-1978,Osaka,3,Clay,R64,,42,0,,,Tony Roche,Kiyoshi Tanabe,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,R128,,,0,Q,,Van Winitsky,Kiyoshi Tanabe,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-1977,Taipei,3,Hard,R32,,,0,,,Cliff Letcher,Kiyoshi Tanabe,5-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Nov-1976,Davis Cup G2 PR: KOR vs JPN,3,,RR,,,0,,,Boo Kil Choi,Kiyoshi Tanabe,7-5 6-3 2-6 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Nov-1975,Tokyo,3,Clay,R64,,,0,,,Jun Kuki,Kiyoshi Tanabe,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Apr-1975,Tokyo Indoor,3,Carpet,R32,274,135,0,,,Gerald Battrick,Kiyoshi Tanabe,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
21-Dec-1974,Australian Open,5,Grass,R64,210,117,0,,,Ulrich Pinner,Kiyoshi Tanabe,6-1 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-1974,Tokyo,3,,R32,184,7,0,,,Ken Rosewall,Kiyoshi Tanabe,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1974,Davis Cup EUR SF: IND vs JPN,3,,RR,215,,0,,,Sashi Menon,Kiyoshi Tanabe,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Apr-1974,Davis Cup G1 QF: TPE vs JPN,3,Hard,RR,215,,1,,,Kiyoshi Tanabe,Chi Yuan Lin,6-0 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
26-Dec-1973,Australian Open,5,Grass,R32,228,155,0,,,Syd Ball,Kiyoshi Tanabe,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Dec-1973,Australian Open,5,Grass,R64,228,86,1,,16,Kiyoshi Tanabe,John Cooper,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
21-Oct-1973,Manila,3,Hard,R16,192,2,0,,,John Newcombe,Kiyoshi Tanabe,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-1973,Tokyo,3,Clay,R32,,82,0,,,Milan Holecek,Kiyoshi Tanabe,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-1973,Osaka,3,Hard,R16,,89,0,,,Zeljko Franulovic,Kiyoshi Tanabe,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-1973,Osaka,3,Hard,R32,,,1,,,Kiyoshi Tanabe,Kenichi Hirai,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1973,Gstaad,3,Clay,R32,,,0,,2,Ilie Nastase,Kiyoshi Tanabe,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R128,,,0,LL,LL,Peter Kanderal,Kiyoshi Tanabe,6-4 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jan-1973,Sydney,3,Grass,R32,,,0,,,Ken Rosewall,Kiyoshi Tanabe,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jan-1973,Sydney,3,Grass,R64,,,1,,,Kiyoshi Tanabe,Andrew Rae,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Dec-1972,Adelaide-2,3,Grass,R64,,,0,,,Lars Elvstrom,Kiyoshi Tanabe,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Dec-1972,Brisbane,3,Hard,R32,,,0,,,Patrick Proisy,Kiyoshi Tanabe,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Dec-1972,Brisbane,3,Hard,R64,,,1,,,Kiyoshi Tanabe,Victor Eke,6-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1972,Hilversum,3,Hard,R64,,,0,,,Geoff Masters,Kiyoshi Tanabe,4-6 7-5 9-7,,,,,,,,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,R16,,,0,,,Andrew Pattison,Kiyoshi Tanabe,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,R32,,,1,,,Kiyoshi Tanabe,William Shivar,6-2 8-6,,,,,,,,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,R64,,,1,,,Kiyoshi Tanabe,Jeff Simpson,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jan-1972,Adelaide,3,Grass,QF,,,0,,,Kim Warwick,Kiyoshi Tanabe,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jan-1972,Adelaide,3,Grass,R16,,,1,,,Kiyoshi Tanabe,Ross Case,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jan-1972,Adelaide,3,Grass,R32,,,1,,,Kiyoshi Tanabe,Keith Simpson,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jan-1972,Adelaide,3,Grass,R64,,,1,,,Kiyoshi Tanabe,Neale Fraser,W/O,,,,,,,,,,,,,,,,,,,,,
26-Dec-1971,Australian Open,5,Grass,R32,,,0,,4,Alex Metreveli,Kiyoshi Tanabe,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Dec-1971,Australian Open,5,Grass,R64,,,1,,,Kiyoshi Tanabe,Michael Phillips,6-0 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-1971,Brisbane,3,Grass,R32,,,0,,,Mal Anderson,Kiyoshi Tanabe,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
6-Dec-1971,Brisbane,3,Grass,R64,,,1,,,Kiyoshi Tanabe,Dennis Maddern,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
