Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Sep-1978,Lincoln CH,3,Hard,R64,,,0,,,Bruce Kleege,William Brown,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Oct-1973,Tehran,3,Clay,R64,,189,0,,,Fred Mcnair,William Brown,3-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
13-Apr-1973,Davis Cup EUR PR: IRL vs NOR,3,Hard,RR,,,0,,,Per Hegna,William Brown,7-5 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
7-May-1971,Davis Cup EUR R1: FIN vs IRL,3,,RR,,,0,,,George Berner,William Brown,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-1971,Davis Cup EUR R1: FIN vs IRL,3,,RR,,,0,,,Pekka Saila,William Brown,6-3 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
22-May-1970,Davis Cup EUR QF: IRL vs YUG,3,,RR,,,0,,,Nicola Spear,William Brown,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-May-1970,Davis Cup EUR QF: IRL vs YUG,3,,RR,,,0,,,Zeljko Franulovic,William Brown,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1970,Davis Cup EUR R1: LUX vs IRL,3,,RR,,,1,,,William Brown,Thierry Brasseur,3-6 6-4 6-4 9-11 6-4,,,,,,,,,,,,,,,,,,,,,
30-Aug-1967,US Open,5,Grass,R128,,,0,,,Roy Barth,William Brown,6-4 3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1967,Dublin,3,Grass,R32,,,0,,,Harry Barniville,William Brown,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jul-1967,Dublin,3,Grass,R64,,,1,,,William Brown,F Marmion,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
12-Jun-1967,Carbondale Collegiate,3,,R16,,,0,,,Gary Rose,William Brown,3-6 6-2 9-7,,,,,,,,,,,,,,,,,,,,,
12-Jun-1967,Carbondale Collegiate,3,,R32,,,1,,,William Brown,G Turner Howard,3-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
12-Jun-1967,Carbondale Collegiate,3,,R64,,,1,,,William Brown,Dave George,3-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-1966,Coral Gables Collegiate,3,,R128,,,0,,,Bob Brien,William Brown,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-1966,Nottingham,3,Grass,R64,,,0,,,Jackie Saul,William Brown,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jun-1963,Manchester,3,Grass,R64,,,0,,,T C Francis,William Brown,4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
