Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jan-2023,M15 Monastir,3,Hard,R32,724,511,0,,2,Mili Poljicak,Daniel Rodrigues,6-1 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Antalya,3,Clay,QF,748,342,0,8,3,Max Houkes,Daniel Rodrigues,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Antalya,3,Clay,R16,748,,1,8,,Daniel Rodrigues,Hayato Matsuoka,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Antalya,3,Clay,R32,748,,1,8,Q,Daniel Rodrigues,Tommaso Carnevale Miino,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Antalya,3,Clay,R32,747,,0,,Q,Baran Soyler,Daniel Rodrigues,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Winston-Salem NC,3,Hard,R32,718,1497,0,4,Q,Robin Catry,Daniel Rodrigues,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Fayetteville AR,3,Hard,R32,726,1312,0,7,,Cooper Williams,Daniel Rodrigues,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Norman OK,3,Hard,QF,729,1038,0,3,,Jordan Hasson,Daniel Rodrigues,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Norman OK,3,Hard,R16,729,1793,1,3,Q,Daniel Rodrigues,Kristof Minarik,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Norman OK,3,Hard,R32,729,1244,1,3,,Daniel Rodrigues,Adrian Oetzbach,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,R16,727,476,0,,2,Ezekiel Clark,Daniel Rodrigues,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,R32,727,737,1,,,Daniel Rodrigues,Daniil Glinka,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,Braga CH,3,Clay,Q1,732,397,0,WC,9,Samuel Vincent Ruggeri,Daniel Rodrigues,6-2 3-6 6-1,0.83,5.7%,11.4%,57.1%,60.0%,40.0%,2/8,45.4%,40.2%,2.4%,27.9%,53.8%,3/10,152,4,8,70,40,30,2,2:00
12-Sep-2022,M25 Sintra,3,Hard,R16,817,569,0,,8,Alfredo Perez,Daniel Rodrigues,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Sintra,3,Hard,R32,817,1684,1,,Q,Daniel Rodrigues,Adan Freire Da Silva,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
