Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Feb-2009,Marseille Q,3,Hard,Q1,421,318,0,,,Richard Bloomfield,Massimo Dellacqua,6-3 6-4,0.37,9.3%,7.4%,63.0%,76.5%,45.0%,0/2,41.0%,13.0%,32.6%,3.3%,31.3%,0/0,100,5,4,54,34,20,15,0:57
2-Feb-2009,Zagreb Q,3,Hard,Q1,419,655,0,,WC,Luka Belic,Massimo Dellacqua,6-1 6-1,0.24,4.8%,11.9%,61.9%,50.0%,18.8%,1/6,28.0%,15.2%,6.1%,12.5%,17.6%,0/0,75,2,5,42,26,16,2,0:39
6-Oct-2008,Stockholm Q,3,Hard,Q1,350,43,0,,1,Juan Monaco,Massimo Dellacqua,6-2 7-6(5),0.82,13.1%,6.6%,67.2%,78.0%,50.0%,3/5,47.5%,25.4%,8.5%,15.4%,45.0%,0/0,120,8,4,61,41,20,5,1:14
1-Sep-2008,Brasov CH,3,Clay,R16,UNR,UNR,0,,7,Adrian Cruciat,Massimo Dellacqua,7-6(3) 7-6(4),0.58,12.4%,6.2%,51.5%,72.0%,51.1%,7/7,45.0%,22.2%,5.6%,11.1%,40.7%,0/2,169,12,6,97,50,47,4,2:08
1-Sep-2008,Brasov CH,3,Clay,R32,UNR,UNR,1,,Q,Massimo Dellacqua,Andrei Mlendea,7-6(4) 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Aug-2008,Manerbio CH,3,Clay,R32,373,94,0,WC,2,Filippo Volandri,Massimo Dellacqua,6-4 6-2,0.36,3.6%,5.5%,65.5%,58.3%,36.8%,4/8,36.8%,17.5%,2.5%,14.7%,33.3%,1/1,95,2,3,55,36,19,1,1:02
4-Aug-2008,Segovia CH,3,Hard,R32,377,108,0,Q,8,Michael Berrer,Massimo Dellacqua,6-4 7-6(5),0.90,29.2%,1.5%,67.7%,79.5%,57.1%,1/2,48.1%,25.0%,13.2%,10.5%,43.3%,0/1,133,19,1,65,44,21,9,1:21
14-Jul-2008,Manchester CH,3,Grass,R16,396,194,0,,4,Bjorn Rehnquist,Massimo Dellacqua,6-2 6-0,0.50,5.0%,6.7%,61.7%,51.4%,39.1%,7/12,38.6%,26.8%,9.8%,16.7%,54.5%,0/0,101,3,4,60,37,23,4,0:58
14-Jul-2008,Manchester CH,3,Grass,R32,396,357,1,,,Massimo Dellacqua,Niels Desein,7-5 7-6(0),1.63,28.8%,3.0%,71.2%,87.2%,57.9%,0/0,55.3%,34.7%,8.0%,23.6%,65.0%,1/5,141,19,2,66,47,19,6,1:15
7-Jul-2008,Gstaad Q,3,Clay,Q1,396,244,0,,5,Gianluca Naso,Massimo Dellacqua,6-4 6-7(4) 6-4,0.84,18.8%,4.2%,61.5%,81.4%,54.1%,4/6,47.9%,24.5%,12.8%,24.1%,25.0%,0/4,190,18,4,96,59,37,12,1:50
15-Jun-2008,s-Hertogenbosch,3,Grass,R16,472,5,0,Q,1,David Ferrer,Massimo Dellacqua,6-2 7-6(3),0.68,10.9%,9.4%,59.4%,73.7%,30.8%,2/5,42.7%,29.9%,10.4%,23.9%,42.9%,1/6,131,7,6,64,38,26,7,1:22
