Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jul-2003,Helsinki CH,3,Clay,R32,836,183,0,WC,,Thierry Ascione,Tommi Lenho,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
15-Oct-2001,Helsinki CH,3,Carpet,R32,464,125,0,LL,6,George Bastl,Tommi Lenho,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Sep-2001,Sao Paulo2 CH,3,Clay,R32,486,286,0,Q,,Martin Vassallo Arguello,Tommi Lenho,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
17-Sep-2001,Florianopolis CH,3,Clay,R32,483,234,0,,,Francisco Costa,Tommi Lenho,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-Aug-2001,Ribeirao Preto CH,3,Clay,R16,446,282,0,Q,,Marcos Daniel,Tommi Lenho,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2001,Ribeirao Preto CH,3,Clay,R32,446,588,1,Q,WC,Tommi Lenho,Bruno Soares,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-2001,Brasilia1 CH,3,Clay,R32,443,468,0,,,Ricardo Schlachter,Tommi Lenho,1-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2001,Lexington CH,3,Hard,R32,418,272,0,,,Jack Brasington,Tommi Lenho,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jul-2001,Tampere CH,3,Clay,R32,396,323,0,WC,,Adrian Garcia,Tommi Lenho,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2000,Budapest2 CH,3,Clay,QF,526,224,0,Q,,Diego Moyano,Tommi Lenho,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
28-Aug-2000,Budapest2 CH,3,Clay,R16,526,230,1,Q,8,Tommi Lenho,Cristian Kordasz,6-3 1-0 RET,,,,,,,,,,,,,,,,,,,,,
28-Aug-2000,Budapest2 CH,3,Clay,R32,526,219,1,Q,,Tommi Lenho,David Miketa,4-6 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
24-Jul-2000,Tampere CH,3,Clay,R16,607,256,0,Q,7,Rogier Wassen,Tommi Lenho,7-6(7) 4-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
24-Jul-2000,Tampere CH,3,Clay,R32,607,UNR,1,Q,WC,Tommi Lenho,Janne Holmia,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-Nov-1999,Yokohama CH,3,Hard,R32,528,764,0,,Q,Ashley Fisher,Tommi Lenho,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Aug-1999,Belo Horizonte CH,3,Hard,R16,597,259,0,,5,Martin Lee,Tommi Lenho,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Aug-1999,Belo Horizonte CH,3,Hard,R32,597,UNR,1,,Q,Tommi Lenho,Clayton Almeida,6-7(9) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Aug-1999,Gramado CH,3,Hard,R32,562,343,0,,7,Jamie Delgado,Tommi Lenho,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-1999,Tampere CH,3,Clay,R32,398,222,0,,6,Petr Kralert,Tommi Lenho,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Oct-1998,Samarkand CH,3,Clay,R32,294,296,0,,,Herbert Wiltschnig,Tommi Lenho,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Sep-1998,Brasov CH,3,Clay,R32,302,408,0,,Q,Radovan Svetlik,Tommi Lenho,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Aug-1998,Bronx CH,3,Hard,R32,303,242,0,Q,,Stephane Huet,Tommi Lenho,2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-1998,Tijuana CH,3,Hard,R16,313,337,0,6,,Igor Gaudi,Tommi Lenho,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-1998,Tijuana CH,3,Hard,R32,313,UNR,1,6,LL,Tommi Lenho,Harsh Mankad,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-1998,Scheveningen CH,3,Clay,R32,318,160,0,,7,Sebastian Prieto,Tommi Lenho,6-1 6-5 RET,,,,,,,,,,,,,,,,,,,,,
20-Jul-1998,Tampere CH,3,Clay,F,414,232,0,WC,,Tomas Zib,Tommi Lenho,4-6 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
20-Jul-1998,Tampere CH,3,Clay,SF,414,257,1,WC,,Tommi Lenho,Antony Dupuis,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jul-1998,Tampere CH,3,Clay,QF,414,310,1,WC,Q,Tommi Lenho,Fredrik Jonsson,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-1998,Tampere CH,3,Clay,R16,414,315,1,WC,,Tommi Lenho,Mose Navarra,6-2 4-2 RET,,,,,,,,,,,,,,,,,,,,,
20-Jul-1998,Tampere CH,3,Clay,R32,414,230,1,WC,WC,Tommi Lenho,Tapio Nurminen,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-May-1998,Kiev CH,3,Clay,R32,386,354,0,,,Jeff Coetzee,Tommi Lenho,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
3-Apr-1998,Davis Cup G1 QF: FIN vs FRA,3,Carpet,RR,329,40,1,,,Tommi Lenho,Guillaume Raoux,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-1997,Tampere CH,3,Clay,R16,381,241,0,WC,,Agustin Garizzio,Tommi Lenho,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jul-1997,Tampere CH,3,Clay,R32,381,253,1,WC,8,Tommi Lenho,Emanuel Couto,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-1997,Davis Cup G2 QF: FIN vs BLR,3,Clay,RR,380,315,1,,,Tommi Lenho,Alexander Shvec,7-5 6-1 4-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-May-1997,Budapest CH,3,Clay,SF,587,471,0,Q,Q,Quino Munoz,Tommi Lenho,6-3 2-0 RET,,,,,,,,,,,,,,,,,,,,,
19-May-1997,Budapest CH,3,Clay,QF,587,165,1,Q,5,Tommi Lenho,Geoff Grant,3-6 7-6 4-1 RET,,,,,,,,,,,,,,,,,,,,,
19-May-1997,Budapest CH,3,Clay,R16,587,128,1,Q,3,Tommi Lenho,Marzio Martelli,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-May-1997,Budapest CH,3,Clay,R32,587,297,1,Q,,Tommi Lenho,Zoltan Nagy,6-3 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,Azores CH,3,Hard,R16,310,116,0,LL,1,Nuno Marques,Tommi Lenho,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,Azores CH,3,Hard,R32,310,302,1,LL,Q,Tommi Lenho,Guillaume Marx,6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-1995,Istanbul CH,3,Hard,R16,354,226,0,Q,,Carlos Gomez Diaz,Tommi Lenho,3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-1995,Istanbul CH,3,Hard,R32,354,879,1,Q,WC,Tommi Lenho,Alaaddin Karagoz,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jul-1995,Tampere CH,3,Clay,R32,358,180,0,WC,7,Thomas Johansson,Tommi Lenho,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-1995,Davis Cup G2 QF: FIN vs GHA,3,Clay,RR,350,UNR,1,,,Tommi Lenho,Kojo Atiso,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1994,Tampere CH,3,Clay,R32,685,216,0,WC,,Miguel Pastura,Tommi Lenho,6-4 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
