Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Sep-2019,M25 Almaty,3,Hard,R32,1962,409,0,,6,Artem Dubrivnyy,Aliaksandr Prudnikau,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M25 Ust Kamenogorsk,3,Hard,R32,1969,446,0,,2,Edan Leshem,Aliaksandr Prudnikau,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Minsk,3,Hard,R32,1956,628,0,,2,Michal Konecny,Aliaksandr Prudnikau,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Almaty,3,Hard,R32,,,0,,,Nigmat Shofayziev,Aliaksandr Prudnikau,4-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M15 Antalya,3,Clay,R32,,,0,,WC,Neel Rajesh,Aliaksandr Prudnikau,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Antalya,3,Clay,R32,,,0,,Q,Niklas Guttau,Aliaksandr Prudnikau,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M15 Antalya,3,Clay,R32,,,0,,JR   ,Egor Agafonov,Aliaksandr Prudnikau,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Mar-2019,M15 Antalya,3,Clay,R32,,,0,WC,,Dimitriy Voronin,Aliaksandr Prudnikau,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Estonia F2,3,Carpet,R16,,791,0,,,Vladimir Ivanov,Aliaksandr Prudnikau,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Estonia F2,3,Carpet,R32,,919,1,,,Aliaksandr Prudnikau,Vasko Mladenov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Turkey F32,3,Clay,R32,,,0,,WC,Gokberk Ergeneman,Aliaksandr Prudnikau,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Meerbusch CH,3,Clay,R32,1919,73,0,WC,1,Florian Mayer,Aliaksandr Prudnikau,6-0 6-3,0.46,0.0%,10.9%,69.6%,43.8%,21.4%,1/7,33.3%,28.9%,0.0%,19.0%,41.2%,1/3,84,0,5,46,32,14,0,0:49
16-May-2016,Bulgaria F1,3,Hard,R16,,509,0,Q,2,Alexander Lazov,Aliaksandr Prudnikau,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Bulgaria F1,3,Hard,R32,,1345,1,Q,,Aliaksandr Prudnikau,Kevin Kylar,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Azerbaijan F4,3,Carpet,R32,,362,0,Q,2,Sam Barry,Aliaksandr Prudnikau,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Belarus F3,3,Hard,R32,,1151,0,Q,,Vitaly Kozyukov,Aliaksandr Prudnikau,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Germany F6,3,Clay,R32,2112,1907,0,Q,Q,Tristan Meraut,Aliaksandr Prudnikau,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Kazakhstan F11,3,Hard,R32,2143,261,0,Q,2,Ti Chen,Aliaksandr Prudnikau,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-2014,Kazakhstan F10,3,Hard,R32,2082,1244,0,Q,WC,Timur Khabibulin,Aliaksandr Prudnikau,3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Germany F9,3,Clay,R32,2070,318,0,Q,1,Yannik Reuter,Aliaksandr Prudnikau,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Kazakhstan F8,3,Hard,R16,,668,0,Q,6,Daniiar Duldaev,Aliaksandr Prudnikau,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Kazakhstan F8,3,Hard,R32,,1280,1,Q,Q,Aliaksandr Prudnikau,Vitaly Kozyukov,7-6(2) 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
3-Mar-2014,Kazakhstan F2,3,Hard,R32,,399,0,Q,3,Evgeny Korolev,Aliaksandr Prudnikau,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Belarus F2,3,Hard,R32,,1180,0,Q,,Tal Goldengoren,Aliaksandr Prudnikau,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Belarus F1,3,Hard,R32,,,0,LL,Q,Maxim Ratniuk,Aliaksandr Prudnikau,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
