Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Apr-1973,Davis Cup EUR PR: IRL vs NOR,3,Hard,RR,,,0,,,Per Hegna,Peter Jackson,6-4 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
22-May-1969,Davis Cup EUR QF: GBR vs IRL,3,Grass,RR,,,0,,,Graham Stilwell,Peter Jackson,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
22-May-1969,Davis Cup EUR QF: GBR vs IRL,3,Grass,RR,,,0,,,Mark Cox,Peter Jackson,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1966,Davis Cup EUR R1: NED vs IRL,3,Clay,RR,,,0,,,Jan Hajer,Peter Jackson,6-0 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
29-Apr-1966,Davis Cup EUR R1: NED vs IRL,3,Clay,RR,,,0,,,Tom Okker,Peter Jackson,6-0 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-1964,Davis Cup EUR R2: GBR vs IRL,3,Grass,RR,,,0,,,Billy Knight,Peter Jackson,6-0 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-1964,Davis Cup EUR R2: GBR vs IRL,3,Grass,RR,,,0,,,Michael Sangster,Peter Jackson,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
0-Aug-1962,US Open,5,Grass,R128,,,0,,,Jan Eric Lundquist,Peter Jackson,6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1962,Davis Cup EUR R1: IRL vs AUT,3,Grass,RR,,,0,,,Franz Saiko,Peter Jackson,7-5 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-May-1962,Davis Cup EUR R1: IRL vs AUT,3,Grass,RR,,,1,,,Peter Jackson,Detler Herdy,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
