Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Aug-2016,Liberec CH,3,Clay,Q2,435,347,0,8,,Jonathan Eysseric,Maxime Teixeira,6-2 6-4,0.64,0.0%,11.5%,46.2%,66.7%,35.7%,1/5,40.5%,32.2%,1.7%,29.0%,35.7%,1/3,111,0,6,52,24,28,1,1:09
1-Aug-2016,Liberec CH,3,Clay,Q1,435,1498,1,8,,Maxime Teixeira,Cristobal Grandon Diaz,6-1 6-1,1.67,7.4%,9.3%,51.9%,78.6%,42.3%,4/5,62.8%,65.0%,0.0%,65.2%,64.7%,6/8,94,4,5,54,28,26,0,0:49
18-Jul-2016,Kitzbuhel,3,Clay,Q1,382,134,0,,2,Maximo Gonzalez,Maxime Teixeira,6-0 6-2,0.55,0.0%,7.5%,55.0%,36.4%,27.8%,3/9,35.2%,37.3%,2.0%,39.4%,33.3%,1/6,91,0,3,40,22,18,1,0:57
11-Jul-2016,San Benedetto del Tronto CH,3,Clay,Q1,382,425,0,5,,Patricio Heras,Maxime Teixeira,6-3 6-2,0.63,3.7%,5.6%,61.1%,48.5%,42.9%,5/10,40.4%,34.0%,2.0%,25.0%,45.5%,2/2,104,2,3,54,33,21,1,1:15
27-Jun-2016,France F12,3,Clay,QF,349,210,0,,2,Constant Lestienne,Maxime Teixeira,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,France F12,3,Clay,R16,349,284,1,,7,Maxime Teixeira,Maxime Janvier,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,France F12,3,Clay,R32,349,,1,,Q,Maxime Teixeira,Nicolas Uryson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Netherlands F2,3,Clay,R32,351,282,0,,,Scott Griekspoor,Maxime Teixeira,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Blois CH,3,Clay,R16,374,181,0,WC,8,Ze Zhang,Maxime Teixeira,6-3 1-6 6-4,0.89,14.1%,9.4%,61.2%,75.0%,30.3%,4/8,48.1%,37.7%,5.2%,29.5%,48.5%,4/8,162,12,8,85,52,33,4,1:56
13-Jun-2016,Blois CH,3,Clay,R32,374,298,1,WC,,Maxime Teixeira,Christian Lindell,5-2 RET,3.86,6.3%,0.0%,81.3%,84.6%,100.0%,0/0,62.2%,48.3%,0.0%,47.4%,50.0%,2/4,45,1,0,16,13,3,0,0:32
6-Jun-2016,Lyon CH,3,Clay,R32,369,231,0,LL,,Gregoire Barrere,Maxime Teixeira,6-0 6-2,0.49,5.7%,15.1%,45.3%,50.0%,37.9%,9/14,36.5%,27.9%,7.0%,26.1%,30.0%,0/4,96,3,8,53,24,29,3,0:54
6-Jun-2016,Lyon CH,3,Clay,Q3,369,293,0,5,2,James Mcgee,Maxime Teixeira,6-3 6-3,0.77,0.0%,9.4%,54.7%,58.6%,50.0%,2/6,43.4%,34.8%,1.4%,37.8%,29.2%,1/8,122,0,5,53,29,24,1,1:19
6-Jun-2016,Lyon CH,3,Clay,Q2,369,408,1,5,,Maxime Teixeira,Prajnesh Gunneswaran,7-5 6-3,1.17,2.9%,5.7%,65.7%,65.2%,41.7%,4/7,53.6%,50.0%,7.1%,41.2%,73.7%,6/9,140,2,4,70,46,24,5,1:16
30-May-2016,Furth CH,3,Hard,Q1,373,195,0,,2,Arthur De Greef,Maxime Teixeira,6-2 6-4,0.75,1.6%,11.1%,68.3%,53.5%,20.0%,2/8,42.7%,42.6%,4.9%,32.5%,61.9%,3/7,124,1,7,63,43,20,3,1:16
16-May-2016,Nice,3,Clay,Q1,370,65,0,,1,Diego Sebastian Schwartzman,Maxime Teixeira,6-3 6-3,0.78,3.3%,11.7%,61.7%,62.2%,34.8%,2/6,44.4%,37.5%,0.0%,31.6%,46.2%,1/9,124,2,7,60,37,23,0,
9-May-2016,Bordeaux CH,3,Clay,Q1,368,483,0,,,Gianni Mina,Maxime Teixeira,6-3 6-2,0.60,4.1%,8.2%,73.5%,61.1%,23.1%,4/8,40.0%,29.4%,2.0%,20.7%,40.9%,1/2,100,2,4,49,36,13,1,1:14
28-Mar-2016,St. Brieuc CH,3,Hard,R32,376,223,0,WC,,Aslan Karatsev,Maxime Teixeira,7-5 6-3,0.92,4.7%,4.7%,65.6%,61.9%,40.9%,3/8,48.1%,41.5%,6.2%,37.8%,50.0%,3/4,129,3,3,64,42,22,4,1:17
14-Mar-2016,France F6,3,Hard,QF,369,699,0,7,,Raymond Sarmiento,Maxime Teixeira,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,France F6,3,Hard,R16,369,773,1,7,Q,Maxime Teixeira,Romain Jouan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,France F6,3,Hard,R32,369,2007,1,7,WC,Maxime Teixeira,Matteo Martineau,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,France F5,3,Hard,QF,369,762,0,1,,Fabien Reboul,Maxime Teixeira,2-6 7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,France F5,3,Hard,R16,369,756,1,1,,Maxime Teixeira,Francois Arthur Vibert,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,France F5,3,Hard,R32,369,,1,1,Q,Maxime Teixeira,Antoine Gaudon,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Feb-2016,Quimper CH,3,Hard,R32,339,109,0,WC,4,Lukas Lacko,Maxime Teixeira,7-5 6-4,0.86,5.0%,11.7%,55.0%,78.8%,33.3%,1/5,46.2%,35.7%,8.6%,22.2%,50.0%,2/9,130,3,7,60,33,27,6,1:21
22-Feb-2016,Cherbourg CH,3,Hard,R16,321,152,0,Q,7,Karen Khachanov,Maxime Teixeira,3-6 6-2 6-4,0.75,1.1%,2.3%,63.2%,61.8%,46.9%,6/11,45.9%,32.9%,7.1%,25.6%,41.9%,3/5,157,1,2,87,55,32,5,1:41
22-Feb-2016,Cherbourg CH,3,Hard,R32,321,194,1,Q,,Maxime Teixeira,Aslan Karatsev,6-2 6-2,1.36,8.5%,2.8%,74.6%,67.9%,38.9%,2/3,57.5%,53.6%,1.8%,44.4%,62.1%,5/10,127,6,2,71,53,18,1,1:15
22-Feb-2016,Cherbourg CH,3,Hard,Q3,321,621,1,,,Maxime Teixeira,Miliaan Niesten,6-4 5-7 6-4,1.14,1.0%,7.3%,69.8%,68.7%,48.3%,5/9,52.3%,42.7%,0.0%,39.2%,51.7%,5/10,199,1,7,96,67,29,0,2:21
