Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Oct-1977,Madrid,3,Clay,R64,,55,0,,,Bob Hewitt,Jose Edison Mandarino,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-1977,Wimbledon,5,Grass,R128,,,0,,,Anand Amritraj,Jose Edison Mandarino,7-5 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-1976,Buenos Aires,3,Clay,R32,,,0,,,Julian Ganzabal,Jose Edison Mandarino,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Nov-1976,Sao Paulo,3,Carpet,R32,,,0,,,Hans Gildemeister,Jose Edison Mandarino,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-1976,Barcelona,3,Clay,R32,,,0,,13,Buster C Mottram,Jose Edison Mandarino,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Oct-1976,Barcelona,3,Clay,R64,,,1,,,Jose Edison Mandarino,Han Jurgen Pohmann,6-3 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
11-Oct-1976,Madrid,3,Clay,R64,,,0,,,Balazs Taroczy,Jose Edison Mandarino,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-May-1976,Roland Garros,5,Clay,R64,,,0,,,Bernard Mignot,Jose Edison Mandarino,1-6 7-5 6-1 5-7 6-0,,,,,,,,,,,,,,,,,,,,,
31-May-1976,Roland Garros,5,Clay,R128,,,1,,,Jose Edison Mandarino,Nicola Spear,6-3 1-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
24-May-1976,Rome,3,Clay,R64,,,0,,,Geoff Masters,Jose Edison Mandarino,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1976,Madrid,3,Clay,R32,,,0,,,Victor Pecci,Jose Edison Mandarino,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1976,Madrid,3,Clay,R64,,,1,,,Jose Edison Mandarino,Jean Francois Caujolle,3-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Apr-1976,Barcelona,3,Clay,R32,,,0,,,John Andrews,Jose Edison Mandarino,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-1976,Barcelona,3,Clay,R64,,,1,,,Jose Edison Mandarino,Steve Turner,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Mar-1976,Valencia,3,Clay,R32,,,0,,,Kjell Johansson,Jose Edison Mandarino,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
19-Dec-1975,Davis Cup AME PR: BRA vs PER,3,,RR,120,,1,,,Jose Edison Mandarino,Miguel Maurtua,6-4 4-6 6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Dec-1975,Davis Cup AME PR: BRA vs PER,3,,RR,120,,1,,,Jose Edison Mandarino,Alfredo Acuna,6-1 6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
10-Nov-1975,Buenos Aires,3,Clay,QF,95,28,0,,2,Adriano Panatta,Jose Edison Mandarino,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Nov-1975,Buenos Aires,3,Clay,R16,95,48,1,,,Jose Edison Mandarino,Thomaz Koch,W/O,,,,,,,,,,,,,,,,,,,,,
10-Nov-1975,Buenos Aires,3,Clay,R32,95,,1,,,Jose Edison Mandarino,Carlos Lando,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-1975,Barcelona,3,Clay,R32,95,3,0,,1,Guillermo Vilas,Jose Edison Mandarino,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
