Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Feb-2023,Vilnius CH,3,Hard,Q1,601,418,0,Alt,11,Mats Rosenkranz,Arjun Kadhe,6-3 6-4,0.36,10.8%,3.1%,64.6%,73.8%,34.8%,5/7,40.7%,14.6%,14.6%,6.3%,31.3%,0/2,113,7,2,65,42,23,7,1:03
21-Nov-2022,Yokkaichi CH,3,Hard,Q1,599,900,0,9,WC,Koki Matsuda,Arjun Kadhe,7-5 6-7(4) 6-2,0.94,2.7%,5.5%,66.4%,69.9%,40.5%,6/11,48.7%,37.7%,2.6%,37.5%,38.2%,2/8,224,3,6,110,73,37,3,2:07
14-Nov-2022,Kobe CH,3,Hard,Q1,572,314,0,,3,Shintaro Mochizuki,Arjun Kadhe,5-7 6-4 6-4,0.84,5.0%,2.5%,73.9%,63.6%,41.9%,18/22,48.1%,35.5%,9.7%,33.9%,37.8%,3/6,212,6,3,119,88,31,9,2:12
31-Oct-2022,Yokohama CH,3,Hard,Q1,560,,0,5,,Naru Shirafuji,Arjun Kadhe,6-4 6-4,0.75,10.3%,2.9%,63.2%,62.8%,52.0%,7/9,45.1%,30.8%,7.7%,22.9%,40.0%,0/5,133,7,2,68,43,25,5,1:16
12-Sep-2022,Istanbul CH,3,Hard,Q1,523,1071,0,7,,Dan Alexandru Tomescu,Arjun Kadhe,6-3 6-2,0.42,4.5%,6.8%,56.8%,72.0%,36.8%,0/3,37.5%,18.2%,9.1%,8.7%,28.6%,0/0,88,2,3,44,25,19,4,0:53
5-Sep-2022,Cassis CH,3,Hard,Q2,529,389,0,,8,Terence Atmane,Arjun Kadhe,6-4 6-2,0.47,14.3%,3.6%,64.3%,72.2%,25.0%,2/5,39.4%,20.8%,18.8%,20.0%,22.2%,0/5,104,8,2,56,36,20,9,0:59
5-Sep-2022,Cassis CH,3,Hard,Q1,529,357,1,,4,Arjun Kadhe,Filip Peliwo,6-7(4) 6-2 6-2,1.26,6.1%,3.0%,67.7%,71.6%,46.9%,4/6,55.0%,45.7%,7.6%,31.1%,59.6%,6/9,191,6,3,99,67,32,7,
29-Aug-2022,Toulouse CH,3,Clay,Q1,529,443,0,Alt,10,Bogdan Bobrov,Arjun Kadhe,6-1 1-0 RET,0.42,0.0%,4.0%,76.0%,31.6%,16.7%,1/5,28.9%,30.0%,15.0%,25.0%,37.5%,1/1,45,0,1,25,19,6,3,0:32
22-Aug-2022,Banja Luka CH,3,Clay,Q1,526,391,0,,10,Alexandar Lazarov,Arjun Kadhe,6-3 6-2,0.62,2.4%,4.8%,66.7%,60.7%,35.7%,1/5,39.8%,29.4%,11.8%,20.7%,40.9%,1/2,93,1,2,42,28,14,6,0:53
25-Jul-2022,El Espinar CH,3,Hard,Q1,516,360,0,,4,Kenny De Schepper,Arjun Kadhe,6-3 6-7(5) 6-3,0.84,5.4%,6.5%,65.2%,71.7%,40.6%,7/11,46.0%,33.0%,9.4%,26.1%,45.9%,2/7,198,5,6,92,60,32,10,2:03
18-Jul-2022,Pozoblanco CH,3,Hard,Q1,519,714,0,9,,Dali Blanch,Arjun Kadhe,6-2 6-2,0.51,1.6%,4.8%,68.3%,53.5%,40.0%,6/10,39.4%,26.1%,15.2%,21.2%,38.5%,0/3,109,1,3,63,43,20,7,1:05
6-Jun-2022,Perugia CH,3,Clay,Q1,533,208,0,,1,Maximilian Marterer,Arjun Kadhe,6-3 6-2,0.23,4.3%,4.3%,60.9%,71.4%,33.3%,1/4,34.9%,10.0%,17.5%,7.4%,15.4%,0/0,86,2,2,46,28,18,7,0:56
30-May-2022,Prostejov CH,3,Clay,Q1,529,339,0,,7,Calvin Hemery,Arjun Kadhe,6-4 6-1,0.64,0.0%,1.4%,58.0%,57.5%,44.8%,5/9,43.0%,30.8%,5.8%,10.3%,56.5%,0/1,121,0,1,69,40,29,3,1:23
16-May-2022,Shymkent 2 CH,3,Clay,R32,542,272,0,Q,5,Evgeny Karlovskiy,Arjun Kadhe,6-4 4-6 6-1,0.85,8.5%,2.4%,57.3%,72.3%,40.0%,0/5,46.7%,35.3%,16.5%,18.9%,62.5%,2/7,167,7,2,82,47,35,14,1:48
16-May-2022,Shymkent 2 CH,3,Clay,Q2,542,859,1,8,,Arjun Kadhe,Grigoriy Lomakin,6-1 7-6(1),1.51,0.0%,1.5%,63.1%,70.7%,66.7%,2/3,57.2%,46.6%,6.8%,39.2%,63.6%,3/10,138,0,1,65,41,24,5,1:27
16-May-2022,Shymkent 2 CH,3,Clay,Q1,542,,1,8,WC,Arjun Kadhe,Nikita Sidorov,6-4 6-1,1.45,1.7%,3.4%,59.3%,77.1%,50.0%,3/4,57.6%,49.2%,0.0%,52.3%,40.0%,4/11,118,1,2,59,35,24,0,1:05
9-May-2022,Shymkent 1 CH,3,Clay,Q2,550,406,0,12,6,Alexandar Lazarov,Arjun Kadhe,6-4 6-2,0.62,7.0%,8.8%,64.9%,56.8%,45.0%,3/7,41.7%,29.4%,3.9%,24.3%,42.9%,1/2,108,4,5,57,37,20,2,1:03
9-May-2022,Shymkent 1 CH,3,Clay,Q1,550,816,1,12,,Arjun Kadhe,Sergey Fomin,6-3 4-2 RET,1.30,7.0%,5.3%,64.9%,81.1%,45.0%,6/6,57.3%,41.0%,2.6%,28.6%,55.6%,2/2,96,4,3,57,37,20,1,1:06
18-Apr-2022,Split CH,3,Clay,Q1,546,324,0,,8,Matteo Arnaldi,Arjun Kadhe,6-3 6-0,0.46,0.0%,6.2%,78.5%,43.1%,35.7%,3/9,36.3%,27.0%,5.4%,27.6%,25.0%,1/1,102,0,4,65,51,14,2,1:08
4-Apr-2022,Oeiras 2 CH,3,Clay,Q1,529,502,0,Alt,12,Johannes Haerteis,Arjun Kadhe,3-6 7-5 6-1,1.04,3.7%,4.9%,71.6%,69.0%,26.1%,2/8,50.3%,44.9%,5.1%,37.7%,56.8%,4/14,179,3,4,81,58,23,5,2:04
14-Mar-2022,M15 Bengaluru,3,Hard,F,668,585,1,5,2,Arjun Kadhe,Sidharth Rawat,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Bengaluru,3,Hard,SF,668,969,1,5,,Arjun Kadhe,Maks Kasnikowski,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Bengaluru,3,Hard,QF,668,1239,1,5,Q,Arjun Kadhe,Digvijaypratap Singh,7-5 5-7 7-6(2),,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Bengaluru,3,Hard,R16,668,1073,1,5,,Arjun Kadhe,Dalwinder Singh,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Bengaluru,3,Hard,R32,668,1308,1,5,Q,Arjun Kadhe,Rishi Reddy,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
