Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Apr-1998,Napoli CH,3,Clay,R32,1061,243,0,WC,WC,Michal Tabara,Emilio Sanchez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Sep-1997,Marbella,3,Clay,R32,902,56,0,WC,8,Guillaume Raoux,Emilio Sanchez,6-1 6-3,0.68,9.3%,0.0%,65.1%,57.1%,26.7%,1/6,40.8%,36.4%,9.1%,29.0%,45.8%,1/3,98,4,0,43,28,15,5,1:07
4-Aug-1997,Segovia CH,3,Hard,R32,361,304,0,WC,Q,Gerald Mandl,Emilio Sanchez,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-1997,Kitzbuhel,3,Clay,R64,345,96,0,WC,,Nicolas Lapentti,Emilio Sanchez,2-6 6-1 6-1,0.68,1.5%,3.0%,52.2%,54.3%,50.0%,3/8,42.6%,32.3%,3.2%,13.9%,57.7%,2/5,129,1,2,67,35,32,2,1:30
5-May-1997,Coral Springs,3,Clay,R32,277,32,0,WC,4,Jason Stoltenberg,Emilio Sanchez,6-2 6-4,0.51,2.9%,0.0%,75.0%,54.9%,52.9%,4/8,42.3%,23.3%,11.6%,9.7%,58.3%,1/1,111,2,0,68,51,17,5,1:07
14-Apr-1997,Barcelona,3,Clay,R64,208,128,0,WC,,Jordi Burillo,Emilio Sanchez,6-3 6-0,0.50,0.0%,1.5%,66.7%,50.0%,22.7%,5/11,36.9%,29.7%,21.6%,12.5%,61.5%,1/1,103,0,1,66,44,22,8,1:01
7-Apr-1997,Napoli CH,3,Clay,R32,209,121,0,WC,,Younes El Aynaoui,Emilio Sanchez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-1996,Barcelona CH,3,Clay,R32,139,103,0,WC,,Nicolas Lapentti,Emilio Sanchez,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-1996,Marbella,3,Clay,R32,134,87,0,WC,,Johan Van Herck,Emilio Sanchez,6-3 6-2,0.50,0.0%,2.2%,65.2%,50.0%,37.5%,1/6,36.7%,27.3%,2.3%,10.0%,41.7%,1/3,90,0,1,46,30,16,1,1:02
23-Sep-1996,Palermo,3,Clay,R32,133,58,0,WC,,Carlos Costa,Emilio Sanchez,4-6 6-4 6-4,0.90,2.0%,0.0%,65.3%,66.7%,40.0%,7/12,49.2%,38.5%,2.6%,32.0%,50.0%,4/6,179,2,0,101,66,35,2,2:03
9-Sep-1996,Olbia CH,3,Hard,R32,128,259,0,4,Q,Geoff Grant,Emilio Sanchez,6-4 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-1996,Prostejov CH,3,Clay,R32,126,165,0,8,,Gerard Solves,Emilio Sanchez,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-1996,Alpirsbach CH,3,Clay,QF,126,194,0,3,,Orlin Stanoytchev,Emilio Sanchez,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-1996,Alpirsbach CH,3,Clay,R16,126,232,1,3,,Emilio Sanchez,Dinu Pescariu,6-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-1996,Alpirsbach CH,3,Clay,R32,126,207,1,3,,Emilio Sanchez,Martin Rodriguez,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-1996,Alicante CH,3,Clay,R32,125,428,0,3,WC,David Salvador Estepa,Emilio Sanchez,6-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Segovia CH,3,Hard,F,122,131,0,7,,Jerome Golmard,Emilio Sanchez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Segovia CH,3,Hard,SF,122,109,1,7,,Emilio Sanchez,Juan Albert Viloca Puig,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Segovia CH,3,Hard,QF,122,220,1,7,WC,Emilio Sanchez,Ronald Agenor,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Segovia CH,3,Hard,R16,122,179,1,7,,Emilio Sanchez,Danny Sapsford,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Segovia CH,3,Hard,R32,122,354,1,7,Q,Emilio Sanchez,Eyal Erlich,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jul-1996,Kitzbuhel,3,Clay,R32,123,2,0,,1,Thomas Muster,Emilio Sanchez,6-3 6-3,0.70,5.8%,1.9%,67.3%,71.4%,35.3%,0/3,43.1%,28.1%,7.0%,17.9%,37.9%,0/4,109,3,1,52,35,17,4,1:10
22-Jul-1996,Kitzbuhel,3,Clay,R64,123,290,1,,Q,Emilio Sanchez,Thomas Schiessling,6-3 6-4,1.23,0.0%,0.0%,58.6%,61.0%,65.5%,8/10,55.9%,45.8%,0.0%,46.7%,44.4%,4/5,118,0,0,70,41,29,0,1:21
8-Jul-1996,Gstaad,3,Clay,R16,129,51,0,WC,,Sergi Bruguera,Emilio Sanchez,6-2 6-3,0.28,1.7%,1.7%,74.1%,55.8%,40.0%,5/9,36.8%,13.5%,10.8%,5.6%,21.1%,0/0,95,1,1,58,43,15,4,1:01
8-Jul-1996,Gstaad,3,Clay,R32,129,152,1,WC,Q,Emilio Sanchez,Martin Sinner,4-6 6-4 6-4,1.16,7.8%,3.3%,68.9%,71.0%,53.6%,5/7,52.1%,40.0%,3.0%,27.7%,50.9%,3/8,190,7,3,90,62,28,3,1:53
1-Jul-1996,Venice CH,3,Clay,R16,128,321,0,,LL,Attila Savolt,Emilio Sanchez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-1996,Venice CH,3,Clay,R32,128,184,1,,,Emilio Sanchez,Juan Albert Viloca Puig,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jun-1996,Wimbledon,5,Grass,R128,128,241,0,,Q,Jim Grabb,Emilio Sanchez,6-1 6-3 6-3,0.35,1.1%,4.5%,67.4%,60.0%,31.0%,6/11,35.4%,17.3%,13.3%,9.3%,38.1%,0/0,164,1,4,89,60,29,10,1:29
17-Jun-1996,Bologna,3,Clay,R32,124,58,0,,,Christian Ruud,Emilio Sanchez,6-4 7-5,0.85,2.2%,0.0%,53.8%,71.4%,45.2%,14/17,48.5%,34.7%,0.0%,36.1%,33.3%,1/4,163,2,0,91,49,42,0,2:02
10-Jun-1996,Oporto,3,Clay,R32,123,367,0,WC,Q,Bernardo Mota,Emilio Sanchez,6-1 6-2,0.49,0.0%,0.0%,63.0%,50.0%,35.0%,3/8,36.7%,27.3%,11.4%,30.4%,23.8%,1/1,98,0,0,54,34,20,5,1:11
13-May-1996,Rome Masters,3,Clay,R64,112,17,0,WC,13,Michael Stich,Emilio Sanchez,6-3 7-6(5),0.89,0.0%,1.4%,63.8%,70.5%,44.0%,5/7,47.2%,34.7%,6.7%,18.4%,51.4%,1/3,144,0,1,69,44,25,5,1:28
6-May-1996,Ljubljana CH,3,Clay,R32,111,144,0,,,Andrei Cherkasov,Emilio Sanchez,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1996,Prague,3,Clay,SF,130,41,0,,5,Bohdan Ulihrach,Emilio Sanchez,6-3 6-1,0.59,7.5%,0.0%,66.0%,57.1%,27.8%,2/7,39.8%,31.1%,2.2%,24.0%,40.0%,1/2,98,4,0,53,35,18,1,1:03
29-Apr-1996,Prague,3,Clay,QF,130,224,1,,Q,Emilio Sanchez,Alberto Martin,6-0 6-3,1.71,2.3%,2.3%,72.7%,78.1%,33.3%,2/3,61.6%,58.2%,0.0%,44.4%,84.2%,6/11,99,1,1,44,32,12,0,1:02
29-Apr-1996,Prague,3,Clay,R16,130,63,1,,,Emilio Sanchez,Felix Mantilla,7-6(3) 6-3,1.15,1.2%,2.4%,63.9%,58.5%,66.7%,7/9,54.2%,44.3%,3.3%,47.6%,36.8%,3/4,144,1,2,83,53,30,2,1:30
29-Apr-1996,Prague,3,Clay,R32,130,93,1,,,Emilio Sanchez,Jerome Golmard,6-1 6-2,1.96,9.1%,0.0%,70.5%,71.0%,76.9%,4/4,62.0%,53.6%,1.8%,41.4%,66.7%,5/11,100,4,0,44,31,13,1,1:08
22-Apr-1996,Monte Carlo Masters,3,Clay,R64,128,117,0,WC,WC,Fabrice Santoro,Emilio Sanchez,7-6(2) 6-3,0.72,1.4%,0.0%,61.1%,68.2%,32.1%,2/5,43.4%,32.9%,1.4%,24.5%,55.0%,2/5,145,1,0,72,44,28,1,1:31
15-Apr-1996,Barcelona,3,Clay,R64,123,377,0,,Q,Fernando Vicente,Emilio Sanchez,6-4 7-6(4),0.83,1.3%,1.3%,58.7%,56.8%,48.4%,3/7,46.2%,38.6%,0.0%,36.6%,41.4%,3/9,145,1,1,75,44,31,0,1:29
8-Apr-1996,Napoli CH,3,Clay,R32,115,888,0,6,WC,Alberto Mancini,Emilio Sanchez,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
18-Mar-1996,Miami Masters,3,Hard,R128,101,52,0,,,Stefan Edberg,Emilio Sanchez,6-7(6) 6-3 6-2,0.68,4.0%,0.0%,71.0%,52.1%,58.6%,8/14,43.5%,31.4%,2.3%,28.8%,35.3%,3/5,186,4,0,100,71,29,2,2:00
4-Mar-1996,Mexico City,3,Clay,R32,101,110,0,,,Nuno Marques,Emilio Sanchez,6-2 6-2,0.58,2.1%,14.9%,59.6%,60.7%,26.3%,2/7,39.1%,31.1%,6.7%,20.0%,45.0%,1/2,92,1,7,47,28,19,3,0:59
19-Feb-1996,Memphis,3,Hard,R64,99,102,0,,,Nuno Marques,Emilio Sanchez,6-4 6-4,0.59,3.1%,3.1%,63.1%,68.3%,45.8%,2/4,43.3%,23.6%,10.9%,22.5%,26.7%,0/2,120,2,2,65,41,24,6,1:10
15-Jan-1996,Australian Open,5,Hard,R128,99,52,0,,,Francisco Clavet,Emilio Sanchez,6-0 6-3 6-3,0.71,4.1%,4.1%,67.6%,58.0%,33.3%,3/10,42.7%,35.5%,1.3%,26.8%,45.7%,1/2,150,3,3,74,50,24,1,
8-Jan-1996,Jakarta,3,Hard,QF,109,67,0,,,Younes El Aynaoui,Emilio Sanchez,6-0 6-1,0.36,2.2%,6.5%,71.7%,45.5%,15.4%,5/11,31.2%,22.6%,29.0%,20.0%,33.3%,0/0,77,1,3,46,33,13,9,0:41
8-Jan-1996,Jakarta,3,Hard,R16,109,45,1,,4,Emilio Sanchez,Jacco Eltingh,7-6(5) 7-5,1.22,9.7%,1.4%,76.4%,83.6%,52.9%,2/2,52.4%,28.8%,20.5%,20.9%,40.0%,1/2,145,7,1,72,55,17,15,1:26
8-Jan-1996,Jakarta,3,Hard,R32,109,208,1,,Q,Emilio Sanchez,Hideki Kaneko,6-0 6-4,1.77,4.3%,2.2%,65.2%,83.3%,43.8%,1/2,61.2%,53.8%,0.0%,42.9%,76.5%,5/7,98,2,1,46,30,16,0,1:03
6-Nov-1995,Buenos Aires,3,Clay,QF,119,113,0,,Q,Felix Mantilla,Emilio Sanchez,7-6(6) 6-4,0.69,1.2%,1.2%,75.0%,68.3%,47.6%,6/8,46.9%,25.4%,0.0%,25.0%,27.3%,1/1,147,1,1,84,63,21,0,1:35
6-Nov-1995,Buenos Aires,3,Clay,R16,119,25,1,,2,Emilio Sanchez,Albert Costa,7-6(3) 1-6 6-2,0.99,3.8%,4.8%,57.7%,70.0%,38.6%,7/11,49.8%,42.7%,0.0%,39.5%,54.5%,4/13,207,4,5,104,60,44,0,2:18
6-Nov-1995,Buenos Aires,3,Clay,R32,119,206,1,,Q,Emilio Sanchez,Donald Johnson,6-1 6-4,1.88,5.8%,0.0%,75.0%,79.5%,61.5%,2/2,61.4%,46.9%,0.0%,44.2%,66.7%,3/6,101,3,0,52,39,13,0,1:04
30-Oct-1995,Montevideo,3,Clay,R16,124,30,0,,2,Alberto Berasategui,Emilio Sanchez,6-0 6-2,0.60,3.1%,1.5%,67.7%,45.5%,33.3%,13/19,39.0%,35.0%,7.5%,36.0%,33.3%,1/7,105,2,1,65,44,21,3,0:57
30-Oct-1995,Montevideo,3,Clay,R32,124,76,1,,,Emilio Sanchez,Vincent Spadea,7-5 7-5,1.12,5.9%,0.0%,69.1%,59.6%,38.1%,1/6,52.8%,52.6%,3.2%,42.6%,65.9%,7/14,163,4,0,68,47,21,3,1:58
23-Oct-1995,Santiago,3,Clay,R32,118,144,0,,,Nicolas Pereira,Emilio Sanchez,6-4 7-5,0.93,4.2%,1.4%,84.7%,63.9%,54.5%,6/8,47.0%,34.8%,8.7%,25.0%,50.0%,0/11,164,3,1,72,61,11,8,1:33
16-Oct-1995,Lima CH,3,Clay,R32,114,84,0,,4,Jiri Novak,Emilio Sanchez,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-1995,Guayaquil CH,3,Clay,QF,112,115,0,4,5,Kris Goossens,Emilio Sanchez,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-1995,Guayaquil CH,3,Clay,R16,112,178,1,4,,Emilio Sanchez,Juan Albert Viloca Puig,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-1995,Guayaquil CH,3,Clay,R32,112,176,1,4,,Emilio Sanchez,Emilio Benfele Alvarez,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Oct-1995,Valencia,3,Clay,R16,116,21,0,,2,Gilbert Schaller,Emilio Sanchez,7-6(2) 5-7 7-6(5),0.94,6.9%,0.8%,57.7%,69.3%,49.1%,7/10,49.0%,36.8%,0.8%,36.5%,38.1%,4/10,255,9,1,130,75,55,1,3:12
2-Oct-1995,Valencia,3,Clay,R32,116,47,1,,,Emilio Sanchez,Javier Sanchez,6-0 6-7(2) 6-2,1.35,6.7%,0.0%,70.8%,68.3%,42.3%,5/8,56.9%,52.9%,3.5%,40.4%,72.7%,8/13,174,6,0,89,63,26,3,1:48
11-Sep-1995,Bogota,3,Clay,R16,94,59,0,,8,Fernando Meligeni,Emilio Sanchez,7-5 6-7(2) 6-4,1.08,4.5%,3.4%,60.2%,69.8%,40.0%,0/7,50.2%,45.3%,3.6%,33.8%,60.0%,5/14,225,4,3,88,53,35,5,2:22
11-Sep-1995,Bogota,3,Clay,R32,94,84,1,,,Emilio Sanchez,Jiri Novak,6-3 7-6(3),1.32,4.4%,1.5%,67.6%,76.1%,63.6%,1/2,54.9%,36.9%,9.2%,32.5%,44.0%,2/4,133,3,1,68,46,22,6,1:02
28-Aug-1995,US Open,5,Hard,R64,85,80,0,,,Vincent Spadea,Emilio Sanchez,6-1 7-6(7) 6-3,0.70,3.9%,2.0%,82.4%,50.0%,33.3%,3/12,42.3%,37.2%,5.3%,29.9%,70.6%,4/9,196,4,2,102,84,18,5,
28-Aug-1995,US Open,5,Hard,R128,85,106,1,,,Emilio Sanchez,Jeremy Bates,6-2 6-2 6-3,2.48,3.0%,0.0%,72.7%,85.4%,72.2%,0/0,59.6%,45.0%,6.0%,31.5%,60.9%,5/14,166,2,0,66,48,18,6,
7-Aug-1995,Segovia CH,3,Hard,F,90,136,0,4,,Rodolphe Gilbert,Emilio Sanchez,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
7-Aug-1995,Segovia CH,3,Hard,SF,90,169,1,4,,Emilio Sanchez,Juan Albert Viloca Puig,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-1995,Segovia CH,3,Hard,QF,90,174,1,4,,Emilio Sanchez,David Nainkin,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-1995,Segovia CH,3,Hard,R16,90,566,1,4,WC,Emilio Sanchez,Quino Munoz,W/O,,,,,,,,,,,,,,,,,,,,,
7-Aug-1995,Segovia CH,3,Hard,R32,90,185,1,4,,Emilio Sanchez,Omar Camporese,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-1995,Kitzbuhel,3,Clay,R32,92,110,0,16,,Stefano Pescosolido,Emilio Sanchez,6-4 6-4,0.88,0.0%,1.8%,59.6%,67.6%,47.8%,2/6,47.4%,35.6%,1.7%,35.3%,36.0%,2/5,116,0,1,57,34,23,1,1:20
24-Jul-1995,Amsterdam,3,Clay,R32,89,16,0,,2,Alberto Berasategui,Emilio Sanchez,6-3 6-4,0.82,8.2%,0.0%,62.3%,71.1%,30.4%,4/7,45.1%,36.1%,2.8%,35.5%,40.0%,1/8,133,5,0,61,38,23,2,1:18
17-Jul-1995,Stuttgart Outdoor,3,Clay,R64,79,61,0,,,Bohdan Ulihrach,Emilio Sanchez,4-6 7-6(5) 7-6(6),1.04,3.8%,0.0%,66.0%,72.9%,61.1%,3/5,50.0%,32.5%,6.1%,17.0%,45.9%,3/8,220,4,0,106,70,36,7,2:29
10-Jul-1995,Bastad,3,Clay,R32,79,59,0,,4,Bohdan Ulihrach,Emilio Sanchez,6-3 6-1,0.57,2.2%,2.2%,62.2%,50.0%,23.5%,0/6,37.2%,34.1%,4.9%,17.6%,45.8%,2/6,86,1,1,45,28,17,2,1:00
26-Jun-1995,Braunschweig CH,3,Clay,QF,72,214,0,5,Q,Carlos Moya,Emilio Sanchez,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-1995,Braunschweig CH,3,Clay,R16,72,112,1,5,,Emilio Sanchez,Jiri Novak,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-1995,Braunschweig CH,3,Clay,R32,72,197,1,5,,Emilio Sanchez,Tomas Nydahl,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-1995,St. Poelten,3,Clay,R32,69,99,0,,,Jordi Burillo,Emilio Sanchez,7-6(3) 6-1,0.65,5.3%,2.7%,61.3%,67.4%,44.8%,6/8,43.7%,26.9%,19.4%,15.6%,37.1%,0/4,142,4,2,75,46,29,13,1:25
12-Jun-1995,Oporto,3,Clay,R16,70,14,0,,1,Alberto Berasategui,Emilio Sanchez,7-5 7-6(12),0.87,5.1%,2.0%,60.6%,66.7%,38.5%,7/11,47.6%,38.6%,4.5%,36.2%,47.4%,3/5,187,5,2,99,60,39,4,1:50
12-Jun-1995,Oporto,3,Clay,R32,70,262,1,,Q,Emilio Sanchez,Frederic Fontang,6-4 6-4,1.43,5.4%,0.0%,57.1%,75.0%,58.3%,3/5,55.4%,45.9%,1.4%,37.0%,60.7%,4/10,130,3,0,56,32,24,1,1:31
29-May-1995,Roland Garros,5,Clay,R64,75,26,0,,,David Wheaton,Emilio Sanchez,5-7 6-4 7-6(5) 7-6(3),0.85,3.9%,0.6%,70.8%,66.7%,44.2%,17/22,47.3%,33.7%,8.3%,31.9%,37.5%,5/11,347,7,1,178,126,52,14,
