Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Nov-2023,M15 Monastir,3,,R32,,937,0,,,John Sperle,Kalman Boyd,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Monastir,3,,R32,,644,0,Q,6,Jakub Paul,Kalman Boyd,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Monastir,3,Hard,R32,,1128,0,Q,,Nicolas Kobelt,Kalman Boyd,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Monastir,3,Hard,R16,,949,0,,Q,Max Wiskandt,Kalman Boyd,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Monastir,3,Hard,R32,,740,1,,5,Kalman Boyd,Egor Agafonov,1-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M15 Monastir,3,Hard,R16,,609,0,,3,Roberto Cid,Kalman Boyd,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M15 Monastir,3,Hard,R32,,796,1,,,Kalman Boyd,Sean Cuenin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Monastir,3,Hard,R32,,570,0,,1,Constantin Bittoun Kouzmine,Kalman Boyd,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Roehampton,3,Hard,R32,,534,0,,5,Toby Samuel,Kalman Boyd,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Roehampton,3,Hard,R32,,1430,0,Q,Q,Luc Koenig,Kalman Boyd,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Monastir,3,Hard,R16,,810,0,Q,,Boris Butulija,Kalman Boyd,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Monastir,3,Hard,R32,,2028,1,Q,WC,Kalman Boyd,Nicolas Rafael Goldberg Alviani,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
