Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Apr-2024,M25 Sharm ElSheikh,3,Hard,R32,798,481,0,Q,,Yurii Dzhavakian,Petr Bar Biryukov,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Sharm ElSheikh,3,Hard,R32,792,494,0,,4,Yurii Dzhavakian,Petr Bar Biryukov,6-7(4) 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Sharm ElSheikh,3,Hard,SF,792,516,0,,6,Martyn Pawelski,Petr Bar Biryukov,6-3 3-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Sharm ElSheikh,3,Hard,QF,792,,1,,Q,Petr Bar Biryukov,Valentin Kopeikin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Sharm ElSheikh,3,Hard,R16,792,2020,1,,Q,Petr Bar Biryukov,Karim Ibrahim,7-6(2) 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Sharm ElSheikh,3,Hard,R32,792,426,1,,2,Petr Bar Biryukov,Sasi Kumar Mukund,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Feb-2024,M15 Sharm ElSheikh,3,Hard,R32,790,670,0,,4,Karue Sell,Petr Bar Biryukov,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,Manama CH,3,Hard,Q1,791,332,0,Alt,8,Yanki Erel,Petr Bar Biryukov,6-4 6-1,0.60,10.0%,13.3%,53.3%,59.4%,35.7%,6/10,39.8%,31.0%,3.4%,33.3%,25.0%,1/2,118,6,8,60,32,28,2,1:11
22-Jan-2024,Quimper CH,3,Hard,Q1,795,272,0,Alt,4,Mathias Bourgue,Petr Bar Biryukov,7-6(5) 6-4,0.76,15.5%,16.9%,47.9%,79.4%,54.1%,2/3,45.0%,25.6%,5.1%,20.4%,37.5%,0/5,149,11,12,71,34,37,4,1:38
15-Jan-2024,M15 Monastir,3,Hard,R32,795,938,0,,WC,Louis Tessa,Petr Bar Biryukov,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M15 Monastir,3,Hard,R32,795,572,0,,3,Florent Bax,Petr Bar Biryukov,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
1-Jan-2024,M15 Monastir,3,Hard,R32,797,938,0,,,Luca Fantini,Petr Bar Biryukov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Sharm ElSheikh,3,,SF,821,591,0,,4,Bor Artnak,Petr Bar Biryukov,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Sharm ElSheikh,3,,QF,821,632,1,,6,Petr Bar Biryukov,Amaury Raynel,6-4 2-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Sharm ElSheikh,3,,R16,821,969,1,,WC,Petr Bar Biryukov,Harrison Adams,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Sharm ElSheikh,3,,R32,821,473,1,,2,Petr Bar Biryukov,Saba Purtseladze,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M25 Sharm ElSheikh,3,Hard,R32,1152,372,0,SE,2,Robert Strombachs,Petr Bar Biryukov,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M25 Sharm ElSheikh,3,Hard,F,1077,374,0,Q,2,Robert Strombachs,Petr Bar Biryukov,6-7(4) 6-4 3-0 RET,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M25 Sharm ElSheikh,3,Hard,SF,1077,1295,1,Q,Q,Petr Bar Biryukov,Harrison Adams,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M25 Sharm ElSheikh,3,Hard,QF,1077,390,1,Q,4,Petr Bar Biryukov,Mohamed Safwat,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M25 Sharm ElSheikh,3,Hard,R16,1077,485,1,Q,6,Petr Bar Biryukov,Saba Purtseladze,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M25 Sharm ElSheikh,3,Hard,R32,1077,809,1,Q,,Petr Bar Biryukov,Alec Beckley,7-6(5) 7-6(3),,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Sharm ElSheikh,3,Hard,R32,1024,686,0,,,Sergey Fomin,Petr Bar Biryukov,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M25 Zlatibor,3,Clay,R32,1044,619,0,Q,,David Pichler,Petr Bar Biryukov,6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Pirot,3,Clay,R32,1014,864,0,,8,Dusan Obradovic,Petr Bar Biryukov,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Kursumlijska Banja,3,Clay,R32,1014,2029,0,,Q,Nicolo Pozzani,Petr Bar Biryukov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M15 Kursumlijska Banja,3,Clay,QF,1025,1034,0,,Q,Viktor Jovic,Petr Bar Biryukov,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M15 Kursumlijska Banja,3,Clay,R16,1025,578,1,,6,Petr Bar Biryukov,Rrezart Cungu,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M15 Kursumlijska Banja,3,Clay,R32,1025,953,1,,,Petr Bar Biryukov,William Grant,7-6(3) 7-6(5),,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M25 Kursumlijska Banja,3,Clay,R32,1045,1740,0,Q,Q,Bautista Vilicich,Petr Bar Biryukov,6-7(5) 7-6(4) 4-1 RET,,,,,,,,,,,,,,,,,,,,,
1-May-2023,M15 Tbilisi,3,Hard,R16,1078,662,0,Q,8,Zura Tkemaladze,Petr Bar Biryukov,4-6 7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
1-May-2023,M15 Tbilisi,3,Hard,R32,1078,956,1,Q,,Petr Bar Biryukov,Sarp Agabigun,6-7(8) 6-0 7-6(4),,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Aktobe,3,Hard,SF,1155,813,0,Q,6,Evgeny Philippov,Petr Bar Biryukov,7-5 7-6(2),,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Aktobe,3,Hard,QF,1155,1226,1,Q,Q,Petr Bar Biryukov,Federico Bertuccioli,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Aktobe,3,Hard,R16,1155,1074,1,Q,,Petr Bar Biryukov,Alexandr Binda,7-6(2) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Aktobe,3,Hard,R32,1155,730,1,Q,5,Petr Bar Biryukov,Orel Kimhi,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Sharm ElSheikh,3,Hard,R32,1151,889,0,LL,Q,Joshua Sheehy,Petr Bar Biryukov,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
19-Dec-2022,M15 Sharm ElSheikh,3,Hard,R32,1138,925,0,Q,,Kelsey Stevenson,Petr Bar Biryukov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Sharm ElSheikh,3,Hard,R32,1138,835,0,Q,,Marat Sharipov,Petr Bar Biryukov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Sharm ElSheikh,3,Hard,QF,1245,1225,0,,Q,Jacob Bradshaw,Petr Bar Biryukov,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Sharm ElSheikh,3,Hard,R16,1245,1060,1,,,Petr Bar Biryukov,Wishaya Trongcharoenchaikul,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1245,,1,,,Petr Bar Biryukov,Connor Henry Van Schalkwyk,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sharm ElSheikh,3,Hard,QF,1243,1627,0,,LL,Finn Reynolds,Petr Bar Biryukov,7-6(5) 3-1 RET,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sharm ElSheikh,3,Hard,R16,1243,,1,,WC,Petr Bar Biryukov,Baoluo Zheng,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1243,796,1,,5,Petr Bar Biryukov,Bor Artnak,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1235,683,0,WC,5,Lukas Pokorny,Petr Bar Biryukov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1224,1486,0,Q,WC,Yannick Wunderlich,Petr Bar Biryukov,6-4 4-2 RET,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Tbilisi,3,Hard,R16,1260,809,0,Q,,Daniil Glinka,Petr Bar Biryukov,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Tbilisi,3,Hard,R32,1260,1342,1,Q,Q,Petr Bar Biryukov,Daniel Ibragimov,4-6 7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Tbilisi,3,Hard,R32,1265,546,0,Q,,Edan Leshem,Petr Bar Biryukov,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Tbilisi,3,Hard,R32,1289,543,0,,8,Jose Rubin Statham,Petr Bar Biryukov,7-6(3) 7-6(3),,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Vaasa,3,Hard,R32,1130,608,0,,1,Ivan Nedelko,Petr Bar Biryukov,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Sharm ElSheikh,3,Hard,R16,1154,712,0,,5,Karim Mohamed Maamoun,Petr Bar Biryukov,6-7(3) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Sharm ElSheikh,3,Hard,R32,1154,1131,1,,,Petr Bar Biryukov,Kristjan Tamm,6-7(5) 6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Sharm ElSheikh,3,Hard,R16,1210,1119,0,Q,Q,Loic Cloes,Petr Bar Biryukov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
