Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Nov-1969,Aberavon,3,Carpet,R32,,,0,,,John Clifton,John Crooke,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-May-1969,Bad Ems,3,,R32,,,0,,,Willibald Winn,John Crooke,UNK,,,,,,,,,,,,,,,,,,,,,
28-Oct-1968,Aberavon,3,Carpet,R32,,,0,,,Onny Parun,John Crooke,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1967,Eastbourne Slazenger Pro,3,,R16,,,0,,,Charlie Applewhaite,John Crooke,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1967,Eastbourne Slazenger Pro,3,,R32,,,1,,,John Crooke,John Pannell,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-1966,Eastbourne Slazenger Cup,3,,QF,,,0,,,John Alfred Thomas Horn,John Crooke,7-5 5-7 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-1966,Eastbourne Slazenger Cup,3,,R16,,,1,,,John Crooke,G P Ferrier,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-1966,Eastbourne Slazenger Cup,3,,R32,,,1,,,John Crooke,A Palmer,6-2 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Bad Ems Pro,3,,R32,,,0,,,Wolfgang Stuck,John Crooke,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-1965,Eastbourne Slazenger Pro,3,,SF,,,0,,,Bill Moss,John Crooke,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-1965,Eastbourne Slazenger Pro,3,,QF,,,1,,,John Crooke,J K Riley,6-0 5-3 RET,,,,,,,,,,,,,,,,,,,,,
7-Aug-1965,Eastbourne Slazenger Pro,3,,R16,,,1,,,John Crooke,David Jones,6-1 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-1964,Eastbourne British Pro,3,Grass,QF,,,0,,,Bill Moss,John Crooke,6-1 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-1964,Eastbourne British Pro,3,Grass,R16,,,1,,,John Crooke,J K Riley,6-0 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-1964,Eastbourne Slazenger Pro,3,Grass,R32,,,0,,,Bill Moss,John Crooke,6-4 9-7,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Eastbourne British Pro,3,Grass,SF,,,0,,,John Melhuish,John Crooke,7-5 4-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Eastbourne British Pro,3,Grass,QF,,,1,,,John Crooke,Paddy Roberts,4-6 6-2 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-1963,Eastbourne British Pro,3,Grass,R16,,,1,,,John Crooke,A T Smith,9-7 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R16,,,0,,,Arthur Schroder,John Crooke,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R32,,,1,,,John Crooke,Jean Sellier,4-6 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R64,,,1,,,John Crooke,Arno Boenisch,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jul-1963,Eastbourne Slazenger Pro,3,Grass,R128,,,1,,,John Crooke,Douglas Briscoe,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
1-Sep-1962,Eastbourne Pro,3,,R64,,,0,,,Michael Davies,John Crooke,8-6 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,British Pro,3,Grass,QF,,,0,,,Bill Moss,John Crooke,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,British Pro,3,Grass,R16,,,1,,,John Crooke,J K Draper,3-6 6-4 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-1961,Eastbourne British Pro,3,,QF,,,0,,,Gordon Bradley,John Crooke,6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1961,Eastbourne British Pro,3,,R16,,,1,,,John Crooke,K Field,6-1 6-4 3-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R32,,,0,,,Servaaf Parlevliet,John Crooke,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-1961,Eastbourne Slazenger Pro,3,,R64,,,1,,,John Crooke,S Twigg,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Eastbourne British Pro,3,Grass,SF,,,0,,,Bill Moss,John Crooke,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Eastbourne British Pro,3,Grass,QF,,,1,,,John Crooke,Michael Evans,7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Eastbourne British Pro,3,Grass,R16,,,1,,,John Crooke,A T Smith,6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
