Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Dec-1974,Australian Open,5,Grass,R64,,2,0,,2,John Newcombe,Trevor Fancutt,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Dec-1971,Brisbane,3,Grass,R32,,,0,,,Kim Warwick,Trevor Fancutt,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
6-Dec-1971,Brisbane,3,Grass,R64,,,1,,,Trevor Fancutt,Donald Forsythe,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jan-1969,Australian Open,5,Grass,R64,,,0,,,Raymond Moore,Trevor Fancutt,6-4 4-6 6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
30-Dec-1968,Hobart,3,Grass,R16,,,0,,,Toomas Leius,Trevor Fancutt,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Dec-1968,Hobart,3,Grass,R32,,,1,,,Trevor Fancutt,Peter Campbell,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jan-1962,Brisbane Pro,3,,RR,,,0,,,Ken Rosewall,Trevor Fancutt,6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-1960,Sydney,3,Grass,QF,,,0,,,Rod Laver,Trevor Fancutt,6-3 3-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Nov-1960,Sydney,3,Grass,R16,,,1,,,Trevor Fancutt,John Hillebrand,4-6 6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-1960,Sydney,3,Grass,R32,,,1,,,Trevor Fancutt,Bob Mark,10-8 7-9 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
10-Nov-1960,Sydney,3,Grass,R64,,,1,,,Trevor Fancutt,Bert Kearney,8-6 0-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
28-Oct-1960,Brisbane,3,Grass,R16,,,0,,,Roy Emerson,Trevor Fancutt,8-6 8-6 7-5,,,,,,,,,,,,,,,,,,,,,
28-Oct-1960,Brisbane,3,Grass,R32,,,1,,,Trevor Fancutt,Johnny Jose,6-4 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
19-Oct-1960,Kingaroy,3,Clay,R16,,,0,,,Jim Shepherd,Trevor Fancutt,3-6 8-6 7-5,,,,,,,,,,,,,,,,,,,,,
26-Mar-1960,Wynnum,3,,SF,,,0,,,Neil Gibson,Trevor Fancutt,6-4 8-6,,,,,,,,,,,,,,,,,,,,,
22-Jan-1960,Australian Open,5,Grass,R16,,,0,,,John Pearce,Trevor Fancutt,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jan-1960,Australian Open,5,Grass,R32,,,1,,,Trevor Fancutt,Allen Shapter,3-6 6-1 6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1959,Roland Garros,5,Clay,R64,,,0,,,Juan Manuel Couder,Trevor Fancutt,2-6 6-4 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jan-1959,Australian Open,5,Grass,R32,,,0,,,Brian Bowman,Trevor Fancutt,6-4 6-2 13-11,,,,,,,,,,,,,,,,,,,,,
17-Jan-1958,Australian Open,5,Grass,QF,,,0,,,Mal Anderson,Trevor Fancutt,6-3 6-4 5-7 12-10,,,,,,,,,,,,,,,,,,,,,
17-Jan-1958,Australian Open,5,Grass,R16,,,1,,,Trevor Fancutt,Bob Mark,6-3 3-6 4-6 12-10 10-8,,,,,,,,,,,,,,,,,,,,,
17-Jan-1958,Australian Open,5,Grass,R32,,,1,,,Trevor Fancutt,Peter Newman,7-5 6-8 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1957,Wimbledon,5,Grass,R64,,,0,,,Lew Hoad,Trevor Fancutt,6-4 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1957,Wimbledon,5,Grass,R128,,,1,,,Trevor Fancutt,Colin Hannam,6-3 7-5 6-8 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1957,Davis Cup EUR R2: DEN vs RSA,3,Clay,RR,,,0,,,Kurt Nielsen,Trevor Fancutt,2-6 6-8 6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
17-May-1957,Davis Cup EUR R2: DEN vs RSA,3,Clay,RR,,,0,,,Torben Ulrich,Trevor Fancutt,2-6 5-7 6-4 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1957,Roland Garros,5,Clay,R64,,,0,,,Pancho Contreras,Trevor Fancutt,8-6 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
26-Apr-1957,Davis Cup EUR R1: ESP vs RSA,3,Clay,RR,,,1,,,Trevor Fancutt,Emilio Martinez Del Rey,6-3 3-6 6-2 11-9,,,,,,,,,,,,,,,,,,,,,
26-Apr-1957,Davis Cup EUR R1: ESP vs RSA,3,Clay,RR,,,1,,,Trevor Fancutt,Juan Manuel Couder,7-5 6-4 1-6 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R64,,,0,,,Lew Hoad,Trevor Fancutt,9-7 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R128,,,1,,,Trevor Fancutt,Peter Wooller,6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R32,,,0,,,Herb Flam,Trevor Fancutt,6-2 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R64,,,1,,,Trevor Fancutt,Henri Pellizza,13-11 4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R128,,,1,,,Trevor Fancutt,Andres Gimeno,6-2 6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1955,Wimbledon,5,Grass,R64,,,0,,,Tony Trabert,Trevor Fancutt,6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1955,Wimbledon,5,Grass,R128,,,1,,,Trevor Fancutt,Roger Becker,3-6 6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1952,Wimbledon,5,Grass,R64,,,0,,,John Alfred Thomas Horn,Trevor Fancutt,6-4 6-3 7-9 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1952,Wimbledon,5,Grass,R128,,,1,,,Trevor Fancutt,Jacques Peten,7-5 2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
