Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Aug-2017,Slovakia F3,3,Clay,R32,1589,736,0,Q,,David Poljak,Michal Marko,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Slovakia F1,3,Clay,R32,1559,1118,0,Q,,Patrik Obal,Michal Marko,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-May-2017,Czech Republic F3,3,Clay,R16,1865,462,0,LL,8,Bruno Santanna,Michal Marko,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-May-2017,Czech Republic F3,3,Clay,R32,1865,653,1,LL,,Michal Marko,Marek Gengel,7-6(5) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Bratislava CH,3,Hard,Q1,1854,802,0,WC,,Matej Vocel,Michal Marko,6-3 6-4,0.71,7.6%,15.2%,47.0%,77.4%,34.3%,9/12,43.8%,32.3%,8.1%,18.4%,54.2%,1/4,128,5,10,66,31,35,5,1:13
24-Oct-2016,Czech Republic F9,3,Carpet,R32,,512,0,Q,6,Vit Kopriva,Michal Marko,4-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,Czech Republic F8,3,Carpet,R16,,526,0,Q,3,Tomas Papik,Michal Marko,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,Czech Republic F8,3,Carpet,R32,,1118,1,Q,,Michal Marko,Michal Franek,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Slovakia F3,3,Clay,R32,,822,0,WC,,Vit Kopriva,Michal Marko,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Croatia F14,3,Clay,R32,2013,797,0,Q,7,Mike Urbanija,Michal Marko,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jun-2015,Czech Republic F5,3,Clay,R32,2030,1153,0,Q,Q,Dominik Kellovsky,Michal Marko,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Bosnia &amp; Herzegovina F2,3,Clay,R16,,497,0,Q,3,Michal Schmid,Michal Marko,6-7(2) 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Bosnia &amp; Herzegovina F2,3,Clay,R32,,,1,Q,WC,Michal Marko,Predrag Marjanovic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,Serbia F12,3,Clay,R32,,480,0,Q,3,Danilo Petrovic,Michal Marko,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,Slovakia F1,3,Clay,R32,,913,0,WC,,Danylo Kalenichenko,Michal Marko,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
