Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Apr-1968,Charlotte,3,Clay,R16,,,0,,,Bill Bowrey,Leif Beck,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-May-1967,Charlotte,3,Clay,R16,,,0,,,Allen Morris,Leif Beck,6-4 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
19-Feb-1967,Salisbury Indoors,3,Carpet,R16,,,0,,,Clark Graebner,Leif Beck,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Feb-1967,Salisbury Indoors,3,Carpet,R32,,,1,,,Leif Beck,Zeljko Franulovic,6-4 15-13,,,,,,,,,,,,,,,,,,,,,
14-Aug-1966,Southampton,3,Grass,R16,,,0,,,Tony Roche,Leif Beck,8-6 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-1966,Glen Cove,3,Grass,R32,,,0,,,Herb Fitzgibbon,Leif Beck,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-1966,Glen Cove,3,Grass,R64,,,1,,,Leif Beck,Lamar Roemer,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R64,,,0,,,Rafael Osuna,Leif Beck,7-5 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R128,,,1,,,Leif Beck,Arthur Carrington,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1966,Haverford,3,Grass,R64,,,0,,,Joaquin Loyo Mayo,Leif Beck,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1966,Charlotte,3,Clay,R16,,,0,,,Ron Holmberg,Leif Beck,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R64,,,0,,,Keith Carpenter,Leif Beck,6-2 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R128,,,1,,,Leif Beck,Willy Hernandez,3-6 6-3 6-3 9-7,,,,,,,,,,,,,,,,,,,,,
8-Aug-1965,Glen Cove,3,,R32,,,0,,,Gene Cantin,Leif Beck,13-11 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-1965,Glen Cove,3,,R64,,,1,,,Leif Beck,Craig Harter,11-9 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R64,,,0,,,Jerry Cromwell,Leif Beck,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
