Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-May-1980,Roland Garros,5,Clay,R128,,43,0,,,Bernard Mitton,Tony Parun,6-3 5-7 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
31-Dec-1975,Auckland,3,Hard,R32,373,93,0,,,John Lloyd,Tony Parun,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-1975,Algiers,3,Clay,R32,323,121,0,,,Rick Fisher,Tony Parun,6-3 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jan-1975,Auckland,3,Grass,R32,318,132,0,,,Jeff Simpson,Tony Parun,6-3 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Oct-1974,Christchurch,3,,R16,,28,0,,2,Cliff Richey,Tony Parun,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-Oct-1974,Christchurch,3,,R32,,82,1,,,Tony Parun,Ian Fletcher,W/O,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,Merion,3,Grass,R64,,229,0,,,Pat Dupre,Tony Parun,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-1974,Toronto,3,Clay,R64,,91,0,Q,,Marcello Lara,Tony Parun,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-1974,Beckenham,3,Grass,R64,,24,0,,,Vijay Amritraj,Tony Parun,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jun-1974,Manchester,3,Grass,R64,,193,0,,,Richard Lewis,Tony Parun,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1974,Surbiton,3,Grass,R32,,59,0,,,Bob Giltinan,Tony Parun,6-4 9-8,,,,,,,,,,,,,,,,,,,,,
7-Jan-1974,Auckland,3,Grass,R32,,90,0,,,Vladimir Zednik,Tony Parun,6-3 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
