Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Oct-1987,Davis Cup EUR F: CHN vs NZL,3,Clay,RR,,,0,,,Kelly Evernden,Shu Hua Liu,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Oct-1987,Davis Cup EUR F: CHN vs NZL,3,Clay,RR,,,0,,,Bruce Derlin,Shu Hua Liu,6-4 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jul-1987,Davis Cup EUR SF: CHN vs JPN,3,Carpet,RR,,,1,,,Shu Hua Liu,Shuzo Matsuoka,4-6 6-1 4-6 7-5 8-6,,,,,,,,,,,,,,,,,,,,,
24-Jul-1987,Davis Cup EUR SF: CHN vs JPN,3,Carpet,RR,,,1,,,Shu Hua Liu,Tsuyoshi Fukui,6-1 6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-1987,Davis Cup EUR QF: CHN vs PHI,3,Clay,RR,,,1,,,Shu Hua Liu,Andres Battad,10-8 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-1987,Davis Cup EUR R1: CHN vs INA,3,Clay,RR,,,1,,,Shu Hua Liu,Justedjo Tarik,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-1987,Davis Cup EUR R1: CHN vs INA,3,Clay,RR,,,1,,,Shu Hua Liu,Tintus Arianto Wibowo,6-3 9-7 8-6,,,,,,,,,,,,,,,,,,,,,
18-Jul-1986,Davis Cup EUR SF: JPN vs CHN,3,Carpet,RR,,,0,,,Tsuyoshi Fukui,Shu Hua Liu,1-6 6-3 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
18-Jul-1986,Davis Cup EUR SF: JPN vs CHN,3,Carpet,RR,,,0,,,Eiji Takeuchi,Shu Hua Liu,7-5 12-10,,,,,,,,,,,,,,,,,,,,,
9-May-1986,Davis Cup EUR QF: HKG vs CHN,3,Hard,RR,,,1,,,Shu Hua Liu,Mark Bailey,6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1984,Davis Cup EUR SF: CHN vs JPN,3,Clay,RR,,,0,,,Tsuyoshi Fukui,Shu Hua Liu,4-6 4-6 6-2 12-10 7-5,,,,,,,,,,,,,,,,,,,,,
4-May-1984,Davis Cup EUR SF: CHN vs JPN,3,Clay,RR,,,1,,,Shu Hua Liu,Shozo Shiraishi,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-1984,Davis Cup EUR QF: CHN vs KOR,3,Clay,RR,,,1,,,Shu Hua Liu,Choon Ho Kim,6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jan-1984,Davis Cup EUR R1: CHN vs SRI,3,Hard,RR,,,0,,,Arjun Fernando,Shu Hua Liu,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-1984,Davis Cup EUR R1: CHN vs SRI,3,Hard,RR,,,1,,,Shu Hua Liu,Arjun Fernando,4-6 6-2 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-1983,Davis Cup EUR QF: JPN vs CHN,3,Hard,RR,,,0,,,Tsuyoshi Fukui,Shu Hua Liu,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-1983,Davis Cup EUR QF: JPN vs CHN,3,Hard,RR,,,1,,,Shu Hua Liu,Hitoshi Shirato,8-6 6-3 3-6 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
