Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Oct-2018,Brest CH,3,Hard,QF,63,144,0,1,,Stefano Travaglia,Julien Benneteau,7-6(4) 6-3,0.89,6.6%,2.6%,68.4%,69.2%,41.7%,5/7,47.0%,35.2%,13.6%,21.4%,47.8%,1/11,164,5,2,76,52,24,12,1:43
22-Oct-2018,Brest CH,3,Hard,R16,63,120,1,1,,Julien Benneteau,Corentin Moutet,7-5 6-4,1.30,4.8%,11.1%,61.9%,71.8%,58.3%,2/4,54.5%,43.5%,2.9%,42.6%,45.5%,4/8,132,3,7,63,39,24,2,1:26
22-Oct-2018,Brest CH,3,Hard,R32,63,162,1,1,,Julien Benneteau,Mats Moraing,6-4 6-3,1.59,11.8%,3.9%,60.8%,83.9%,55.0%,4/5,56.5%,43.8%,23.4%,22.9%,69.0%,4/9,115,6,2,51,31,20,15,1:06
15-Oct-2018,Stockholm,3,Hard,Q2,61,145,0,1,7,Ernests Gulbis,Julien Benneteau,6-1 6-4,0.72,2.5%,5.0%,65.0%,73.1%,42.9%,3/6,42.4%,26.9%,26.9%,22.6%,33.3%,0/0,92,1,2,40,26,14,14,1:04
15-Oct-2018,Stockholm,3,Hard,Q1,61,261,1,1,,Julien Benneteau,Ivan Nedelko,6-4 6-2,1.65,15.4%,5.8%,57.7%,80.0%,54.5%,2/3,59.5%,50.8%,10.2%,46.2%,60.0%,4/7,111,8,3,52,30,22,6,1:14
27-Aug-2018,US Open,5,Hard,R64,60,58,0,,,Jan Lennard Struff,Julien Benneteau,6-2 4-6 6-1 3-6 6-3,0.88,9.8%,12.3%,54.1%,75.8%,41.1%,4/11,46.5%,35.4%,15.0%,17.3%,54.2%,4/8,269,12,15,122,66,56,22,2:58
27-Aug-2018,US Open,5,Hard,R128,60,21,1,,22,Julien Benneteau,Marco Cecchinato,2-6 7-6(5) 6-3 6-4,0.99,15.6%,5.8%,51.9%,76.3%,50.0%,14/17,51.1%,35.9%,18.0%,24.7%,52.9%,3/8,282,24,9,154,80,74,23,3:20
20-Aug-2018,Winston-Salem,3,Hard,R64,58,60,0,,,Matteo Berrettini,Julien Benneteau,6-3 6-3,0.52,6.3%,11.3%,38.8%,74.2%,40.8%,14/17,42.3%,24.0%,18.0%,8.8%,56.3%,0/3,130,5,9,80,31,49,9,1:20
2-Jul-2018,Wimbledon,5,Grass,R64,63,52,0,,,Francis Tiafoe,Julien Benneteau,4-6 6-3 6-4 6-2,0.62,12.4%,8.6%,62.9%,65.2%,43.6%,1/7,42.4%,26.5%,22.4%,15.1%,40.0%,2/4,203,13,9,105,66,39,22,2:17
2-Jul-2018,Wimbledon,5,Grass,R128,63,49,1,,,Julien Benneteau,Marton Fucsovics,7-5 7-5 6-3,1.26,5.6%,2.8%,57.0%,75.4%,50.0%,7/10,53.9%,44.7%,8.9%,36.4%,51.5%,7/17,230,6,3,107,61,46,11,2:26
