Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Sep-2015,Italy F26,3,Clay,R32,1658,1233,0,,,Andrew Ruppli,Riccardo Merone,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Aug-2015,Italy F24,3,Hard,R16,1640,473,0,WC,4,Edoardo Eremin,Riccardo Merone,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Aug-2015,Italy F24,3,Hard,R32,1640,1994,1,WC,LL,Riccardo Merone,Sizya Ernest Kivanda,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Austria F7,3,Clay,R32,1622,487,0,Q,6,Michal Konecny,Riccardo Merone,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,Italy F12,3,Clay,R32,1584,1001,0,Q,Q,Lorenzo Frigerio,Riccardo Merone,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Italy F10,3,Clay,R32,1580,268,0,Q,3,Gianluca Naso,Riccardo Merone,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Italy F7,3,Clay,R16,1841,577,0,Q,8,Viktor Durasovic,Riccardo Merone,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Italy F7,3,Clay,R32,1841,1563,1,Q,WC,Riccardo Merone,Marc Andrea Huesler,4-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Italy F29,3,Hard,R16,1977,211,0,Q,1,David Guez,Riccardo Merone,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Italy F29,3,Hard,R32,1977,1500,1,Q,,Riccardo Merone,Andrea Patracchini,5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Italy F17,3,Clay,R32,1807,384,0,Q,6,Ivo Klec,Riccardo Merone,6-4 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Italy F23,3,Hard,R16,UNR,392,0,Q,2,Riccardo Ghedin,Riccardo Merone,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Italy F23,3,Hard,R32,UNR,955,1,Q,,Riccardo Merone,Enrico Fioravante,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Switzerland F5,3,Clay,R32,UNR,458,0,Q,3,Claudio Grassi,Riccardo Merone,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,Italy F28,3,Hard,R32,UNR,847,0,Q,,Damiano Di Ienno,Riccardo Merone,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2011,Italy F21,3,Clay,R32,UNR,518,0,Q,5,Riccardo Sinicropi,Riccardo Merone,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
