Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Jul-1995,Brasilia CH,3,Hard,R32,345,248,0,,,Pietro Pennisi,Danilo Marcelino,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Sao Luis CH,3,Hard,SF,376,172,0,,5,Roger Smith,Danilo Marcelino,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Sao Luis CH,3,Hard,QF,376,74,1,,1,Danilo Marcelino,Luiz Mattar,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Sao Luis CH,3,Hard,R16,376,220,1,,8,Danilo Marcelino,Alejandro Aramburu,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Sao Luis CH,3,Hard,R32,376,296,1,,,Danilo Marcelino,Fabio Silberberg,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-1994,Jakarta CH,3,Hard,R32,367,745,0,,LL,Ari Nathan,Danilo Marcelino,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
10-Oct-1994,Reunion Island CH,3,Hard,R32,352,275,0,,,Jan Weinzierl,Danilo Marcelino,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-1994,Singapore CH,3,Hard,R32,211,189,0,,,Louis Gloria,Danilo Marcelino,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Fortaleza CH,3,Hard,QF,201,214,0,4,6,Oscar Ortiz,Danilo Marcelino,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Fortaleza CH,3,Hard,R16,201,359,1,4,,Danilo Marcelino,Marcio Carlsson,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Fortaleza CH,3,Hard,R32,201,440,1,4,Q,Danilo Marcelino,Andy Zingman,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-1994,Brasilia CH,3,Hard,QF,213,46,0,7,1,Luiz Mattar,Danilo Marcelino,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
8-Aug-1994,Brasilia CH,3,Hard,R16,213,474,1,7,LL,Danilo Marcelino,Andy Zingman,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
8-Aug-1994,Brasilia CH,3,Hard,R32,213,389,1,7,WC,Danilo Marcelino,Marcelo Saliola,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1994,Belo Horizonte CH,3,Hard,QF,219,288,0,1,7,Marco Meneschincheri,Danilo Marcelino,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1994,Belo Horizonte CH,3,Hard,R16,219,329,1,1,,Danilo Marcelino,Ricardo Mena,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1994,Belo Horizonte CH,3,Hard,R32,219,,1,1,WC,Danilo Marcelino,Andre Sa,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-1994,Montebello CH,3,Hard,R32,212,138,0,,3,Daniel Nestor,Danilo Marcelino,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-1994,Aptos CH,3,Hard,R32,215,345,0,,,Neville Godwin,Danilo Marcelino,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
